Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,5.152922312845476e-06,1.8633996887729154e-06,3.4469826459826436e-06,2.8604717954294756e-06,8.42790996102849e-07,1.3701581337954849e-05,1.4404641888177139e-06,1.4223343214325723e-06,3.388902086953749e-06,1.6888664049474755e-06,2.5651950181782013e-06,1.6042858419496042e-07,7.498873344502499e-08,8.303533860498646e-09,3.47629516284087e-08,2.3069784305107532e-08,2.0244167231453503e-08,1.420715989297605e-07,3.9604410062565876e-07,1.6647287992554993e-08,3.219427355816151e-07,6.241204886237028e-08,3.262607517484639e-09,3.975776596831793e-09,2.557831946248257e-09,1.5278763143555807e-08,1.6638992406114994e-08,2.0783515353173243e-08,1.263991720179547e-07,1.962573605851503e-07,5.428018994280137e-07,8.93436933324665e-08,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,7.58132330247463e-07,1.3385074453253765e-05,0.00018138268205802888,8.806526238913648e-06,0.00021884674788452685,6.267093704082072e-05,0.00018473842646926641,0.0003603811201173812,0.0001006398961180821,0.00044855978921987116,0.00020545432926155627,3.759257742785849e-05,1.3609334018838126e-05,6.26262481091544e-05,0.0004450877313502133,0.000586829730309546,3.896058478858322e-05,0.00015704009274486452,0.0025952409487217665,0.08046496659517288,0.18883156776428223,0.3991931080818176,0.2071942687034607,0.45697665214538574,0.9016116857528687,0.9262608289718628,0.321496844291687,0.48390519618988037,0.2115412950515747,0.19459493458271027,0.07400191575288773,0.5187878012657166,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.962293481483357e-06,2.169906110793818e-06,1.7091555548631732e-07,1.9161916497978382e-05,7.896817805885803e-06,1.2104643474231125e-06,6.033144472894492e-07,7.884078172537556e-07,1.9314433075123816e-07,1.1571668778742605e-07,6.563482202182058e-08,2.8405219509863855e-08,6.551937303811428e-08,2.10946453194083e-07,1.5248841123138845e-07,1.6521194083907176e-06,5.328508450475056e-06,4.730834007204976e-06,1.883709046524018e-06,4.208470727462554e-06,2.0007437342428602e-06,1.9891935153282247e-05,7.057827133394312e-06,1.1000258382409811e-05,5.541598056879593e-06,3.3690569125610637e-06,2.026357151407865e-06,1.9718113435374107e-06,4.380613972898573e-06,2.2772397642256692e-05,7.22843105904758e-05,1.7871261661639437e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,6.92417688696878e-06,1.0777191164379474e-05,1.0657233360689133e-05,3.6450191487347183e-07,4.5443268703593276e-08,6.595744821424887e-07,3.1406639777742384e-07,1.2340446119196713e-05,1.6660243318256107e-06,1.0697509651436121e-06,2.498515812021651e-07,1.2976263974451285e-07,2.608153977234906e-07,2.2994858284164366e-07,7.700170499447268e-06,2.4582326659583487e-05,4.474784873309545e-06,7.31928184904973e-06,9.253718417312484e-06,1.3186425348976627e-05,3.123811984551139e-05,3.383864896022715e-05,6.192403088789433e-05,1.322737352893455e-05,5.27624706592178e-06,1.1737356544472277e-06,9.12546624931565e-07,1.7310247812929447e-06,1.7391377014064346e-06,1.515101985205547e-06,4.6182773871805693e-07,7.74605905462522e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.073337782348972e-06,5.014353973820107e-06,2.8948785256943665e-05,1.3730731552641373e-05,5.152630819793558e-06,3.865940379910171e-05,0.00026383402291685343,1.57069880515337e-05,0.001289336709305644,3.874638059642166e-05,0.00025817990535870194,3.627152636909159e-06,4.168589100572717e-07,2.900867912103422e-06,6.253165452108078e-07,3.889820163749391e-06,1.498029973845405e-06,4.747799721371848e-06,2.5267024739150656e-06,1.6219057670241455e-06,3.609605300880503e-06,8.128715307975654e-06,2.0633497115341015e-06,5.618800855700101e-07,2.469282662787009e-05,1.5495632396778092e-05,3.894270321325166e-06,9.553365089232102e-06,9.984483767766505e-06,1.7271504475502297e-06,5.158229214430321e-06,1.065610285877483e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,7.5686275522457436e-06,2.9049175509499037e-07,4.397404396172533e-08,4.726269253296778e-06,3.0009739138137093e-10,3.112819557671287e-09,1.8631851617101347e-08,1.4781926438445225e-05,8.954650184023194e-06,1.0454292578288005e-06,6.749494332325412e-07,2.6158534183196025e-07,4.457354521036905e-07,2.3145108229982725e-07,6.536609475915611e-07,9.606976192344518e-08,3.856817727410089e-07,2.620099621708505e-07,9.388475064042723e-07,3.4770440038300876e-07,5.029125418332114e-07,5.694886340279481e-07,1.6041526578192133e-06,6.071620077818807e-07,6.709450985908916e-07,5.960997668807977e-07,6.087738646520791e-10,4.28896962390013e-09,7.2579688925600294e-09,3.30407665671828e-08,1.4948103199685647e-08,3.548022320387645e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.006166989256599e-07,2.9734974305029027e-06,2.0867157672910253e-06,2.810013256748789e-06,2.4929636310844216e-07,3.0316314791889454e-07,4.2724373372493574e-08,7.062382678668655e-08,7.579701843951625e-08,9.706575383461313e-07,1.1639766483995118e-07,2.059849890656551e-07,1.0575667630519092e-07,1.2321469284870545e-06,5.2691948440042324e-06,4.199144854055703e-08,1.1162526334373979e-06,1.5849242629428772e-07,3.549043583461753e-07,7.295250270544784e-08,3.237988721593865e-07,3.4429781408107374e-06,1.1001714028679999e-07,3.8833505300317483e-08,1.7123950613040506e-07,4.811190379427899e-08,4.4066371884809996e-08,5.936699309927462e-08,5.14108755567122e-08,4.030127342957712e-08,1.0928467730764169e-07,1.7700982652968378e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,3.881266366079217e-06,2.649094312801026e-07,5.1873225714871296e-08,5.961616352578858e-06,1.546760728388108e-07,1.6191673068988166e-07,2.314346374987508e-06,1.5983836476607394e-07,6.11329724620191e-08,8.959339048431048e-09,2.773713347892226e-08,2.069706397378468e-07,1.4635348861702369e-06,1.8850614935672638e-07,5.536936669159331e-07,1.8615924091136549e-07,1.691176407803141e-07,3.810981752394582e-08,1.686333064299106e-07,6.915727226441959e-07,3.3170761071232846e-07,7.655047795651626e-08,1.3827705913627142e-07,2.3392249204334803e-07,4.671971964853583e-08,6.854962464331038e-08,2.8056224010697406e-08,1.3541118448756606e-07,3.7670005781365035e-07,3.7550578326772666e-06,1.0646435839589685e-06,6.05159584665671e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,5.198135113460012e-07,1.3746685908699874e-05,6.159547410788946e-06,3.8559591075681965e-07,2.6447480649949284e-08,4.827444755051147e-08,1.508010782913516e-08,2.222415851349524e-08,3.044410235020223e-08,2.3639270807507273e-07,1.783629421936439e-08,4.009096166157633e-09,1.0910412129305769e-08,1.839750574106347e-09,3.8579315742026665e-08,9.407983725395752e-08,4.31086739638431e-08,4.956063648364761e-08,2.8861762757514953e-08,6.983262856863348e-09,1.6438212568914423e-08,2.6277822584575006e-08,8.514113858382188e-08,7.921838118818414e-07,7.133656936275656e-07,7.292777581824339e-07,3.934267624572385e-06,2.2480021470983047e-06,5.435738330561435e-06,2.1817611468577525e-06,5.452805999084376e-05,0.00028866532375104725,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,2.3977945602382533e-06,1.87808254850097e-05,2.5725104933371767e-05,1.3612977056709497e-07,2.249063157933051e-09,7.954628067352587e-09,9.747093798750939e-09,6.186602519164808e-08,1.287853592657484e-07,2.2358599380822852e-06,1.0497842595214024e-06,3.848379037663108e-06,6.600334927497897e-06,8.595104191044811e-06,1.7722734355629655e-06,3.4124283843084413e-07,1.690561020950554e-06,2.8217162252985872e-05,1.1491470530700099e-07,3.3611577237024903e-06,4.376271078854188e-08,1.9071657675340248e-07,3.3005142086039996e-07,4.3327995058461966e-07,1.087290570467303e-06,7.065116136573124e-08,1.5994774003047496e-06,2.972029960801592e-06,4.91668345148355e-07,5.062831291979819e-07,2.929878064605873e-07,3.28906958202424e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0014735854929313064,1.1135042399246231e-07,6.201415817486122e-05,0.08441808819770813,1.615640394447837e-05,0.004564175847917795,0.12436419725418091,0.0006623888621106744,0.8957938551902771,0.008811071515083313,0.00572323938831687,0.0005000309902243316,0.00011594728857744485,0.0009352056076750159,0.000295630976324901,4.3730869947467e-05,4.2738251977425534e-06,1.8593000561395456e-07,5.830161171616055e-07,4.808346784557216e-05,0.00013322921586222947,7.681147451421566e-08,3.884324087266577e-06,5.442438322234011e-08,9.038444659381639e-08,2.4480013962602243e-06,7.081227693106484e-08,1.9419763930272893e-07,1.4462436581652582e-08,3.035272255758059e-09,1.871827137733817e-08,2.297270782491978e-07,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,4.553353392111603e-06,6.752995886927238e-06,0.00010427909001009539,5.160247383173555e-06,1.7623760584228876e-07,8.43980615172768e-07,6.949606358830351e-06,8.322656867676415e-06,1.029612008096592e-06,7.814731361577287e-06,4.422159236128209e-06,3.560499408195028e-06,1.0305548130418174e-06,1.3588010006060358e-06,2.1238865883788094e-06,1.3226535884314217e-05,0.0002328458067495376,4.154818452661857e-05,2.123373451468069e-05,4.442321824171813e-06,9.763365369508392e-07,5.379911272029858e-07,6.571837616320408e-07,8.525305020157248e-06,1.9740895368158817e-05,6.52699418424163e-06,1.3785954706690973e-06,1.521034960205725e-06,9.446974331694946e-07,4.079259099398769e-07,3.9443790456061834e-07,9.209517770614184e-08,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,6.244968062674161e-06,3.2149221169675e-06,2.027400114457123e-06,1.0372263204772025e-05,3.9361248127534054e-07,3.886934428010136e-05,2.7600528937909985e-06,2.163564438717458e-08,4.709276524295092e-08,7.494249842920908e-08,1.7868022439415654e-07,4.429258737559394e-08,2.5545463699927495e-07,4.52997682032219e-07,6.823378839726502e-07,9.781919629858749e-08,2.872837434608755e-08,3.9775019899934705e-07,1.0037041420218884e-06,1.9215829524910077e-05,7.504143286496401e-05,2.646614120749291e-05,0.0008698973106220365,2.6508812879910693e-05,0.00039044985896907747,0.0003520441532600671,4.5736695028608665e-05,1.607471290299145e-06,4.604872174240882e-06,7.665618682040076e-07,9.37159074965166e-06,7.3779024205578025e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,2.2813187570136506e-06,1.5285912013496272e-05,1.7339916666969657e-06,4.832215836358955e-06,6.510293815154e-07,9.407151679852177e-08,4.5004060922337885e-08,8.012764141085427e-08,3.92192362141941e-07,9.531884757052467e-07,4.0064574591269775e-07,2.015093514273758e-07,2.5426723482269153e-07,1.0221119737252593e-06,3.1130721254157834e-06,3.651433360118972e-07,3.895545219734231e-08,7.688113612402958e-08,5.5212986183050816e-08,9.035287007463921e-08,1.5979114209585532e-07,1.0046439058442047e-07,7.619303943329214e-08,1.946852989931358e-07,7.361093707913824e-07,4.009706344731967e-07,3.2780548053779057e-07,4.0535817902309645e-07,2.7197509666621045e-07,1.2079888733751432e-07,2.390184590694844e-06,2.9298084314177686e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,6.870071729281335e-07,2.3413214876200072e-05,1.093845276045613e-05,1.634202959621689e-07,7.282601291080937e-05,7.513598632158391e-08,4.384827434478211e-07,4.207473125461547e-07,1.576697286509443e-05,1.1431557140895166e-06,5.813990924252721e-07,1.3168374835004215e-07,6.960623011309508e-08,2.7905313615406158e-08,5.087468707642984e-06,2.441396418362274e-06,5.234672062215395e-05,4.2487877180974465e-06,5.330453859642148e-06,6.805862540204544e-06,1.1896955584234092e-05,2.1874575395486318e-06,1.48523986354121e-06,2.363185735987372e-08,1.1156211257912219e-05,7.262212875502883e-07,5.786886845271511e-07,2.895927764257067e-06,4.687169166572858e-06,2.476303961884696e-06,9.028892236528918e-05,1.8585173165774904e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,3.6656717838923214e-07,1.0743671055024606e-06,8.719106858734449e-07,6.190285262164252e-08,9.43334210745661e-09,5.177273578738095e-07,1.0111915798916016e-05,1.825459548854269e-06,1.3263087339510093e-06,1.1550922636160976e-06,5.701356258214219e-07,1.2962992741449852e-06,6.512951511439269e-09,1.4360225897291912e-08,9.089111472349032e-07,4.890904961030174e-07,9.775039870874025e-07,8.25469896881259e-07,7.394368731183931e-05,1.2433753909135703e-05,1.0448046850797255e-05,2.9339678349060705e-06,1.3465293591252703e-07,7.356376841016754e-07,6.21649678578251e-06,9.552323945172247e-07,1.166841684607789e-06,2.3267957658390515e-06,5.818066028950852e-07,2.8161477416688285e-07,2.6903837806457886e-06,3.248071880079806e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,7.915175228845328e-05,0.0008918256498873234,0.0008189217769540846,1.1635824193945155e-05,1.720344044997546e-07,1.5401449218188645e-06,0.00024592934641987085,0.0002700595068745315,0.0006547534721903503,9.906595369102433e-05,9.118842717725784e-05,3.0087070626905188e-05,1.2255587762410869e-06,1.7494595567768556e-06,1.9560943655960727e-06,2.1124967588548316e-06,1.0650330617423265e-09,1.4431560391159337e-09,1.4574272899636753e-09,4.529462083180391e-10,2.1536148420153722e-09,1.4808242632113888e-08,9.388434474288943e-11,2.1929039140111684e-10,1.140287054113287e-06,3.955070226879798e-08,8.507369031462986e-09,4.8917765838041305e-08,1.1188476491952315e-06,5.998989536237787e-07,2.7428707198851043e-06,2.2368243662640452e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,4.082331201971101e-07,1.014587269310141e-06,8.91666900315613e-07,2.6380366335843064e-08,9.161543061964039e-07,4.660323156713275e-06,2.4831089717736177e-07,1.387505676575529e-06,6.907347142259823e-06,2.38787151829456e-06,3.901876880263444e-06,4.5141339910514944e-07,7.763950407024822e-07,1.0775132750495686e-06,6.611777735088253e-06,1.1273142490608734e-06,2.9360310236370424e-06,5.609803338302299e-06,1.6186158973141573e-06,9.23258085094858e-06,1.8781669496092945e-05,5.690555553883314e-06,3.1637632673664484e-06,1.0940073025267338e-06,5.671371354765142e-07,3.21158495353302e-06,4.636518133338541e-05,1.688225893303752e-05,9.744354611029848e-05,0.00031989067792892456,0.000174046159372665,9.22922627069056e-05,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,2.45265459852817e-06,0.002742947544902563,5.0052301958203316e-05,7.925429912347681e-08,4.781260577146895e-05,0.008293397724628448,0.006051459815353155,5.815077020088211e-05,0.00045055357622914016,0.004996586125344038,0.109568290412426,0.060069989413022995,0.00011583891318878159,9.102538751903921e-05,0.0023923723492771387,6.296689207374584e-06,6.243053212529048e-05,8.077007805695757e-05,0.00040447324863635004,3.998875763500109e-05,0.00023604382295161486,1.8331879800825845e-06,4.354566408437677e-05,3.4933208326037857e-07,2.9216105303930817e-06,0.0003718560910783708,0.00027394609060138464,0.0005846426356583834,3.568992542568594e-05,0.0004830143880099058,0.00022345487377606332,0.0049964492209255695,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0026636896654963493,0.0044142440892755985,0.09167216718196869,0.00035399000626057386,1.103242266253801e-05,3.052690954064019e-05,0.000455664616310969,0.5882998704910278,0.02611510455608368,0.20202676951885223,0.08000589162111282,0.04484935104846954,0.005417706910520792,2.098828917951323e-05,0.00035648554330691695,0.004360503982752562,0.003571127774193883,0.000200835129362531,6.03415428486187e-05,4.5765992240376363e-07,5.074449305197959e-08,2.2959568468650104e-06,3.5206443982360724e-08,4.1956099039452965e-08,3.064349129999755e-07,7.731227213980674e-09,8.993913525046082e-08,3.217858690618414e-08,1.437017772332183e-06,1.8197336970615652e-08,1.6547952554901713e-06,3.4629454148671357e-06,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,6.6630691435420886e-06,2.4863971702870913e-05,4.8405756388092414e-05,1.069070458470378e-05,3.2177703701563587e-07,2.0073086943739327e-06,1.9520964997354895e-05,1.3794292499369476e-05,1.6104046153486706e-05,0.00019308300397824496,0.00012042257731081918,1.1692166481225286e-05,3.624176770244958e-06,2.051980118267238e-06,6.066337846277747e-06,8.93843505878067e-08,7.244347699497666e-08,8.855221267367597e-08,1.3936669063241425e-07,1.4441205848925165e-06,2.136632247129455e-06,2.915106449563609e-07,6.046757050626184e-08,6.754592618563038e-08,3.4022048112092307e-06,7.649367034900934e-06,3.558574690032401e-06,2.2855332645121962e-05,3.612646469264291e-05,0.00017779333575163037,5.8902438468066975e-05,0.006964399944990873,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,2.2809962274550344e-07,4.1449874288446154e-07,2.254876534379946e-07,7.446565746249689e-07,7.953814815664373e-07,3.6576984712155536e-06,7.787178219587076e-06,9.843596671998966e-06,3.589629216094181e-07,5.544970349546929e-07,8.68170175749583e-08,2.143710808866217e-08,1.4188601404896417e-08,6.365618698822573e-09,1.9384232530228473e-07,1.3788056776320445e-06,0.0003564132493920624,6.151416073407745e-06,2.3683530798734864e-06,0.005132433492690325,0.0004093507304787636,0.0011499316897243261,0.0022049725521355867,0.026313964277505875,2.5276816813857295e-05,3.086680635533412e-06,9.880205880108406e-07,3.6358031252348155e-07,6.851465059298789e-06,8.514006367477123e-06,1.4859978136883e-06,4.1324258859276597e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",7.288278993655695e-06,4.482539588934742e-05,5.794904427602887e-05,2.5260160327889025e-05,1.0488021189303254e-06,1.2851513019995764e-05,0.00021763794939033687,9.291652531828731e-05,3.509623638819903e-06,2.9575387543445686e-06,9.208543815475423e-06,7.711749276495539e-06,3.3106666705862153e-06,8.259600690507796e-06,1.9896882804459892e-05,1.2842670912505127e-05,1.6197589502553456e-05,2.7769470761995763e-05,5.287732710712589e-05,4.299208376323804e-05,5.037342998548411e-05,0.0002752152213361114,0.0001853067660704255,2.573243727965746e-05,1.785701169865206e-05,3.60852136509493e-05,0.0002905433066189289,0.00011378421913832426,0.000963425962254405,0.0004783236072398722,0.0006466357735916972,0.004019163548946381,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,4.866371091338806e-05,2.9624725357280113e-05,1.4435930097533856e-05,7.934705195111746e-07,1.3160379808141442e-07,9.696172043049955e-08,3.255065621488029e-06,4.259527031535981e-06,9.260307706426829e-06,2.0658941139117815e-05,2.421161525489879e-06,7.456702633135137e-07,1.4184067254063848e-07,3.9254541661648545e-06,4.3441130401333794e-05,3.4035570024570916e-06,3.0128489015623927e-05,2.543229129514657e-05,0.00019505189266055822,4.0796749090077356e-05,1.843289464886766e-05,0.00021611078409478068,0.0006584592047147453,5.836775017087348e-06,1.708708174952278e-11,2.719830383048766e-13,1.9340899595852307e-14,1.4090861486795118e-14,6.53928029347578e-13,6.489987800645247e-12,2.0176020576467835e-11,1.0511039955085622e-10,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.76954927155748e-05,2.1340785679058172e-05,1.7581343854544684e-05,2.20949658569225e-08,1.4730452413402872e-09,3.100134193800841e-08,1.1232805263716727e-06,3.1299393867811887e-06,4.4889017658533703e-07,3.3682201205920137e-07,5.157646683073835e-07,4.173121581629857e-08,1.8312756822069787e-07,1.3874786191081512e-06,1.0106817171617877e-05,2.68312555817829e-06,1.8085736428474775e-06,8.175721859515761e-07,2.6873896885604154e-08,3.3863440762615937e-07,9.04351225017308e-08,2.8826534048675967e-07,1.6262099507002858e-06,1.7024938188114902e-06,6.600400229217485e-05,5.1821200031554326e-05,0.00010227359598502517,9.872266673482955e-05,0.0004509179852902889,0.00011415871267672628,0.0004744816687889397,0.00016137646161951125,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.3731170156461303e-06,1.6954018065007403e-06,8.458543447886768e-07,8.52169478093856e-07,1.3740209396928549e-06,7.64806088682235e-07,4.1717314047673426e-07,2.2482471706553042e-07,2.6926556984108174e-07,3.035252404970379e-07,2.3455002917671663e-07,7.73501867001869e-08,3.1307699543958734e-08,3.640502939106227e-07,1.9224303287046496e-06,5.446335080705467e-07,1.649494606681401e-06,9.625291568227112e-07,4.1269940993515775e-06,8.46107468532864e-06,4.426085979503114e-06,1.9153145331074484e-05,1.095256993721705e-05,6.690571353829e-06,0.0023560929112136364,0.005368925631046295,0.004590654745697975,0.009520299732685089,0.0038233043160289526,0.01469664741307497,0.011023404076695442,0.057397786527872086,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,7.563519943687425e-07,4.065265386543615e-07,9.999669146054657e-07,1.8662930187929305e-06,1.756453343659814e-06,4.324100154917687e-05,7.230908522615209e-06,2.390209374425467e-05,1.9967035768786445e-05,0.00012688357674051076,7.573988841613755e-05,5.258159580989741e-05,4.005611117463559e-05,1.0388744158262853e-05,5.4713822464691475e-05,3.8859379856148735e-05,3.760685103770811e-06,1.1388502571207937e-05,0.00021549256052821875,0.0012109329691156745,0.0021075259428471327,0.0033395818900316954,0.0004996361676603556,0.0010074995225295424,0.016086136922240257,0.020687950775027275,0.0004830867110285908,0.003040612442418933,0.0076379068195819855,0.004862815607339144,0.0034500136971473694,0.0004099770449101925,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,4.7086900849535596e-06,7.211805495899171e-06,6.615050551772583e-06,7.736544830549974e-06,7.050547878861835e-07,3.0637461350124795e-06,4.879622338194167e-06,1.618244823475834e-05,3.627400928962743e-06,2.774366112134885e-05,1.7946701973414747e-06,1.5639108141840552e-06,1.7359612058953644e-07,1.2626561840534123e-07,1.5317693851102376e-06,3.2995558285620064e-07,9.195238703796349e-07,3.558383241397678e-07,1.1941777700030798e-07,5.063550929662597e-07,2.547524900364806e-06,4.17083363402071e-08,2.8066532209436446e-08,2.780620889097918e-07,3.539168460520159e-07,3.164963686685951e-07,6.447250910923685e-08,3.7741980207783854e-08,4.081429239022327e-08,1.2140965566231898e-08,6.650404316133063e-08,1.577685821985142e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,2.3837381490920961e-07,5.5644253734499216e-05,3.84523536922643e-06,1.4381847677213955e-06,3.4385797675895446e-07,9.760668717717635e-07,4.595549398800358e-06,5.943655651208246e-06,1.4299257600214332e-06,4.841728696192149e-06,4.614059037066909e-07,1.1086956419603666e-06,8.330036393999762e-07,1.2945305343237123e-06,2.880041733988037e-07,2.890394625865156e-07,2.579372903710464e-06,2.3490760213462636e-05,4.476248250284698e-06,0.00041268026689067483,0.00012729894660878927,8.910075848689303e-05,1.617294765310362e-05,0.0010888283140957355,0.02704421617090702,0.005627539474517107,0.019872596487402916,0.008859837427735329,0.0016578002832829952,0.0012824638979509473,0.0006553810671903193,0.0001620152179384604,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.00018932267266791314,0.01838790252804756,0.39033231139183044,0.785392165184021,2.70360160357086e-05,0.015074924565851688,0.07762610912322998,0.0002272912097396329,0.7605721354484558,0.002789681078866124,0.10507353395223618,0.06187087669968605,0.00020992518693674356,0.007683039642870426,0.007617666851729155,1.3565356312028598e-05,7.473675509572786e-07,6.837904220446944e-05,0.025362078100442886,0.04678583890199661,0.0003603157529141754,5.395831976784393e-05,8.990452624857426e-05,4.707595962827327e-06,6.089563839850598e-07,2.9837756301276386e-05,1.695723767625168e-06,2.597321326902602e-07,7.882354324806329e-09,3.7528885554749536e-10,1.1853236259184996e-07,2.102001781167928e-05,0.038519375026226044,0.0456325002014637
