Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,4.489266302698525e-06,3.330346225993708e-05,0.0002638676669448614,2.764903547358699e-05,0.0009911833330988884,0.0002420931268716231,0.00016981904627755284,0.0008830538718029857,0.00026545871514827013,0.001250042812898755,0.0003634673194028437,0.00010906651004916057,7.716032996540889e-05,0.00022809939400758594,0.0013912931317463517,0.003142866538837552,0.0003024577454198152,0.001133637153543532,0.01238721702247858,0.15470795333385468,0.394194096326828,0.6300714015960693,0.4670913815498352,0.5647889375686646,0.7758418917655945,0.9090883135795593,0.14272959530353546,0.1623007357120514,0.06705188751220703,0.0597711056470871,0.027147235348820686,0.5054774880409241,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,2.054886181213078e-06,1.603720761522709e-06,9.687961721738247e-08,1.087440068658907e-05,2.8505669433798175e-06,6.185072152220528e-07,2.006310069191386e-07,3.275924598256097e-07,1.334577746092691e-07,1.2245023128798493e-07,8.363041104075819e-08,3.641559587208576e-08,8.604366996678436e-08,1.6445828521227668e-07,1.4636776768384152e-07,1.773410190253344e-06,9.76022238319274e-06,8.740860721445642e-06,3.28895680468122e-06,6.448075055232039e-06,3.6218361856299452e-06,3.77487376681529e-05,1.215135671372991e-05,2.0960911570000462e-05,1.3240770385891665e-05,8.567832082917448e-06,5.339736617315793e-06,4.904638899461133e-06,1.2914681974507403e-05,8.352015720447525e-05,0.0002850388700608164,7.24848941899836e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.2666215297940653e-05,1.5040335711091757e-05,5.571138899540529e-06,4.576315859594615e-07,1.0051790155785056e-07,7.420018164339126e-07,4.095736017006857e-07,1.7626662156544626e-05,1.3500286968337605e-06,1.1541166031747707e-06,2.2948522371279978e-07,1.9505087323068437e-07,3.633686276316439e-07,2.9932914458186133e-07,1.2613670151040424e-05,5.1810467994073406e-05,1.4432027455768548e-05,1.4859582734061405e-05,1.3143102478352375e-05,2.0857798517681658e-05,6.264584953896701e-05,6.794981891289353e-05,0.00010061068314826116,3.314481000415981e-05,9.946554200723767e-06,1.33450794237433e-06,7.854123396100476e-07,1.4263445109463646e-06,1.5615420352332876e-06,2.0732236407638993e-06,1.334839566879964e-06,8.086717571131885e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.427239451208152e-06,1.0658479368430562e-05,4.937438279739581e-05,2.1952726456220262e-05,1.0911894605669659e-05,7.362657925114036e-05,0.0007314913673326373,5.2387258620001376e-05,0.0018483324674889445,8.279836038127542e-05,0.00042781225056387484,1.0600780115055386e-05,1.7795335907067056e-06,5.901199529034784e-06,3.3185990560014034e-06,1.1864731277455576e-05,4.370209808257641e-06,1.2274321306904312e-05,7.242028459586436e-06,4.004897618870018e-06,7.853738679841626e-06,1.4033202205609996e-05,3.778543714361149e-06,1.0706181683417526e-06,3.5320630558999255e-05,2.869072341127321e-05,1.0104621651407797e-05,1.0301820111635607e-05,1.062775481841527e-05,4.143269507039804e-06,1.38959285322926e-05,3.897910573869012e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,3.267618012614548e-05,1.216522491631622e-06,1.3015838931096368e-06,2.9036520572844893e-05,2.3381210301209876e-09,2.24922676039796e-08,1.2283464911888586e-07,5.492659693118185e-05,4.315964542911388e-05,5.083847554487875e-06,2.81441521110537e-06,9.569428129907465e-07,1.9154069832438836e-06,1.1010515663656406e-06,2.954381443487364e-06,4.202108243589464e-07,1.7869408566184575e-06,2.0694067188742338e-06,9.084378689294681e-06,3.1457291242986685e-06,4.6805371312075295e-06,4.107022959942697e-06,1.1039257515221834e-05,6.970913091208786e-06,4.034327503177337e-06,5.592131856246851e-06,1.2876640198555833e-08,6.772967253709794e-08,1.2409614669195435e-07,5.713225732506544e-07,2.2484177009118866e-07,3.106691792709171e-07,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.100382966498728e-07,3.083733417952317e-06,1.3541142607209622e-06,2.980794761242578e-06,4.884936970483977e-07,2.3172368912582897e-07,5.0647265936731856e-08,1.571142149714433e-07,1.7689875164705882e-07,1.5119659337869962e-06,2.0579032877776626e-07,2.562603640399175e-07,1.4070090514906042e-07,1.1948167184527847e-06,5.8101486501982436e-06,6.664978258186238e-08,1.925639708133531e-06,2.982018258990138e-07,5.347073965822347e-07,9.684077184601847e-08,5.488798819897056e-07,5.094767402624711e-06,1.6943383229772735e-07,5.2001180250726975e-08,2.5360026256748824e-07,6.573076660743027e-08,6.765702664779383e-08,6.772782512598496e-08,6.539826102880397e-08,5.818605686158662e-08,1.3635680318202503e-07,3.371298362253583e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,3.743528168342891e-06,3.254060345625476e-07,6.302068555896767e-08,1.0713087249314412e-05,4.984533461538376e-07,2.1289994833750825e-07,2.5491099222563207e-06,2.46918432367238e-07,6.072813363289242e-08,9.496760711158458e-09,1.7547494124414698e-08,2.4364305772905936e-07,1.5474810197702027e-06,2.1821735174398782e-07,8.029469427128788e-07,3.08131319570748e-07,3.9880467284092447e-07,1.0401101491197551e-07,3.983302008236933e-07,1.3504186426871456e-06,4.873378429692821e-07,1.1843413005863113e-07,2.915642767220561e-07,2.9115955157976714e-07,4.582669532737782e-08,8.134598061815268e-08,3.407290094514792e-08,1.172098436086344e-07,5.00432633998571e-07,5.8568830354488455e-06,1.2502162007876905e-06,8.103277650661767e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.2835612324124668e-06,3.789395486819558e-05,6.170716005726717e-06,8.457579951937078e-07,7.37327852107228e-08,7.195719575747717e-08,1.3632520889927946e-08,2.5816872195605356e-08,5.244663014991602e-08,1.5744774373160908e-07,1.6250005785423127e-08,3.337776943723725e-09,1.1342224937038736e-08,2.2708899205525768e-09,5.252285362189468e-08,1.0778295234104007e-07,4.886816995508525e-08,6.167049804162161e-08,3.1035735759132876e-08,8.367932124997424e-09,1.7958756259872644e-08,2.4978549006959838e-08,8.422642849836848e-08,7.384356308648421e-07,7.290542498594732e-07,9.756012104844558e-07,4.955857093591476e-06,3.30739112541778e-06,1.0192972695222124e-05,4.116902800888056e-06,0.00011745521624106914,0.0011818428756669164,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,4.255948624631856e-06,2.8534777811728418e-05,5.731288911192678e-05,7.055876380945847e-07,1.748543709823025e-08,4.9495710641167534e-08,6.926395457185208e-08,3.6926576285623014e-07,5.701105010302854e-07,8.374203389394097e-06,4.0695017560210545e-06,2.0044644770678133e-05,2.0525565560092218e-05,3.342401032568887e-05,8.253471605712548e-06,1.4759257283003535e-06,8.058745152084157e-06,9.894382674247026e-05,6.873637516946474e-07,1.0597573236736935e-05,1.332319214952804e-07,5.446267437037022e-07,1.4016831073604408e-06,1.4447119838223443e-06,2.667653916432755e-06,2.1460138555084995e-07,4.874395017395727e-06,5.599890300800325e-06,1.166637503047241e-06,1.2659812682613847e-06,6.412419679691084e-07,5.155155577085679e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.001094037783332169,2.960246092698071e-06,0.0005725143128074706,0.4364473819732666,0.00040097004966810346,0.05114377290010452,0.4741170406341553,0.0023598361294716597,0.9786746501922607,0.041436150670051575,0.05545894801616669,0.00415237108245492,0.0006734318449161947,0.003135833190754056,0.0016162408282980323,0.0001674656814429909,1.5520035958616063e-05,7.059561539790593e-07,4.781417374033481e-06,0.00021772799664177,0.000486443197587505,4.0688721014703333e-07,1.3462634342431556e-05,1.650550842668963e-07,2.2526502618802624e-07,8.616954801254906e-06,1.0605159559418098e-06,1.082544372366101e-06,1.0586507670495848e-07,7.433094850739508e-08,2.264091847337113e-07,7.261464361363323e-06,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,1.1458033441158477e-05,1.3810091331833974e-05,0.00016230149776674807,8.48503623274155e-06,8.766385235503549e-07,1.341093934570381e-06,9.344465070171282e-06,1.1004039151885081e-05,3.0961189168010605e-06,1.5435352906933986e-05,9.20690581551753e-06,5.310499091137899e-06,1.823053025873378e-06,3.417923608139972e-06,5.181167125556385e-06,2.7127789508085698e-05,0.0006213567685335875,0.00012115420395275578,4.489647471928038e-05,1.3258519174996763e-05,3.0351311579579487e-06,1.229237795996596e-06,1.614348889233952e-06,1.8912547602667473e-05,3.507339715724811e-05,1.1752943464671262e-05,2.3419024728355e-06,2.766371153484215e-06,1.708877675810072e-06,7.412042464238766e-07,7.012422429397702e-07,1.835390150972671e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,9.91392425930826e-06,3.865870894514956e-06,6.256426331674447e-06,1.17527579277521e-05,1.43774593652779e-06,9.393908840138465e-05,4.57705709777656e-06,6.319625356354663e-08,9.093458430697865e-08,1.2382714942305029e-07,3.501525043247966e-07,8.057474332190395e-08,4.189294600109861e-07,9.611511586626875e-07,1.7632452227189788e-06,3.1011666123959003e-07,1.1770934094101904e-07,2.604808514661272e-06,7.460054348484846e-06,0.0001676533865975216,0.0003464582550805062,0.00022723490837961435,0.0034580633509904146,0.000316207850119099,0.003426934825256467,0.001913313870318234,0.0004146088322158903,2.0140001652180217e-05,4.709877975983545e-05,1.1192733836651314e-05,0.00010153697076020762,6.219230272108689e-05,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,4.676526714320062e-06,1.1044728125852998e-05,2.994592705363175e-06,6.254776963032782e-06,8.941470923673478e-07,2.2436005053805275e-07,6.284040665605062e-08,1.057894252198821e-07,4.666832467137283e-07,1.1787537914642598e-06,6.223482955647341e-07,4.3418762629698904e-07,4.002071705144772e-07,1.5010305105533917e-06,3.888243554683868e-06,6.051872674106562e-07,6.04487055966274e-08,1.274613907753519e-07,8.176297683348821e-08,1.7834588561527198e-07,2.986504341606633e-07,1.8556370662281552e-07,2.199547566306137e-07,4.666263464514486e-07,1.815626205825538e-06,1.1443685252743308e-06,1.1914762581000105e-06,1.2471026593630086e-06,1.030988642014563e-06,3.806871120559663e-07,7.4544391281961e-06,1.2655652881221613e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,3.057233470826759e-06,6.21462895651348e-05,3.563511199899949e-05,7.672149990867183e-07,0.0003041191666852683,2.956014952815167e-07,1.7340901194984326e-06,2.079726755255251e-06,4.1280749428551644e-05,3.982315320172347e-06,1.5662516261727433e-06,4.773057185047946e-07,3.0250225790950935e-07,1.570865464373128e-07,2.0665876945713535e-05,6.331566055450821e-06,0.0001070716607500799,1.3528891031455714e-05,1.4643073882325552e-05,1.7456886780564673e-05,3.656595072243363e-05,1.0381218089605682e-05,7.493140856240643e-06,1.538670062473102e-07,3.5808971006190404e-05,9.767143637873232e-06,1.2196573152323253e-05,5.604030957329087e-05,5.7109959016088396e-05,3.445294714765623e-05,0.00044786889338865876,9.376692469231784e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.2120506198698422e-06,1.2336469126239535e-06,9.051762503986538e-07,1.2711461749859154e-07,1.8329849638121232e-08,3.1892776064523787e-07,1.2771291039825883e-05,3.2179093523154734e-06,1.9485373741190415e-06,1.5532923498540185e-06,1.1594008810789092e-06,2.759094968496356e-06,1.5522287455382866e-08,3.290938721534076e-08,1.5717455426056404e-06,9.42242479595734e-07,2.471478865118115e-06,2.058027121165651e-06,0.00020300367032177746,4.9702164687914774e-05,3.380944690434262e-05,6.568958724528784e-06,6.331665645120665e-07,2.2342537704389542e-06,2.6826744942809455e-05,4.278167125448817e-06,6.463516001531389e-06,1.2598846296896227e-05,2.742735659921891e-06,9.583816336089512e-07,9.927591236191802e-06,0.00017989736807066947,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.00012800772674381733,0.0021833789069205523,0.0011378033086657524,4.843958231504075e-05,1.7778057781470125e-06,4.925440862280084e-06,0.0011560318525880575,0.000485847529489547,0.0009076811838895082,0.00015909933426883072,8.460364188067615e-05,0.0001301109732594341,5.0370622375339735e-06,5.861496447323589e-06,1.5324925698223524e-05,6.386353106790921e-06,4.424631327992756e-09,5.4721382980460476e-09,6.083194836747907e-09,2.336671078850827e-09,1.1453793469229367e-08,5.102320344008149e-08,6.292502074956019e-10,7.405844826280372e-10,3.5430687148618745e-06,1.9049875277232786e-07,6.737452196148297e-08,3.830417938388564e-07,5.893154138902901e-06,3.1239023883244954e-06,1.528492066427134e-05,9.106226934818551e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,5.771949531663267e-07,8.470191232845536e-07,8.310174166581419e-07,3.953503480147447e-08,1.1054613651140244e-06,4.956472366757225e-06,3.0384148885787e-07,2.159767518605804e-06,8.91320905793691e-06,2.4775763449724764e-06,4.2691785893111955e-06,5.300117891238187e-07,9.027864962263266e-07,1.4736643834112328e-06,9.73288479144685e-06,1.7386988702128292e-06,4.526134034676943e-06,1.0045843737316318e-05,3.5934951938543236e-06,1.84399941645097e-05,3.293696863693185e-05,7.782490683894139e-06,6.764311365259346e-06,2.3450966182281263e-06,9.71244958236639e-07,7.934786481200717e-06,0.00012652667646761984,3.9370574086206034e-05,0.0002955563832074404,0.000988183543086052,0.00028427792130969465,0.00033338723005726933,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,1.1992374311375897e-05,0.008047017268836498,0.0003472809330560267,5.302893896441674e-06,0.001255000359378755,0.07394808530807495,0.049389805644750595,0.00018394470680505037,0.003859054297208786,0.020377064123749733,0.31271442770957947,0.12194990366697311,0.0005175677360966802,0.00023523886920884252,0.007770559750497341,7.097764319041744e-05,0.00012136602163081989,0.00015314201300498098,0.00035473323077894747,0.00028350326465442777,0.0013591240858659148,1.595275716681499e-05,3.278457370470278e-05,4.093925326742465e-06,3.913020918844268e-06,0.00015000916027929634,0.0001407831150572747,0.0002020888787228614,1.4665929484181106e-05,0.00026155513478443027,0.00031751737697049975,0.005319206975400448,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0011325620580464602,0.0042355721816420555,0.05585559830069542,0.002019152045249939,0.0007577463402412832,0.002012898912653327,0.020686212927103043,0.88942950963974,0.34213897585868835,0.626793384552002,0.5398915410041809,0.6035626530647278,0.19807860255241394,0.004171112086623907,0.024797577410936356,0.11977355182170868,0.031059186905622482,0.006615320220589638,0.001372265163809061,4.340519444667734e-05,5.957153462077258e-06,0.00012462298036552966,4.209192411508411e-06,1.1194042599527165e-05,9.870478243101388e-05,1.4597684412365197e-06,0.0002124882594216615,1.7726113583194092e-05,0.00030239715124480426,1.9382712707738392e-05,0.0005641645984724164,0.00045909787877462804,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.4063441994949244e-05,3.2213018130278215e-05,3.0250839699874632e-05,8.552983672416303e-06,6.75479611800256e-07,3.2041161830420606e-06,4.2185536585748196e-05,2.9446197004290298e-05,3.768425085581839e-05,0.00030774399056099355,0.00011621004523476586,1.8135589925805107e-05,6.153187314339448e-06,4.5668621169170365e-06,9.838606274570338e-06,1.262011863900625e-07,1.5782721618506912e-07,2.8483040637183876e-07,5.656395387632074e-07,4.343690306995995e-06,5.075641183793778e-06,4.874657406617189e-07,2.0256668165075098e-07,1.3016686750688677e-07,1.048917056323262e-05,2.845190465450287e-05,2.0660632799263112e-05,0.0001224919396918267,0.0001857875322457403,0.001016057445667684,0.0004595151112880558,0.029028939083218575,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,3.92401233284545e-07,6.34168145552394e-07,2.1606919631267374e-07,5.11023586113879e-07,5.918817578276503e-07,2.129405174855492e-06,5.333611170499353e-06,8.543542207917199e-06,3.492248765724071e-07,7.728607442913926e-07,1.0498163760530588e-07,5.004899250593553e-08,2.3833013784724244e-08,1.4054854169387454e-08,2.6088366666954244e-07,4.188923867332051e-06,0.0015107140643522143,2.8560496502905153e-05,8.770360182097647e-06,0.009123089723289013,0.0025730638299137354,0.004730989225208759,0.011898580938577652,0.07245507091283798,0.00018958188593387604,2.7407520974520594e-05,6.904733709234279e-06,3.013074319824227e-06,4.393952985992655e-05,5.970927668386139e-05,1.2919720575155225e-05,5.768338724010391e-06,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.3726316865358967e-05,6.17287223576568e-05,6.261806993279606e-05,0.00011570604692678899,1.1202763744222466e-05,9.781763765204232e-06,0.00015108833031263202,0.00012314772175159305,1.0480036962690065e-06,3.2592886327620363e-06,2.959293396997964e-06,9.384896657138597e-06,7.702205948589835e-06,2.8632382964133285e-05,3.0943952879169956e-05,2.7761057936004363e-05,5.3871692216489464e-05,6.055861013010144e-05,0.00011567006731638685,0.00012764567509293556,0.00026817937032319605,0.0009217762853950262,0.0011075614020228386,0.00029756364529021084,0.00031680898973718286,0.0008898574742488563,0.003339323913678527,0.001992912497371435,0.012800287455320358,0.006250196602195501,0.007151355035603046,0.02214125730097294,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,4.992197864339687e-05,4.858203465119004e-05,2.3247801436809823e-05,2.6648326638678554e-06,2.0470737638333958e-07,4.5284775751497364e-07,1.1849385373352561e-05,1.297799371968722e-05,2.2935726519790478e-05,4.404782521305606e-05,5.280579898681026e-06,2.4393493731622584e-06,5.650314847116533e-07,1.5427500329678878e-05,0.00010356684651924297,1.8173232092522085e-05,0.0001656867825658992,0.0001313219399889931,0.0008334918529726565,0.0001107638017856516,5.957691973890178e-05,0.0006873160600662231,0.003343725111335516,2.454255627526436e-05,2.738396176482638e-10,4.657889959153172e-12,2.5786238921042537e-13,2.4583449425436e-13,1.0388005559913704e-11,8.902110992803358e-11,1.5578838219454383e-10,6.095293714203365e-10,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,2.209852209489327e-05,3.7264406273607165e-05,2.9184264349169098e-05,8.963174735754365e-08,7.060783513423985e-09,1.3655555619607185e-07,4.1372918531124014e-06,9.007902917801403e-06,7.172658911258623e-07,8.789575076662004e-07,1.0696010122046573e-06,1.2195496879030543e-07,5.394675781644764e-07,4.089731191925239e-06,3.061857933062129e-05,6.787161055399338e-06,4.232455466990359e-06,2.3454199435946066e-06,9.698420910808636e-08,1.1395777619327419e-06,4.934476010021172e-07,1.4561026091541862e-06,8.593391612521373e-06,6.4763412410684396e-06,0.00016995046462398022,0.00018610483675729483,0.000439326191553846,0.00044258072739467025,0.0015106095233932137,0.0003840826393570751,0.0018948701908811927,0.0008974436204880476,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,2.4380904051213292e-06,2.4065898287517484e-06,5.560977456298133e-07,1.300535132031655e-06,1.8233943137602182e-06,1.1791795486715273e-06,2.048307834456864e-07,1.8890696651396865e-07,1.659706327927779e-07,1.642495561782198e-07,8.523240069280291e-08,5.4342955024822004e-08,3.491886602091654e-08,2.021753999770226e-07,2.0818552002310753e-06,8.55648067954462e-07,2.197355797761702e-06,7.605648306707735e-07,1.9560209238989046e-06,4.3960230868833605e-06,2.487320443833596e-06,6.75463343213778e-06,3.853263024211628e-06,1.939575213327771e-06,0.0004484873788896948,0.0009500749292783439,0.0008416735217906535,0.0012939951848238707,0.0006052140379324555,0.0017268822994083166,0.002591459546238184,0.014830908738076687,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,3.4112349567294586e-06,1.2495067949203076e-06,2.1155792637728155e-06,4.0495033317711204e-06,7.287936114153126e-06,0.00010792301327455789,3.726541035575792e-05,8.072858327068388e-05,9.082632459467277e-05,0.0003727941366378218,0.00018458948761690408,0.0002092863869620487,0.0002040466497419402,5.619710645987652e-05,0.0002635963028296828,0.00023830409918446094,2.159989526262507e-05,5.283203790895641e-05,0.0012852194486185908,0.008034942671656609,0.01716211810708046,0.029951203614473343,0.00929114781320095,0.01850900612771511,0.12566089630126953,0.13560377061367035,0.005733645986765623,0.026896784082055092,0.04564026743173599,0.017102858051657677,0.015232549980282784,0.0034036070574074984,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,6.32622504781466e-06,1.3872686395188794e-05,7.233052656374639e-06,9.892726666294038e-06,1.955876541614998e-06,3.386566049812245e-06,9.227228474628646e-06,2.656866126926616e-05,6.475685950135812e-06,5.024181882617995e-05,3.744744844880188e-06,3.1493907499680063e-06,4.159349487053987e-07,3.872556249007175e-07,3.4811944260582095e-06,8.400746764891664e-07,2.5196811748173786e-06,7.252425575643429e-07,3.199175466761517e-07,1.6670944660290843e-06,6.39261634205468e-06,1.2036245777835575e-07,1.227999177899619e-07,1.0478996728124912e-06,6.135127250672667e-07,7.789006417624478e-07,1.6963011262305372e-07,8.611019808313358e-08,8.467855394655999e-08,3.333996545507034e-08,1.932248636649092e-07,5.21977995049383e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,5.778362037744955e-07,1.4015399756317493e-05,5.778002218903566e-07,2.3591514946019743e-06,8.672802209730435e-07,1.428357677468739e-06,3.9120122892200015e-06,4.783323220181046e-06,1.7344352727377554e-06,4.073155650985427e-06,6.186470500324504e-07,1.0863869874810916e-06,8.646860010230739e-07,1.3490775927493814e-06,3.278312306065345e-07,3.368728869190818e-07,3.5714581372303655e-06,3.4304448490729555e-05,6.656517143710516e-06,0.0006847993936389685,0.00022935141169000417,0.00013384659541770816,2.938845682365354e-05,0.002898047911003232,0.06508920341730118,0.01699017733335495,0.06521585583686829,0.02808830514550209,0.004557776730507612,0.0036066246684640646,0.0018637661123648286,0.0004692291549872607,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.00014486107102129608,0.031388673931360245,0.17500688135623932,0.8522644639015198,0.006236606277525425,0.11895594745874405,0.5448309183120728,0.0018460059072822332,0.8972988128662109,0.015665573999285698,0.3347018361091614,0.183051198720932,0.0008089417824521661,0.028683077543973923,0.05680224299430847,0.00010994709737133235,1.048034209816251e-05,0.00028299391851760447,0.07271554321050644,0.16095848381519318,0.0015729052247479558,8.85267072590068e-05,0.0003479256993159652,1.7092543203034438e-05,1.1056483799620764e-06,8.168182102963328e-05,4.571666067931801e-05,3.7974364204274025e-06,2.737496629379166e-07,5.4976283081487054e-08,4.222460120217875e-06,0.000541889457963407,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.2233659845151124e-06,3.2790289878903423e-06,1.6478372444339584e-08,2.5342572484987613e-09,9.356921459868772e-09,7.958965708709798e-10,5.059699770271209e-09,1.064695851482611e-07,3.43940804725662e-08,6.449804601516007e-08,1.91574223151747e-08,5.4487667711100585e-08,2.9737466888946074e-07,3.490324047561444e-07,1.4397329550774884e-06,6.874536779832852e-07,6.067386948416242e-06,2.600472180347424e-05,2.2728383555659093e-05,8.778786650509574e-06,3.803120080192457e-06,4.0082113628159277e-07,1.743294291145503e-07,1.7682280031294795e-06,1.126563256548252e-05,5.807156776427291e-05,2.0576135284500197e-05,1.3486996977007948e-05,8.468971827824134e-06,1.761425482982304e-05,3.271679815952666e-05,0.00013221298286225647,9.703850992082153e-06,7.032619032543153e-05
