Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,2.2107974473328795e-06,2.426866012683604e-05,0.00025034690042957664,1.7346179447486065e-05,0.0005318399635143578,0.00013344862964004278,0.00018430956697557122,0.0005967532051727176,0.00017537303210701793,0.0008154370007105172,0.0003009870706591755,6.8818757426925e-05,3.578673204174265e-05,0.00012642837828025222,0.000832659425213933,0.0014819022035226226,0.00011392026499379426,0.00045944342855364084,0.006573780439794064,0.13254021108150482,0.31523123383522034,0.5733588337898254,0.4140246510505676,0.5799343585968018,0.8706104755401611,0.9421753287315369,0.22519487142562866,0.28547242283821106,0.11734512448310852,0.10550477355718613,0.0457024984061718,0.5692939162254333,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,2.0127811239945004e-06,1.7708780433167703e-06,1.0769218761197408e-07,1.46151915032533e-05,4.924341737932991e-06,8.331700769304007e-07,3.4461132258911675e-07,5.109279186399363e-07,1.5852921819714538e-07,1.1378642028603281e-07,7.595578210839449e-08,3.1950083467791046e-08,7.712066008025431e-08,1.8657352995887777e-07,1.5130756025882874e-07,1.7282176258959225e-06,7.354761692113243e-06,6.651656804024242e-06,2.5574679511919385e-06,5.306691491568927e-06,2.734707322815666e-06,2.7839249014505185e-05,9.421425602340605e-06,1.5688614439568482e-05,8.731069101486355e-06,5.429233169707004e-06,3.3290821193077136e-06,3.1660870263294782e-06,7.5894954534305725e-06,4.3673160689650103e-05,0.00014808803098276258,3.715040293172933e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.0780951924971305e-05,1.3435472283163108e-05,7.55342580305296e-06,4.241539954819018e-07,7.112867450587146e-08,7.18925264209247e-07,3.649474251687934e-07,1.547595820738934e-05,1.505564227954892e-06,1.1375718713679817e-06,2.408294506039965e-07,1.6146258019489323e-07,3.185974435382377e-07,2.716675169267546e-07,1.0377001672168262e-05,3.868631029035896e-05,8.49518892209744e-06,1.1038436241506133e-05,1.1177967280673329e-05,1.7427315469831228e-05,4.7860150516498834e-05,5.169735959498212e-05,8.35034588817507e-05,2.246736221422907e-05,6.58900444250321e-06,1.1318786619085586e-06,7.197878630904597e-07,1.5058882354423986e-06,1.4850207890049205e-06,1.7514425962872338e-06,7.521930456277914e-07,7.774340701871552e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.274630560350488e-06,7.717544576735236e-06,4.417387754074298e-05,1.8794251445797272e-05,8.045402864809148e-06,5.699398752767593e-05,0.0004772743268404156,3.0513316232827492e-05,0.001688174088485539,5.9600894019240513e-05,0.0003625241806730628,6.485658559540752e-06,9.131944125329028e-07,4.3672807805705816e-06,1.5401641348944395e-06,7.179125077527715e-06,2.729979541982175e-06,8.143970262608491e-06,4.6378281695069745e-06,2.7101159503217787e-06,5.720831268263282e-06,1.1403840289858636e-05,2.945933601949946e-06,8.327991736223339e-07,3.385198942851275e-05,2.258088170492556e-05,7.637090675416403e-06,1.0881237358262297e-05,1.0639610991347581e-05,3.1558288355881814e-06,9.396506357006729e-06,2.2556989279109985e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,1.9077540855505504e-05,6.547868451889371e-07,3.020136887244007e-07,1.3427148587652482e-05,8.330681144919083e-10,8.610835600109112e-09,4.952613608111278e-08,3.1373961974168196e-05,2.1260893845465034e-05,2.5400765935046365e-06,1.454639459552709e-06,5.307525725584128e-07,9.855866665020585e-07,5.38050244358601e-07,1.5233707699735533e-06,2.0519838983545924e-07,8.819569075058098e-07,8.139386409311555e-07,3.365135853528045e-06,1.1965134945057798e-06,1.7896206827572314e-06,1.763354134709516e-06,5.150453489477513e-06,2.520060434108018e-06,1.9635376702353824e-06,2.2035699203115655e-06,2.4814799104433405e-09,1.645021541207825e-08,2.9580498051018367e-08,1.5535160002855264e-07,6.155148923880915e-08,1.2219148004533054e-07,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,3.9199323964567157e-07,3.111101023023366e-06,1.6550434338569175e-06,2.957637434519711e-06,3.678248958749464e-07,2.675380130767735e-07,4.805520248396533e-08,1.0698037300471697e-07,1.2221101997056394e-07,1.2695663826889358e-06,1.5883811954608973e-07,2.2279591860296932e-07,1.2056979414865054e-07,1.2430871265678434e-06,5.6450494412274566e-06,5.343034459315277e-08,1.4795344895901508e-06,2.238571852331006e-07,4.354647273885348e-07,8.468615675383262e-08,4.195698011244531e-07,4.1664343370939605e-06,1.371296605157113e-07,4.5774285695188155e-08,2.0688160873305605e-07,5.6587069252600486e-08,5.606630182342087e-08,6.37647232792915e-08,5.683380521759318e-08,4.8339884983761294e-08,1.2152312933721987e-07,2.458950575601193e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,3.859705884678988e-06,2.9732234452239936e-07,5.7020685062525445e-08,8.529375008947682e-06,3.006103383995651e-07,1.9000020756720915e-07,2.512041419322486e-06,2.0688094082288444e-07,6.080956893583789e-08,9.110677545720591e-09,2.3176911057021243e-08,2.159051888384056e-07,1.49021968809393e-06,2.06561566074015e-07,6.728303674208291e-07,2.435320425320242e-07,2.6454219437255233e-07,6.369379690340793e-08,2.6949601306114346e-07,9.813902579480782e-07,3.986040155723458e-07,9.523693478286077e-08,2.0453872195957956e-07,2.6157673005400284e-07,4.501888639651952e-08,7.427269110849011e-08,2.855836100934539e-08,1.1993320470082836e-07,4.0440824022880406e-07,4.776929927174933e-06,1.1102670214313548e-06,6.889637461426901e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,9.302495982410619e-07,2.6911277018371038e-05,6.362122348946286e-06,6.451530225604074e-07,5.149472670495925e-08,6.040284716846145e-08,1.4944136594863267e-08,2.382600960970649e-08,4.104671447180408e-08,1.8841768678612425e-07,1.704080965225785e-08,3.5648637375373937e-09,1.1137791133819519e-08,1.9966164277462894e-09,4.637841755084082e-08,9.90420261359759e-08,4.540495979199477e-08,5.6401809445105755e-08,3.01060048002455e-08,7.330712037401099e-09,1.6957951487484024e-08,2.4575241397428726e-08,8.199996415214628e-08,7.727348929620348e-07,7.163023951761716e-07,8.40600023366278e-07,4.460106993064983e-06,2.7136863991472637e-06,7.493721113860374e-06,2.975761844936642e-06,8.263288327725604e-05,0.0007108008139766753,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,3.424846227062517e-06,2.494267755537294e-05,4.2337258491897956e-05,3.5002449294552207e-07,6.602075774964078e-09,2.1210478706734648e-08,2.732882009581772e-08,1.5861846236475685e-07,2.7491702780935157e-07,4.610670657712035e-06,2.214626192653668e-06,9.212525583279785e-06,1.2389764378895052e-05,1.783015795808751e-05,4.214400632918114e-06,7.306550742214313e-07,3.880817530443892e-06,5.769408744527027e-05,2.890420773837832e-07,6.56978772894945e-06,7.95222021565678e-08,3.428201864608127e-07,7.204400844784686e-07,8.256745900325768e-07,1.6699502793926513e-06,1.2319172526531474e-07,2.909831437136745e-06,4.02260684495559e-06,7.52145012938854e-07,8.599500915806857e-07,4.503234549702029e-07,4.225174961902667e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0013043597573414445,6.605673661397304e-07,0.00024272006703540683,0.2494441419839859,9.709214646136388e-05,0.017892656847834587,0.30103906989097595,0.0014129049377515912,0.9581106901168823,0.021677790209650993,0.021812966093420982,0.0016770483925938606,0.00030263944063335657,0.0019998683128505945,0.0007780808373354375,9.178363688988611e-05,8.896889994502999e-06,3.7963778254379577e-07,1.8606324374559335e-06,0.0001135760176111944,0.00027882272843271494,1.9473742440823116e-07,7.92349692346761e-06,8.772724413574906e-08,1.3795664699500776e-07,4.523906682152301e-06,3.108857811184862e-07,5.08524294673407e-07,4.495712957464093e-08,1.7821465192469077e-08,7.330753248879773e-08,1.6492614349772339e-06,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,8.05971103545744e-06,1.0212645975116175e-05,0.0001540965895401314,7.347005066549173e-06,4.194109237687371e-07,1.102528926821833e-06,8.82205040397821e-06,9.933723049471155e-06,1.9466758658381877e-06,1.2060630069754552e-05,6.735737315466395e-06,4.583262580126757e-06,1.4535305581375724e-06,2.3205243451229762e-06,3.552404905349249e-06,2.0041830794070847e-05,0.00041549844900146127,7.458426989614964e-05,3.351186023792252e-05,8.044889909797348e-06,1.8118910247721942e-06,8.223009331231879e-07,1.0418805231893202e-06,1.3187336662667803e-05,2.7561070965020917e-05,8.944584806158673e-06,1.8046886225420167e-06,2.1108639884914737e-06,1.3096178008709103e-06,5.592613661065116e-07,5.459022531795199e-07,1.3129776732512255e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,8.83442862686934e-06,3.6347894365462707e-06,4.011341388832079e-06,1.1659470146696549e-05,7.798581691531581e-07,6.620167550863698e-05,3.693387498060474e-06,3.844339246938944e-08,6.560691190315993e-08,9.745369311531249e-08,2.539976833304536e-07,5.949296522089753e-08,3.3847004488052335e-07,6.839509865130822e-07,1.1563657835722552e-06,1.8034519655429904e-07,6.154454723628078e-08,1.0816351050380035e-06,2.97274709737394e-06,6.44778338028118e-05,0.00017534288053866476,8.702238119440153e-05,0.0019253888167440891,0.00010345592454541475,0.001286625862121582,0.0009092592517845333,0.00015373853966593742,6.190594376676017e-06,1.6496016542077996e-05,3.1313270483224187e-06,3.3607571822358295e-05,2.278197462146636e-05,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,3.7757317841169424e-06,1.2583945135702379e-05,2.442765207888442e-06,5.8902751334244385e-06,8.022122415241029e-07,1.4590916919132724e-07,5.174952733000282e-08,9.174299719916235e-08,4.282000816147047e-07,1.0714104519138345e-06,5.054164375906112e-07,2.933926737114234e-07,3.3447787473050994e-07,1.2528449815363274e-06,3.5439593375485856e-06,4.780559947903384e-07,4.8199549240734996e-08,9.913565435226701e-08,6.647449168895037e-08,1.2970627949471236e-07,2.2063757398882444e-07,1.360064061373123e-07,1.3081151450933248e-07,3.1202836225929786e-07,1.152311028818076e-06,6.98989708780573e-07,6.427647463169706e-07,7.20259436093329e-07,5.327658527676249e-07,2.17602050156529e-07,4.411659574543592e-06,6.250131718843477e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.735965270199813e-06,4.107050699531101e-05,2.213953666796442e-05,3.8078175634836953e-07,0.00016517039330210537,1.6110169553940068e-07,8.852792916513863e-07,9.825772622207296e-07,2.6688518119044602e-05,2.193831051044981e-06,9.496177995060862e-07,2.5567300099282875e-07,1.536341471819469e-07,6.927340479023769e-08,1.0853255844267551e-05,4.008585165138356e-06,7.965108670759946e-05,8.01736405264819e-06,9.169563782052137e-06,1.1624584658420645e-05,2.297517130500637e-05,5.358776434150059e-06,3.939123871532502e-06,6.822425291375112e-08,2.2334494133247063e-05,3.0144535685394658e-06,3.2335135529137915e-06,1.5518138752668165e-05,2.0484196284087375e-05,1.1340721357555594e-05,0.0002409990265732631,4.926934343529865e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,7.734200266895641e-07,1.137997287514736e-06,9.572667067914153e-07,9.187156990719814e-08,1.3195200487814418e-08,3.988370451679657e-07,1.2132183655921835e-05,2.577705572548439e-06,1.610054709999531e-06,1.3725623375648865e-06,8.372645083909447e-07,1.9805270312645007e-06,1.0197966915370671e-08,2.2101524166373565e-08,1.2130761888329289e-06,6.874391829114757e-07,1.5900147900538286e-06,1.3374788068176713e-06,0.00013005158689338714,2.6799269107868895e-05,1.960877125384286e-05,4.389403329696506e-06,3.0448993015852466e-07,1.3313888302945998e-06,1.3370666238188278e-05,2.0619625047402224e-06,2.8190154353069374e-06,5.680719823430991e-06,1.3070967952444335e-06,5.357234726943716e-07,5.399284418672323e-06,8.692248957231641e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.00011343486403347924,0.0016432692063972354,0.001099982880987227,2.6131541744689457e-05,5.941262770647882e-07,2.9839391118002823e-06,0.0006064436747692525,0.0003880900621879846,0.0007986114942468703,0.00013094009773340076,9.167835378320888e-05,6.789289182052016e-05,2.603358780106646e-06,3.437364284764044e-06,5.834185230924049e-06,3.848239430226386e-06,2.1690711449195987e-09,2.8352238334861113e-09,3.1819027412893774e-09,1.0340448497458965e-09,5.344481301960968e-09,2.7988901862840976e-08,2.4602503367887607e-10,4.0336420314979193e-10,2.1789926449855557e-06,9.074298645828094e-08,2.4951127386430016e-08,1.4410613857762655e-07,2.8052918423782103e-06,1.4448384035858908e-06,6.974179086682852e-06,4.9089598178397864e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,4.826400186175306e-07,9.161500997834082e-07,8.559410389352706e-07,3.249733282473244e-08,1.04119294519478e-06,4.957027158525307e-06,2.782531964840018e-07,1.7358144077661564e-06,7.923140401544515e-06,2.4194971501856344e-06,4.201442607154604e-06,4.918863396596862e-07,8.271244951174594e-07,1.3092541166770388e-06,8.24902508611558e-06,1.4352516473081778e-06,3.6963795082556317e-06,7.79060155764455e-06,2.4793348529783543e-06,1.3554227734857704e-05,2.5359311621286906e-05,6.667883098998573e-06,4.812635779671837e-06,1.6226374555117218e-06,7.713005061305012e-07,5.125397819938371e-06,8.082771091721952e-05,2.690595283638686e-05,0.00017615253455005586,0.0005940833361819386,0.00023399486963171512,0.00017657600983511657,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,6.38982555756229e-06,0.005287064239382744,0.00017011603631544858,8.677616847307945e-07,0.00030611350666731596,0.02932540327310562,0.02131694369018078,0.0001092728998628445,0.0014987037284299731,0.010957188904285431,0.2042982578277588,0.092800073325634,0.000270604359684512,0.0001605997676961124,0.004873101133853197,2.6902420358965173e-05,0.00010216258669970557,0.00012695773330051452,0.0003969341341871768,0.00014505388389807194,0.000850736687425524,9.362436685478315e-06,3.555307557689957e-05,1.877691602203413e-06,3.1497540931013646e-06,0.00019611766037996858,0.00017682425095699728,0.0003033800167031586,1.8743990949587896e-05,0.0003196877660229802,0.0002946190070360899,0.005884873680770397,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0016700811684131622,0.004576180130243301,0.07796785980463028,0.0012177076423540711,0.00012748433800879866,0.00034476598375476897,0.004299287684261799,0.8111993670463562,0.13490745425224304,0.44223347306251526,0.2743542194366455,0.2507130205631256,0.04392573982477188,0.0003749519819393754,0.0039769490249454975,0.029092032462358475,0.012734354473650455,0.0013476281892508268,0.0003491985844448209,5.320369837136241e-06,6.619647479055857e-07,1.982498179131653e-05,4.444799515113118e-07,8.256897103819938e-07,6.440191555157071e-06,1.0313217302382327e-07,6.097343884903239e-06,9.92568175206543e-07,2.7034473532694392e-05,7.361743996625592e-07,4.154335692874156e-05,4.553155304165557e-05,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.0948689123324584e-05,3.0116067136987112e-05,4.132180765736848e-05,1.0032393220171798e-05,4.893956315754622e-07,2.7033038350054994e-06,3.0447674362221733e-05,2.1781883333460428e-05,2.6219966457574628e-05,0.00026512768818065524,0.00012424438318703324,1.5184360563580412e-05,4.878409072262002e-06,3.1682452572567854e-06,8.13866063253954e-06,1.0607984535226933e-07,1.0701234032239881e-07,1.6491893006786995e-07,2.9912931154285616e-07,2.61104287346825e-06,3.5148384540661937e-06,3.8188716189324623e-07,1.1027042745581639e-07,9.421506064200003e-08,6.67589984004735e-06,1.6194566342164762e-05,8.83860957401339e-06,5.7033466873690486e-05,8.998504199553281e-05,0.0004939215141348541,0.00018696760525926948,0.017179954797029495,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,3.3246899988625955e-07,5.384648034123529e-07,2.144325037534145e-07,6.453652190430148e-07,7.087327276167343e-07,2.848299345714622e-06,6.673322332062526e-06,9.546057299303357e-06,3.649819007023325e-07,6.696931791339011e-07,1.0168842834445968e-07,3.3816533573372e-08,1.8473702567689543e-08,9.813830637028786e-09,2.2838689517357125e-07,2.5374706638103817e-06,0.000794986670371145,1.403531769028632e-05,4.786161753145279e-06,0.008115419186651707,0.0011531490599736571,0.0025752494111657143,0.005661796312779188,0.051712777465581894,7.558264042017981e-05,9.7745651146397e-06,2.8835156626882963e-06,1.1350929298714618e-06,1.9004137357114814e-05,2.4614442736492492e-05,4.6586001190007664e-06,1.6869192904778174e-06,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.1355899005138781e-05,5.656642679241486e-05,6.243271491257474e-05,7.45982033549808e-05,4.0108716348186135e-06,1.251174217031803e-05,0.0002187381178373471,0.00012125211651436985,1.8519306195230456e-06,3.4385891467536567e-06,6.975064025027677e-06,1.0165508683712687e-05,5.40918335900642e-06,1.778002842911519e-05,2.646089888003189e-05,2.0069193851668388e-05,3.2355008443119004e-05,4.3882373574888334e-05,8.609443466411904e-05,7.95218875282444e-05,0.00013116055924911052,0.0005692903650924563,0.0005514103686437011,0.00010254078370053321,8.891721518011764e-05,0.00022075809829402715,0.0012796875089406967,0.0005957537214271724,0.004708458203822374,0.002182655269280076,0.0027317034546285868,0.012123002670705318,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,5.1929891924373806e-05,4.069492933922447e-05,1.916222390718758e-05,1.5601842733303783e-06,1.7943810348697298e-07,2.165315038382687e-07,6.897457751620095e-06,7.751120392640587e-06,1.5521667592111044e-05,3.198932972736657e-05,3.70245766134758e-06,1.3556197018260718e-06,2.9133445877960185e-07,7.993414328666404e-06,6.888573989272118e-05,8.206152415368706e-06,7.576762436656281e-05,6.051973832654767e-05,0.00043383706361055374,6.86486964696087e-05,3.4922031773021445e-05,0.000399003823986277,0.0015836757374927402,1.154214442067314e-05,7.093652054646071e-11,1.1100695015975326e-12,6.125995029174561e-14,6.143048174095042e-14,2.5760320526008185e-12,2.6422808385717644e-11,5.4589305298335944e-11,2.63888078055885e-10,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,2.170418156310916e-05,3.0567196517949924e-05,2.5260038455598988e-05,4.7288995830285785e-08,3.386898761448265e-09,6.944093655647521e-08,2.3640066046937136e-06,5.606939794233767e-06,5.871301027582376e-07,5.606787567558058e-07,7.692118515478796e-07,7.613199670686299e-08,3.2699517760192975e-07,2.524704086681595e-06,1.812877417251002e-05,4.297827217669692e-06,2.8606707473954884e-06,1.447021077183308e-06,5.2159279562147276e-08,6.737391231581569e-07,2.2344376304772595e-07,6.852596925455146e-07,4.106228971068049e-06,3.5418263450992526e-06,0.00010945971007458866,0.00010268325422657654,0.00022143195383250713,0.00022236081713344902,0.0008736111922189593,0.00022853646078146994,0.0010279404232278466,0.0004092445597052574,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,2.012838876908063e-06,2.215923586845747e-06,7.064629699016223e-07,1.1128267942694947e-06,1.6936061228989274e-06,1.0128158010047628e-06,3.0043119636502524e-07,2.1197092792135663e-07,2.1440470732159156e-07,2.1663112192982226e-07,1.3773184548426798e-07,6.618382997203298e-08,3.3597871151869185e-08,2.796383853365114e-07,2.0556803974614013e-06,7.154512786655687e-07,2.0313088953116676e-06,8.820161383482628e-07,2.995633622049354e-06,6.0380994000297505e-06,3.342647914905683e-06,1.117640294978628e-05,6.229446171346353e-06,3.154204478050815e-06,0.0009909216314554214,0.002193490043282509,0.0018570870161056519,0.0034310014452785254,0.0014382973313331604,0.004634874872863293,0.005271169822663069,0.030862176790833473,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.8626818700795411e-06,7.55245480377198e-07,1.558717940497445e-06,2.9317777716642013e-06,3.719975666172104e-06,7.421815826091915e-05,1.739218714646995e-05,4.5718319597654045e-05,4.5120224967831746e-05,0.00023700438032392412,0.0001254802045878023,0.00010854696301976219,9.565972140990198e-05,2.533702900109347e-05,0.00012848760525230318,0.00010771149391075596,9.538001904729754e-06,2.6044044716400094e-05,0.0005567619809880853,0.0033783973194658756,0.007047781255096197,0.010932020843029022,0.0023784758523106575,0.00501256762072444,0.054063830524683,0.06876388192176819,0.00197588256560266,0.010734944604337215,0.02418346330523491,0.012313500978052616,0.009893085807561874,0.0013733027735725045,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,5.766311005572788e-06,1.0826291145349387e-05,6.650228897342458e-06,9.142502676695585e-06,1.2532593700598227e-06,3.198144213456544e-06,7.37252503313357e-06,2.179521652578842e-05,5.026789040130097e-06,3.8921749364817515e-05,2.7796538688562578e-06,2.3003101432550466e-06,2.770348714875581e-07,2.257034168451355e-07,2.373895313212415e-06,5.389498483054922e-07,1.5508110209339065e-06,5.130163458488823e-07,1.994366130020353e-07,9.538333642922225e-07,4.289961452741409e-06,7.19489605671697e-08,5.868270136488718e-08,5.588588010141393e-07,5.69812925732549e-07,5.276886554383964e-07,1.1023701773638095e-07,5.8223218246666875e-08,5.978057515676483e-08,2.0289114388560847e-08,1.1310509506756716e-07,2.9703667792091437e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,4.1819822627076064e-07,2.7571541068027727e-05,1.2312087847021758e-06,1.942909648278146e-06,5.622551952910726e-07,1.2397224509186344e-06,4.470892690733308e-06,5.491799129231367e-06,1.6308590602420736e-06,4.5196311475592665e-06,5.325446181814186e-07,1.1112275615232647e-06,8.489536185152247e-07,1.3180094811104937e-06,3.1172959324976546e-07,3.206930614396697e-07,3.0185133255145047e-06,2.8479900720412843e-05,5.586796760326251e-06,0.0005522452411241829,0.00017393824236933142,0.00010932693840004504,2.1872199795325287e-05,0.001756533863954246,0.04261412471532822,0.009899865835905075,0.03851265832781792,0.015836579725146294,0.0028477744199335575,0.0021612083073705435,0.0011092929635196924,0.0002856549108400941,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.00016038819740060717,0.027341783046722412,0.2932939827442169,0.8591219782829285,0.0006591895362362266,0.055625881999731064,0.2968934178352356,0.0007791634416207671,0.8547619581222534,0.0074929469265043736,0.21254388988018036,0.12310807406902313,0.0004480392672121525,0.017568470910191536,0.02369193360209465,4.18252129747998e-05,3.2951040793705033e-06,0.00015664513921365142,0.05041266977787018,0.10256801545619965,0.0009063565521501005,8.057576633291319e-05,0.00022430547687690705,9.849526577454526e-06,8.545828791284293e-07,5.612401946564205e-05,1.114462884288514e-05,1.1396816717024194e-06,5.6849465579489333e-08,5.5265325649145325e-09,9.253964776689827e-07,0.00014632513921242207,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.1365610816937988e-06,3.7906336274318164e-06,1.961496565172638e-08,3.6750971155186107e-09,1.509488356532529e-08,9.96748239501244e-10,1.0379753057065955e-08,1.6513278922047903e-07,4.953327703560717e-08,9.2656023298332e-08,2.752755534629614e-08,7.772104737568952e-08,4.6709331513739016e-07,6.402976850949926e-07,2.4251232844108017e-06,1.0115586519532371e-06,9.11839470063569e-06,4.6298860979732126e-05,3.4494234569137916e-05,1.3333456990949344e-05,5.110378879180644e-06,5.183807729736145e-07,2.2233184893138969e-07,2.2122590053186286e-06,1.6322548617608845e-05,7.94532970758155e-05,2.780893373710569e-05,1.778246405592654e-05,1.0603395821817685e-05,2.5763296434888616e-05,3.7393612728919834e-05,0.00017827913688961416,9.703850992082153e-06,7.032619032543153e-05
