Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,3.4636989312275546e-06,1.3580314544014982e-06,2.2081653696659487e-06,2.279639375046827e-06,4.771309249917977e-07,7.852982889744453e-06,1.053813889484445e-06,9.190977721118543e-07,2.5926103717210935e-06,1.4962431578169344e-06,1.9379683635634137e-06,1.2006161398403492e-07,5.622517917913683e-08,5.922983437045559e-09,2.1583018039450508e-08,1.4326504427231157e-08,1.2231210710922369e-08,6.742219227362511e-08,2.3646920510600467e-07,6.6819900723658066e-09,1.502496047578461e-07,2.752349459456127e-08,1.3990049119172454e-09,1.3616080485334692e-09,8.177240551354714e-10,6.282306674876281e-09,6.175469025038183e-09,7.708478300116894e-09,5.630126409528202e-08,7.919412325918529e-08,2.1316620291145227e-07,3.530767145321079e-08,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,2.9977803706060513e-07,7.710453246545512e-06,0.00011830231960630044,4.68726284452714e-06,9.959767339751124e-05,3.220600774511695e-05,0.00017532572383061051,0.00023236045672092587,6.205082172527909e-05,0.00027151612448506057,0.00014195419498719275,2.28879780479474e-05,6.704497536702547e-06,3.650325379567221e-05,0.00026170347700826824,0.00028106020181439817,1.677942964306567e-05,6.925340858288109e-05,0.001007749349810183,0.041178565472364426,0.09478913247585297,0.2247607707977295,0.06875557452440262,0.2483254373073578,0.8715214133262634,0.8679090142250061,0.24453571438789368,0.49949321150779724,0.30472874641418457,0.2864891290664673,0.08054129034280777,0.3413548767566681,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.8787418412102852e-06,2.79007895187533e-06,3.629032789831399e-07,1.923330819408875e-05,9.446832336834632e-06,1.5893286899881787e-06,8.525761927558051e-07,9.87793782769586e-07,2.2299843749351567e-07,1.1807183852852177e-07,5.9203468794066794e-08,2.561885814600373e-08,5.8488748067020424e-08,2.1656364879163448e-07,1.467420531753305e-07,1.5317356201194343e-06,4.174115474597784e-06,3.7561972021649126e-06,1.5022827710708953e-06,3.481160320006893e-06,1.6186133962037275e-06,1.5627345419488847e-05,5.603251793218078e-06,8.862350114213768e-06,4.039364284835756e-06,2.432788505757344e-06,1.437943637938588e-06,1.4337862239699461e-06,2.924881073340657e-06,1.4406100490305107e-05,4.3399497371865436e-05,1.0639781066856813e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,3.4801641959347762e-06,8.390457878704183e-06,1.3378687981457915e-05,3.1253324550561956e-07,3.1728930593999394e-08,6.268384709073871e-07,2.726488617099676e-07,9.677361049398314e-06,1.7950827668755664e-06,1.0673122687876457e-06,2.37868079011605e-07,1.0804608763237411e-07,2.2464290339030413e-07,1.8980907157128968e-07,5.9761009651992936e-06,1.7323023712378927e-05,2.6656412046577316e-06,5.179344043426681e-06,7.5796342571265996e-06,9.83831432677107e-06,2.222645707661286e-05,2.3954733478603885e-05,4.563505353871733e-05,8.34234288049629e-06,4.316023023420712e-06,1.2692852351392503e-06,1.0702702866183245e-06,2.2068161342758685e-06,2.2174467630975414e-06,1.565501975164807e-06,3.8413406855397625e-07,7.69546295487089e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,1.858536052168347e-06,3.4263332508999156e-06,1.7940852558240294e-05,1.0219709110970143e-05,3.6219385037838947e-06,2.8351352739264257e-05,0.00015843080473132432,9.589315595803782e-06,0.0010070466669276357,2.750880412349943e-05,0.0001906104589579627,2.278432930324925e-06,2.3259815407072892e-07,2.0610530100384494e-06,3.152240992676525e-07,2.4074290649878094e-06,9.403686362929875e-07,3.0203261758288136e-06,1.5740996559543419e-06,1.050481159836636e-06,2.4552741706429515e-06,5.794817298010457e-06,1.4232581406758982e-06,3.8635860732938454e-07,1.844191319833044e-05,1.0350056982133538e-05,2.0166382910247194e-06,6.952607691346202e-06,8.425879968854133e-06,9.622742709325394e-07,2.8371141524985433e-06,5.85179122936097e-06,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,2.6800530577020254e-06,1.4767456946174207e-07,1.0436976616290394e-08,1.8595995925352327e-06,1.5320103519123052e-10,1.5922677620849868e-09,9.690763747016717e-09,8.258353773271665e-06,4.583718236972345e-06,5.606066224572714e-07,3.7780534967168933e-07,1.5255803020863823e-07,2.5159718575196166e-07,1.2426554008015955e-07,3.6655941926255764e-07,5.339425968031719e-08,2.0102214648431982e-07,1.1142707023736875e-07,3.344858896525693e-07,1.3271586851715256e-07,1.7374183869378612e-07,2.388934490227257e-07,5.563171043831971e-07,1.9594506284192903e-07,2.685659410417429e-07,2.081493448713445e-07,2.9039654014795246e-10,2.0987200866073863e-09,3.4816192151509995e-09,1.1062218696622494e-08,6.621712511645228e-09,1.4057363273423107e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.0150922586690285e-07,2.624299440867617e-06,2.270308186780312e-06,2.5974341042456217e-06,1.8872442808515189e-07,3.1682685630585183e-07,3.949493176946817e-08,5.2013202633816036e-08,5.617359377652065e-08,8.189601317099005e-07,9.614205964680878e-08,1.8407537538678298e-07,9.559188640650973e-08,1.2000137985523907e-06,4.969029305357253e-06,3.5708918488808195e-08,8.935012374422513e-07,1.2570129115374584e-07,3.022151418008434e-07,6.606950364584918e-08,2.667617593488103e-07,2.9260877454362344e-06,9.416250179583585e-08,3.5766525741109945e-08,1.5127653796298546e-07,4.4213813055193896e-08,3.893736177928986e-08,5.69653053617003e-08,4.728824620769956e-08,3.515376789664515e-08,1.0286123597325059e-07,1.462068325963628e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,3.6774122236238327e-06,2.588811867099139e-07,4.6974712120118056e-08,4.19622347180848e-06,9.371304088290344e-08,1.4683455162867176e-07,2.1022844975959742e-06,1.3843813917446823e-07,6.111474704084685e-08,8.55601811622364e-09,3.061301967477448e-08,1.9334606804477517e-07,1.3852001075065346e-06,1.785973751111669e-07,4.6241481754805136e-07,1.4797342373640276e-07,1.219846694766602e-07,2.7194932528118443e-08,1.19807978649078e-07,5.386204975366127e-07,2.8160056331216765e-07,6.600475188633936e-08,1.0741327116647881e-07,2.2684540113004914e-07,5.693070903589614e-08,6.675816166534787e-08,3.0547219864729414e-08,1.527899371467356e-07,3.634454515122343e-07,3.2292007290379843e-06,1.1044779739677324e-06,5.396204414864769e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.6446667789059575e-07,6.690677309961757e-06,4.9651148401608225e-06,2.415956998902402e-07,1.4751663002243731e-08,4.073963921769064e-08,1.406662253344848e-08,2.0751217633119268e-08,2.5146587034896584e-08,2.70565351456753e-07,1.900100343732447e-08,4.734691305685601e-09,1.1090033780192243e-08,1.7552603814863232e-09,3.4696530093469846e-08,8.910664206496222e-08,3.9827309450402026e-08,4.4853575076331254e-08,2.8734421064768867e-08,7.04068625623222e-09,1.6941887892585328e-08,2.8195520584972655e-08,8.709314158750203e-08,8.157674074027454e-07,7.234618806251092e-07,6.966423029552971e-07,3.6492315302893985e-06,1.986868255698937e-06,4.34758112533018e-06,1.7241920886590378e-06,3.836361793219112e-05,0.0001321788877248764,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,1.6482496221215115e-06,1.4773442671867087e-05,1.5005589375505224e-05,6.49582290179751e-08,1.1243911357539105e-09,3.773185319744243e-09,5.010052372966811e-09,3.178895724431641e-08,7.098195453636436e-08,1.266408730771218e-06,5.984030622130376e-07,1.9662586510094116e-06,4.164414349361323e-06,4.826609711017227e-06,9.785005659068702e-07,1.944499103956332e-07,9.634286470827647e-07,1.7055443095159717e-05,6.104649941107709e-08,1.974825408979086e-06,2.8086297731988452e-08,1.1828932144908322e-07,1.7808852703637967e-07,2.6094772920259857e-07,7.662891334803135e-07,4.685366050694029e-08,9.783315135791781e-07,2.439453282931936e-06,3.83235516210334e-07,3.158739900754881e-07,2.0853845228430146e-07,2.5851556983980117e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.001531577785499394,3.232990053447793e-08,1.7674103219178505e-05,0.024228515103459358,4.1031062210095115e-06,0.0014508062740787864,0.05821012333035469,0.00035090261371806264,0.7723921537399292,0.0038200421258807182,0.0021314152982085943,0.00018672324949875474,5.065346340415999e-05,0.000477863650303334,0.00013618463708553463,2.1402742277132347e-05,2.489650341885863e-06,1.012657762089475e-07,2.653156343512819e-07,2.3291744582820684e-05,7.039422052912414e-05,3.875186749269233e-08,2.256172592751682e-06,4.038205503320569e-08,6.579758604630115e-08,1.804486714718223e-06,2.0253292376537502e-08,8.801942641412097e-08,5.924794876932538e-09,7.877681285073379e-10,5.636701772004926e-09,5.208831055369956e-08,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,2.5509461920592003e-06,4.7254325181711465e-06,6.318561645457521e-05,3.457687853369862e-06,9.44144247227996e-08,6.297998993431975e-07,5.3660910452890676e-06,6.949640464881668e-06,6.142323059066257e-07,5.241440248937579e-06,3.0780922770645702e-06,2.8115243821957847e-06,7.488086453122378e-07,8.737253551771573e-07,1.4185761756380089e-06,9.348092135041952e-06,0.0001436870952602476,2.480200055288151e-05,1.4597386325476691e-05,2.8496224331320263e-06,6.300546147031127e-07,3.878638779042376e-07,4.862618538936658e-07,6.203937573445728e-06,1.5485369658563286e-05,5.161965873412555e-06,1.1109602837677812e-06,1.1782979072449962e-06,7.339666581174242e-07,3.264433132699196e-07,3.252495730521332e-07,7.231234633309214e-08,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,3.5562745779316174e-06,2.8641479730140418e-06,1.028223550747498e-06,8.827914825815242e-06,2.588449206086807e-07,2.4453176592942327e-05,2.2569311113329604e-06,1.5485888127386715e-08,3.703862461179597e-08,6.201408098149841e-08,1.4408630022444413e-07,3.6169485184700534e-08,2.047414113803825e-07,3.331938671635726e-07,4.754831195441511e-07,6.337349134355463e-08,1.707427443875531e-08,1.8812629321018903e-07,4.515332818755269e-07,7.891861969255842e-06,3.73627663066145e-05,1.00725101219723e-05,0.0004404527135193348,9.199861779052299e-06,0.0001504844258306548,0.00016705191228538752,1.8862998331314884e-05,6.26546125204186e-07,1.8134646779799368e-06,2.859528365206643e-07,3.787520654441323e-06,3.172256583638955e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.1687317282849108e-06,1.7854470570455305e-05,1.1952403156101354e-06,3.994183771283133e-06,5.226260668678151e-07,7.132926072017653e-08,3.9040088495312375e-08,7.352335984478486e-08,3.696382293583156e-07,8.649083156342385e-07,3.3476570138191164e-07,1.5177458578818914e-07,2.1719986875723407e-07,8.708290124559426e-07,2.7459923330752645e-06,3.0185358923517924e-07,3.4438198071029547e-08,6.582937572829906e-08,4.883588644588599e-08,7.267817636602558e-08,1.2831806373014842e-07,8.304342458131941e-08,5.31771853218288e-08,1.3869717463421694e-07,5.229872499512567e-07,2.744162657108973e-07,2.0757090624101693e-07,2.741051048360532e-07,1.70465440874068e-07,8.281117658270887e-08,1.5944285678415326e-06,1.7258908258099837e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,2.898314335197938e-07,1.3986033081891946e-05,5.720847639167914e-06,8.734483003536297e-08,3.7205536500550807e-05,4.447435131282873e-08,2.594158843294281e-07,2.2878238326029532e-07,1.072234044841025e-05,7.343454626607127e-07,3.9398540252477687e-07,8.079124569349005e-08,4.08290183884219e-08,1.4750076715586147e-08,2.9257573714858154e-06,1.6609259319011471e-06,3.77633077732753e-05,2.6427694592712214e-06,3.266346311647794e-06,4.415390776557615e-06,6.997569926170399e-06,1.0796225069498178e-06,6.431459382838511e-07,1.0706298070317644e-08,5.634365152218379e-06,2.794369038383593e-07,1.605257011760841e-07,7.273829396581277e-07,1.3277877997097676e-06,6.804813210692373e-07,3.4856835554819554e-05,7.403129075100878e-06,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.757937155844047e-07,1.0276613693349645e-06,6.468941933235328e-07,4.7040170869649955e-08,7.78881759089245e-09,6.095128242122883e-07,8.131508366204798e-06,1.4416452813748037e-06,1.1326302455927362e-06,1.0032050568042905e-06,4.180194537184434e-07,9.609507287677843e-07,4.441490286666294e-09,1.0778150816292964e-08,7.317109407267708e-07,3.8274941971394583e-07,6.926126161488355e-07,5.921341426073923e-07,4.506540790316649e-05,7.042975539661711e-06,6.358869086398045e-06,2.1677349195670104e-06,7.935189216823346e-08,5.004991407986381e-07,3.5116404433210846e-06,5.468945118991542e-07,6.398475420610339e-07,1.270481902793108e-06,3.388321658803761e-07,1.8349776098602888e-07,1.6526543049621978e-06,1.5752853869344108e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,4.4964726839680225e-05,0.0004421511839609593,0.000550011289305985,5.876200248167152e-06,7.004150859302172e-08,9.524862889520591e-07,0.00011556156823644415,0.00019454926950857043,0.0005104777519591153,7.731616642558947e-05,8.772522414801642e-05,1.7109079635702074e-05,6.724799845869711e-07,9.807921514948248e-07,8.752457461014274e-07,1.3628791748487856e-06,6.375369121514041e-10,9.371288189896632e-10,9.175863402433038e-10,2.622072281521781e-10,1.136281180258436e-09,9.539744993958266e-09,5.2310013959333546e-11,1.4843723472601766e-10,6.662807550128491e-07,2.0464248962070997e-08,4.165099820596652e-09,2.37009896153495e-08,5.480292202264536e-07,3.020922747509758e-07,1.30772218653874e-06,1.1892957445525099e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,3.758654258945171e-07,1.0872481652768329e-06,9.451015330341761e-07,2.2052059733823626e-08,8.417547405770165e-07,4.4240000534045976e-06,2.3172860608156043e-07,1.179383048111049e-06,6.0932688938919455e-06,2.3842023892939324e-06,3.87891350328573e-06,4.262198842752696e-07,7.111075319699012e-07,9.319963396592357e-07,5.552722541324329e-06,9.383099950355245e-07,2.4387604753428604e-06,4.4677544792648405e-06,1.2205326811454142e-06,7.026804723864188e-06,1.49733614307479e-05,5.098438577988418e-06,2.365945874771569e-06,8.167621103893907e-07,4.5010028770775534e-07,2.2425274437409826e-06,3.135191582259722e-05,1.2342597983661108e-05,6.17381592746824e-05,0.0002108031912939623,0.00012984592467546463,5.6582332035759464e-05,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,8.517550327269419e-07,0.0014027338474988937,1.6275891539407894e-05,1.274603178558209e-08,1.0617661246214993e-05,0.002625030232593417,0.0020769480615854263,3.618649498093873e-05,0.00016236705414485186,0.0023321814369410276,0.058532748371362686,0.035269781947135925,6.106985529186204e-05,5.6479195336578414e-05,0.0012644276721403003,1.7918029016072978e-06,3.12446391035337e-05,4.0840881410986185e-05,0.0002907431044150144,9.822539141168818e-06,3.5359847970539704e-05,3.195962676727504e-07,2.6448613425600342e-05,3.3257411047316054e-08,1.7066237205654033e-06,0.0006340679829008877,0.0002929649199359119,0.0003980756155215204,5.151973891770467e-05,0.00045156170381233096,9.42712213145569e-05,0.001746472786180675,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.003201716346666217,0.003378432709723711,0.07529208809137344,9.225885150954127e-05,1.3598948953585932e-06,3.83964379579993e-06,6.599737389478832e-05,0.34650176763534546,0.005713845137506723,0.0729462206363678,0.023240827023983,0.008764144033193588,0.0009461356094107032,2.4859534732968314e-06,5.849142689839937e-05,0.0008946985471993685,0.001292119501158595,4.779106529895216e-05,1.5610092304996215e-05,7.766256260310911e-08,8.782898852643939e-09,4.45797098791445e-07,6.04092154077307e-09,4.6637302908436595e-09,3.5254242192195306e-08,1.2482600508789687e-09,3.980950680215756e-09,2.7975999294937992e-09,1.3748785931966268e-07,1.2513634572997034e-09,1.4587415364530898e-07,4.984250381312449e-07,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,3.834382823697524e-06,2.0786430468433537e-05,4.57983223896008e-05,1.041147334035486e-05,2.3656004088934424e-07,1.5473300436497084e-06,1.357743349217344e-05,9.701174349174835e-06,1.0684061635402031e-05,0.00013795119593851268,0.00010732332884799689,9.78941625362495e-06,2.750077555901953e-06,1.404785052727675e-06,4.82790392197785e-06,8.072222357213832e-08,5.492784893590397e-08,5.9195411239443274e-08,8.15706258094906e-08,9.055704026650346e-07,1.4611504184358637e-06,2.513260426439956e-07,4.223177896278685e-08,5.5422006539629365e-08,2.131195969923283e-06,4.503112450038316e-06,1.9608312413765816e-06,1.1999874914181419e-05,1.801421785785351e-05,7.993260805960745e-05,2.6444748073117808e-05,0.0029292991384863853,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.2716175490368187e-07,3.17669474725335e-07,2.5954403781724977e-07,7.767993679408391e-07,7.767040983708284e-07,4.056468696944648e-06,7.785313755448442e-06,9.1162964963587e-06,3.2686952522453794e-07,4.570546821014432e-07,7.000581092597713e-08,1.4955183758047497e-08,1.1415334455477932e-08,4.672646713999029e-09,1.6376871769807622e-07,8.490623031320865e-07,0.0001971202582353726,3.3458695725130383e-06,1.4330166777654085e-06,0.00286771054379642,0.00018727409769780934,0.0006381971179507673,0.001069712801836431,0.013283993117511272,1.066285403794609e-05,1.3592187997346628e-06,4.258094463693851e-07,1.6094104182684532e-07,3.119939947282546e-06,3.890480911650229e-06,6.671563141935621e-07,1.5024161825749616e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",3.809892632489209e-06,3.013058812939562e-05,4.620862455340102e-05,7.806601388438139e-06,3.924750728856452e-07,1.0307156117050909e-05,0.0001547850843053311,6.125521031208336e-05,4.629916020348901e-06,2.2707890821038745e-06,7.129301593522541e-06,5.220466846367344e-06,2.2355552573571913e-06,4.482306849240558e-06,1.4803188605583273e-05,8.853412509779446e-06,9.37446930038277e-06,1.868052095232997e-05,3.4921817132271826e-05,2.5315928724012338e-05,2.345191933272872e-05,0.0001453972072340548,7.469244883395731e-05,8.521102245140355e-06,5.382556537369965e-06,9.323632184532471e-06,7.88798788562417e-05,3.206238034181297e-05,0.00024755398044362664,0.0001330248051090166,0.00018467838526703417,0.0014377692714333534,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.973679122282192e-05,2.218546978838276e-05,1.1184975846845191e-05,4.598468592575955e-07,9.378882026567226e-08,5.3609895189765666e-08,1.8527517795519088e-06,2.7778546609624755e-06,6.101829058025032e-06,1.5041910955915228e-05,1.7351140968457912e-06,4.6111554752314987e-07,8.656544281393508e-08,2.287372808496002e-06,2.9170454581617378e-05,1.7484468344264315e-06,1.6136127669597045e-05,1.2586772754730191e-05,0.00010333477257518098,2.8486520022852346e-05,1.2323802366154268e-05,0.0001376580767100677,0.0003486278874333948,3.786360821322887e-06,6.6340873766668196e-12,9.801668753983e-14,8.399270184531946e-15,6.866712297241059e-15,2.970382999897131e-13,2.8389155175972958e-12,1.1969631015518178e-11,6.156631454645733e-11,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.1925356375286356e-05,1.4433292562898714e-05,1.048657031788025e-05,1.2753391231967726e-08,8.859914468750674e-10,1.7138511054781702e-08,6.145959901004971e-07,1.9482797597447643e-06,3.511806880851509e-07,2.293690357646483e-07,3.808714836850413e-07,2.8356669901086207e-08,1.2368334978418716e-07,8.762220886637806e-07,6.463377758336719e-06,1.8001612716034288e-06,1.3082908481010236e-06,5.203550585974881e-07,1.7365517024359178e-08,2.1110719217176666e-07,4.836644507122401e-08,1.55838037585454e-07,8.281551799882436e-07,9.967943697120063e-07,4.55115623481106e-05,3.098361412412487e-05,5.510130722541362e-05,4.949024514644407e-05,0.000247784802922979,6.566336378455162e-05,0.00027460232377052307,7.485081732738763e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,8.402695357290213e-07,1.1747808912332403e-06,8.638784265713184e-07,6.877191367493651e-07,1.1134401347590028e-06,5.750007403548807e-07,4.765998937728e-07,2.227184836556262e-07,3.1160328717305674e-07,3.8009341096767457e-07,3.262228176481585e-07,8.077232394043676e-08,2.8992104716962785e-08,4.0771050180410384e-07,1.7281699911109172e-06,4.3842211994160607e-07,1.3474571005644975e-06,9.200724662150606e-07,4.510838152782526e-06,9.950239473255351e-06,4.853367045143386e-06,2.6394145606900565e-05,1.6402569599449635e-05,1.286141650780337e-05,0.0038331393152475357,0.009932469576597214,0.008218572475016117,0.01931888610124588,0.007156072184443474,0.029183216392993927,0.015033688396215439,0.08246390521526337,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,3.4127958770113764e-07,2.534440284307493e-07,6.833207066847535e-07,1.2439650163287297e-06,9.984312328015221e-07,2.8490037948358804e-05,3.844379534712061e-06,1.431994041922735e-05,1.0936096259683836e-05,8.11666322988458e-05,5.022668119636364e-05,3.069561716984026e-05,2.0020121155539528e-05,5.278644493955653e-06,2.737643262662459e-05,1.8075015759677626e-05,1.8997820916411001e-06,6.205078989296453e-06,0.00010906697571044788,0.0005457787192426622,0.0008981392602436244,0.0013135536573827267,0.0001550748711451888,0.0003265326959080994,0.005514466669410467,0.007491359952837229,0.0001645134179852903,0.001041293260641396,0.003050947329029441,0.0017555286176502705,0.0011853193864226341,0.00015246211842168123,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,3.745241883734707e-06,4.834281753574032e-06,6.420808404072886e-06,6.412313723558327e-06,4.5006916593592905e-07,2.862361952793435e-06,3.204542736057192e-06,1.1818539860541932e-05,2.713003823373583e-06,2.0468340153456666e-05,1.2929383501614211e-06,1.1659082019832567e-06,1.212652449567031e-07,8.346174240614346e-08,1.084830046238494e-06,2.3781149138812907e-07,6.302299198068795e-07,2.6993723167834105e-07,8.108983706733852e-08,3.22215385040181e-07,1.679703359513951e-06,2.8847393807041044e-08,1.707054053667889e-08,1.7363706206197094e-07,2.411811976799072e-07,2.156093188432351e-07,4.499045758166176e-08,2.8309456112651787e-08,3.077816757013352e-08,8.776270377097717e-09,4.6859650382202744e-08,9.896731256731073e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.6495273769123742e-07,8.11388817965053e-05,1.0432277122163214e-05,1.1252346894252696e-06,2.44224736434262e-07,7.971318041199993e-07,4.47812681159121e-06,5.831909220432863e-06,1.2596232181749656e-06,5.0053199629473966e-06,4.0206666085396137e-07,1.1153993000334594e-06,8.098015769064659e-07,1.203783426717564e-06,2.6835621724785597e-07,2.666866976142046e-07,2.3039847292238846e-06,2.0179773855488747e-05,3.887048023898387e-06,0.0003461606102064252,0.00010145373380510136,7.541556988144293e-05,1.2926868294016458e-05,0.0007556086638942361,0.018341099843382835,0.003667237935587764,0.012423835694789886,0.00540794525295496,0.0011326641542837024,0.0008647235808894038,0.0004448803956620395,0.00011150049249408767,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.00021714868489652872,0.007956262677907944,0.3155277967453003,0.5539900660514832,2.3281506855710177e-06,0.004840124398469925,0.020603301003575325,8.736543531995267e-05,0.6436927914619446,0.0011932057095691562,0.05390194058418274,0.0364440456032753,0.00011409573926357552,0.004152452107518911,0.003041219897568226,5.303534635459073e-06,2.3967771767274826e-07,3.1801522709429264e-05,0.011461532674729824,0.022140732035040855,0.0001230721245519817,2.9491322493413463e-05,3.349148028064519e-05,2.225232719865744e-06,3.5759433103521587e-07,1.5526240531471558e-05,3.5124057262692077e-07,8.496659376078242e-08,1.910819724670887e-09,5.7186935742414846e-11,2.3282138883473635e-08,3.8050236526032677e-06,0.038519375026226044,0.0456325002014637
