Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,2.335954923182726e-05,5.33202983206138e-05,0.0001091845624614507,6.0660717281280085e-05,0.0020133843645453453,0.0009358100360259414,0.0001530845620436594,0.002613504184409976,0.0006429163622669876,0.002855274360626936,0.0002022264088736847,0.00018509264918975532,0.0014069153694435954,0.0015200090128928423,0.005414064973592758,0.027444468811154366,0.009639376774430275,0.013928827829658985,0.041227731853723526,0.15689769387245178,0.4805774390697479,0.49117231369018555,0.2142033576965332,0.3390714228153229,0.14484769105911255,0.3113870918750763,0.022788070142269135,0.014904553070664406,0.014896883629262447,0.014031626284122467,0.009648754261434078,0.0828225314617157,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,2.1203748019615887e-06,1.3068283806205727e-06,1.5973978406691458e-07,4.057366368215298e-06,4.71328917228675e-07,2.9187972927502415e-07,2.555894518252444e-08,6.050134970791987e-08,7.44031396493483e-08,1.4696628625188168e-07,9.345395568516324e-08,6.18174382793768e-08,1.2218033873523382e-07,5.7023083144258635e-08,8.793681161023414e-08,1.3626297459268244e-06,2.0812018192373216e-05,2.2661173716187477e-05,1.070573489414528e-05,1.4013260624778923e-05,1.60622857947601e-05,0.00012095014244550839,4.784170232596807e-05,9.585589577909559e-05,0.0001285356265725568,9.587913518771529e-05,8.664993947604671e-05,7.058768824208528e-05,0.0002942397550214082,0.0022342221345752478,0.009656052105128765,0.0026555699296295643,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.422921286575729e-05,1.536848139949143e-05,2.6561856429907493e-06,6.697475782857509e-07,2.715654261464806e-07,7.229016318888171e-07,3.973303535076411e-07,1.5813404388609342e-05,8.562567472836236e-07,1.4546417332894634e-06,1.2812029126507696e-07,4.103618209683191e-07,3.551537020030082e-07,1.7256898843243107e-07,1.6840396710904315e-05,0.00010551969171501696,7.671982166357338e-05,2.635751479829196e-05,1.0146007298317272e-05,1.9634149794001132e-05,5.528621477424167e-05,7.213012577267364e-05,7.941327930893749e-05,7.075142639223486e-05,4.639447797671892e-05,1.0243516044283751e-05,4.682106009568088e-06,7.738609383522999e-06,6.7481223595677875e-06,1.7068117813323624e-05,3.1427553039975464e-05,5.5469656217610464e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.830986431945348e-06,1.9816801795968786e-05,2.8529440896818414e-05,1.5155763321672566e-05,2.0825405954383314e-05,9.071661770576611e-05,0.0008536169771105051,0.00024192617274820805,0.0009533962584100664,0.00019031121337320656,0.00039743180968798697,6.0085905715823174e-05,1.6298987247864716e-05,9.732888429425657e-06,4.142399848205969e-05,5.192044045543298e-05,1.4757730241399258e-05,3.069269223487936e-05,1.723920831864234e-05,9.11478309717495e-06,1.748286376823671e-05,1.638648063817527e-05,1.0842167284863535e-05,2.6706156859290786e-06,2.7561276510823518e-05,3.2896259654080495e-05,7.433446171489777e-06,1.2772308764397167e-05,2.018369013967458e-05,1.0356200618844014e-05,4.717206320492551e-05,0.00011553383956197649,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,9.765269351191819e-05,9.736673746374436e-06,3.6875662772217765e-05,0.00023094953212421387,4.300648583921429e-07,2.21100549424591e-06,7.468873263860587e-06,0.00038396159652620554,0.00044316775165498257,4.9871661758515984e-05,3.048162216146011e-05,8.368374437850434e-06,2.9564276701421477e-05,1.653014260227792e-05,3.2644442399032414e-05,8.619837899459526e-06,2.0067320292582735e-05,4.651808922062628e-05,9.421381400898099e-05,5.125135066919029e-05,4.72121246275492e-05,3.2405558158643544e-05,6.162538920762017e-05,9.538290032651275e-05,2.6069947125506587e-05,7.066167745506391e-05,1.8647619071998633e-05,1.4083719179325271e-05,9.42678889259696e-06,1.2513970432337373e-05,9.589836736267898e-06,2.4499283881596057e-06,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.366577002201666e-07,1.8351646531300503e-06,8.164628866325074e-07,1.7647787444730056e-06,9.115951797866728e-07,1.7719841594043828e-07,1.871512722573243e-08,6.814439643676451e-07,6.588488190573116e-07,1.9067971379627124e-06,5.006997412237979e-07,4.2874617633970047e-07,2.3135545745844865e-07,5.688506234946544e-07,2.8879346700705355e-06,2.3559429962460854e-07,6.97886162015493e-06,1.652898390602786e-06,1.5716675534349633e-06,2.73275162498976e-07,2.4315456812473712e-06,1.4974080841057003e-05,7.752468036414939e-07,2.0265585476408887e-07,1.0426151675346773e-06,2.3355842415639927e-07,3.21236484523979e-07,1.3143818478056346e-07,2.3063256548994104e-07,3.3928537845895335e-07,4.7681479031780327e-07,2.045376277237665e-05,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,3.1840038445807295e-06,4.963746960129356e-07,1.5049585044835112e-07,1.3437763300316874e-05,2.607093847473152e-06,4.0780258814265835e-07,1.4336276308313245e-06,4.3163814211766294e-07,6.347432446318635e-08,1.8658079525835092e-08,5.405886849274566e-09,3.8293526927191124e-07,1.0834103250090266e-06,2.008776078810115e-07,1.1298159279249376e-06,7.571341598122672e-07,2.552833393565379e-06,1.1551278475963045e-06,2.1358712274377467e-06,3.996226041635964e-06,1.3068828366158414e-06,3.010705711403716e-07,1.5131381587707438e-06,1.2488628726714524e-06,2.800722995743854e-07,3.3100891982940084e-07,2.5403019776604197e-07,4.582884400861076e-07,2.9862508199585136e-06,1.726096888887696e-05,5.638898528559366e-06,2.016091821133159e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.3813070129108382e-06,4.6293869672808796e-05,5.126635642227484e-06,1.1126280696771573e-06,1.46091707620144e-07,1.4471162046447716e-07,1.4404412773671993e-08,2.8807106033923446e-08,1.2917162450776232e-07,1.0291210372770365e-07,1.4337641296435777e-08,4.029132139038438e-09,1.4774378165327562e-08,4.159592226216091e-09,7.640425536692419e-08,9.353981056392513e-08,5.6171323592479894e-08,8.511069182759456e-08,3.753028821051885e-08,2.2561470913728954e-08,2.4180105029358856e-08,5.512362122317427e-08,9.024648761624121e-08,4.5525433733928367e-07,5.937038736192335e-07,1.3700972658625687e-06,4.1406683521927334e-06,5.505539320438402e-06,2.170224797737319e-05,1.1898122465936467e-05,0.0001721959706628695,0.0004968693829141557,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,6.83200778439641e-06,2.7959164071944542e-05,6.021362787578255e-05,8.282134331238922e-06,1.3728063095186371e-06,1.5493787941522896e-06,4.6505369937221985e-06,8.474440619465895e-06,1.2778797099599615e-05,4.156258364673704e-05,2.5019027816597372e-05,0.00033723338856361806,0.0001408777170581743,0.00022423701011575758,0.00010754384129540995,4.476290996535681e-05,0.0001444546942366287,0.0005417385837063193,3.407520125620067e-05,8.551571954740211e-05,3.111322712356923e-06,7.935431312944274e-06,4.367575820651837e-05,3.900394949596375e-05,4.1078616050072014e-05,5.329713985702256e-06,7.430412370013073e-05,7.597755029564723e-05,2.5580266083125025e-05,1.5197150787571445e-05,6.940567345736781e-06,2.31503727263771e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0003882940218318254,0.0003402921720407903,0.0025743977166712284,0.5825359225273132,0.0442914217710495,0.6596412658691406,0.8703183531761169,0.009222450666129589,0.9946570992469788,0.1973034292459488,0.4815644323825836,0.06764891743659973,0.008024121634662151,0.00908802542835474,0.015665685757994652,0.0009648798732087016,4.3459556763991714e-05,4.685657586378511e-06,9.124144708039239e-05,0.0026444229297339916,0.0026423323433846235,1.697438710834831e-05,0.00033616076689213514,1.662523573031649e-05,9.163803952105809e-06,0.00030433660140261054,0.000338967889547348,5.564077218878083e-05,1.4717720659973565e-05,6.736690556863323e-05,8.055742364376783e-05,0.0012058906722813845,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,2.4224982553278096e-05,3.091711187153123e-05,7.570520392619073e-05,4.606127276929328e-06,8.273943421954755e-06,2.621084149723174e-06,6.142725396784954e-06,1.1781482498918194e-05,7.860265213821549e-06,1.9153465473209508e-05,1.594213790667709e-05,5.259888439468341e-06,2.801057462420431e-06,6.320444299490191e-06,1.0285884854965843e-05,3.711049794219434e-05,0.001177086727693677,0.00045661182957701385,6.944932829355821e-05,4.179238749202341e-05,9.27469227463007e-06,3.330550953251077e-06,1.0448079592606518e-05,3.561663470463827e-05,3.99458222091198e-05,2.011028482229449e-05,5.313027031661477e-06,4.899398845736869e-06,2.4636283342260867e-06,1.9364786112419097e-06,2.066982460746658e-06,9.037111681209353e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.1528031791385729e-05,4.8088463699969e-06,1.2126867659389973e-05,9.6056373877218e-06,1.52101065395982e-05,0.00019647392036858946,1.0465677405591123e-05,7.115059474926966e-07,4.619543574335694e-07,4.4523287101583264e-07,1.4034853847988416e-06,4.1748748458303453e-07,1.0920456361418474e-06,3.8300099731714e-06,1.0277728506480344e-05,2.5004828785313293e-06,1.4876989098411286e-06,6.334549107123166e-05,0.000165439530974254,0.0027242149226367474,0.0024231835268437862,0.0031097130849957466,0.014005640521645546,0.011018017306923866,0.07520825415849686,0.02097548171877861,0.006523498799651861,0.0014711673138663173,0.0011170485522598028,0.0009431741782464087,0.005371876992285252,0.00258846627548337,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,6.752774424967356e-06,8.225917554227635e-06,3.561054427336785e-06,4.8943606998363975e-06,1.1384784102119738e-06,1.3585234910351573e-06,2.219204588982393e-07,2.3200063026251883e-07,6.35951550975733e-07,1.4906711385265226e-06,1.513416577836324e-06,2.035625357166282e-06,7.447010830219369e-07,2.8469671633502003e-06,4.842798716708785e-06,1.4606964668928413e-06,2.2276368838447524e-07,5.90254899179854e-07,3.0388090976884996e-07,8.734147627365019e-07,1.4383855386768118e-06,1.1327433639962692e-06,3.1999270504456945e-06,5.4540282690140884e-06,2.1693780581699684e-05,1.578273622726556e-05,2.7419511752668768e-05,2.3944094209582545e-05,2.4373457563342527e-05,9.64870832831366e-06,8.275803702417761e-05,3.9864429709268734e-05,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.2279302609385923e-05,0.0001498186611570418,0.00010537436173763126,7.00329519531806e-06,0.0009765818249434233,4.4470589273259975e-06,2.642194158397615e-05,5.591648368863389e-05,0.0001683375594438985,5.7671528338687494e-05,1.191704268421745e-05,1.2912036254419945e-05,9.043726095114835e-06,4.0644949876877945e-06,0.0002973836089950055,4.067326517542824e-05,0.0002455830399412662,8.09385091997683e-05,5.0015314627671614e-05,4.517276101978496e-05,0.00011953676585108042,3.981144254794344e-05,2.271231460326817e-05,1.6411503338531475e-06,0.00010930500866379589,0.0001727148483041674,0.0003001927107106894,0.0009191728313453496,0.0005981826107017696,0.00043814521632157266,0.0016123834066092968,0.0003722914552781731,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,2.9944267225801013e-06,1.8464294271325343e-06,1.0131841463589808e-06,4.4250492692299304e-07,7.232185339489661e-08,2.0250132592991577e-07,5.0090970944438595e-06,4.848761818720959e-06,3.1028671401145402e-06,1.825795266086061e-06,2.477557245583739e-06,7.823883606761228e-06,1.159324796162764e-07,1.9451370292244974e-07,3.690742914841394e-06,4.51653431809973e-06,1.5584637367282994e-05,1.5835967133170925e-05,0.0008026777650229633,0.0006279715453274548,0.0001923493400681764,2.7690753995557316e-05,1.668284494371619e-05,5.53376821699203e-06,1.427748520654859e-05,1.0829260645550676e-05,6.97007417329587e-05,0.00010612075129756704,3.681307498482056e-05,7.42759448257857e-06,4.476897083804943e-05,0.001238076714798808,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.0001082733433577232,0.0019641765393316746,0.0007679387927055359,0.00017206788470502943,7.986489072209224e-05,3.8936999771976843e-05,0.0046114493161439896,0.0005484844441525638,0.0008157063275575638,0.00022764010645914823,5.6639684771653265e-05,0.0009812184143811464,3.919210212188773e-05,2.6605855964589864e-05,0.0006115144933573902,3.987934906035662e-05,1.6263624047496705e-07,1.4532112402321218e-07,2.2926681708668184e-07,1.005004506282603e-07,1.5339487902110704e-07,2.5623884880587866e-07,1.4661573288776708e-08,1.1580311820580391e-08,1.1030726454919204e-05,1.949641045939643e-06,3.5117916468152544e-06,1.1501672815938946e-05,4.225016164127737e-05,1.674253144301474e-05,0.00013022821804042906,0.0005557684344239533,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,9.155274938166258e-07,5.798692654934712e-07,7.112120101737673e-07,7.649914834928495e-08,8.32772570902307e-07,3.545235358615173e-06,3.49777650399119e-07,3.441561148065375e-06,7.344334790104767e-06,1.9253734535595868e-06,3.1790791581443045e-06,7.201764447017922e-07,1.0823758884725976e-06,1.7045952063199366e-06,1.1218773579457775e-05,4.427919520821888e-06,1.151779815700138e-05,3.2552925404161215e-05,2.1310665033524856e-05,8.023516420507804e-05,0.00012887580669485033,2.4619712348794565e-05,3.619236667873338e-05,1.4676062164653558e-05,3.874436970363604e-06,7.277072290889919e-05,0.0009527135989628732,0.00025294075021520257,0.0039009752217680216,0.011107640340924263,0.0003556431911420077,0.003525924403220415,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,4.60848787042778e-05,0.018400438129901886,0.0013799007283523679,0.0012025536270812154,0.04388934746384621,0.49345773458480835,0.3204475939273834,0.0015319660305976868,0.07468042522668839,0.13466811180114746,0.646960437297821,0.2181379348039627,0.003918597940355539,0.0007081773946993053,0.027893854305148125,0.0010703852167353034,0.00016348603821825236,0.00014401282533071935,0.000441913289250806,0.0008548522018827498,0.00473773991689086,4.9095750000560656e-05,6.408840999938548e-05,3.665717667900026e-05,1.1801444088632707e-05,0.00012556348519865423,0.00012303743278607726,0.00011362358782207593,1.3175698768463917e-05,0.00023463662364520133,0.0004303450114093721,0.004117775708436966,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0004255985259078443,0.0019857222214341164,0.00852991733700037,0.0032556839287281036,0.0383586548268795,0.20182780921459198,0.5536571145057678,0.929818868637085,0.899910569190979,0.8133713603019714,0.9777047634124756,0.9817774295806885,0.9816837906837463,0.9480929374694824,0.8358772397041321,0.9259233474731445,0.34544652700424194,0.6492727994918823,0.062455687671899796,0.0604492612183094,0.06257782876491547,0.03187983110547066,0.00816263072192669,0.04660611227154732,0.2248288244009018,0.05649636313319206,0.7738347053527832,0.08356501162052155,0.5485405325889587,0.5870252847671509,0.7021399140357971,0.7808783054351807,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.946646261785645e-05,2.8931264751008712e-05,6.625384230574127e-06,2.9948541850899346e-06,1.0890120165640838e-06,4.581608664011583e-06,4.405712752486579e-05,5.678549860022031e-05,7.433828432112932e-05,0.00015561701729893684,3.4399603464407846e-05,1.7623500752961263e-05,7.779527550155763e-06,1.1188341886736453e-05,1.0386328540334944e-05,2.7737200980482157e-07,7.03846581018297e-07,1.5029719406811637e-06,5.567970674746903e-06,1.8392078345641494e-05,5.1571496442193165e-06,9.397817279932497e-07,1.3458757166517898e-06,9.768098863105479e-08,7.584067134303041e-07,4.230784725223202e-06,7.620648830197752e-05,0.0001222343707922846,0.00032824836671352386,0.0007328853826038539,0.0011854404583573341,0.010346662253141403,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,5.593624905486649e-07,9.180334927805234e-07,3.018449490355124e-07,2.1523032955883536e-07,1.6987571882509656e-07,7.382713533843344e-07,1.4683040490126587e-06,3.167957856931025e-06,3.411615523418732e-07,1.1502363577164942e-06,9.457926353206858e-08,1.8440168503275345e-07,4.631704797475322e-08,3.510390911287686e-08,5.335464834388404e-07,2.115921233780682e-05,0.009025041945278645,0.00043732469202950597,0.00011363488010829315,0.009630340151488781,0.005875457543879747,0.011017492040991783,0.03816213458776474,0.06310485303401947,0.003090371610596776,0.001163778710179031,0.00021980536985211074,0.0001352977124042809,0.0006226069526746869,0.0009276820346713066,0.000537184183485806,0.0007901648059487343,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.995251113839913e-05,6.0255799326114357e-05,5.370362850953825e-05,9.214689634973183e-05,7.484910020139068e-05,6.370120900101028e-06,2.2884631107444875e-05,4.358067599241622e-05,2.2263907339947764e-07,1.366104015687597e-06,6.905022331693544e-08,1.0773756002890877e-06,1.0687010217225179e-05,1.2742802027787548e-05,5.882375262444839e-06,3.9220078178914264e-05,0.0001567373110447079,8.256315777543932e-05,9.486563067184761e-05,0.0002496621455065906,0.0005356648471206427,0.001537966076284647,0.0016854522982612252,0.003209613962098956,0.00467595225200057,0.014174890704452991,0.011244949884712696,0.017705559730529785,0.03109891340136528,0.014540988020598888,0.01812649331986904,0.032734692096710205,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,2.7084701287094504e-05,6.310288154054433e-05,3.388385084690526e-05,1.3738662346440833e-05,7.194315116976213e-07,8.825648365018424e-06,3.434622340137139e-05,0.00013932162255514413,6.586530798813328e-05,0.00013883928477298468,1.654966763453558e-05,2.0783258150913753e-05,1.8530761735746637e-05,0.0003330330364406109,0.000525830895639956,0.0008746212115511298,0.00541828153654933,0.0030044489540159702,0.010996812954545021,0.0013786812778562307,0.0011829757131636143,0.012082040309906006,0.09286344051361084,0.00104966526851058,4.77219828098896e-07,8.311703325603048e-09,1.5977648093468133e-09,1.8032301207782098e-09,2.208287774863038e-08,1.1098666163888993e-07,1.0423156027172809e-07,1.9473040424600185e-07,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.8884915334638208e-05,5.601881639449857e-05,3.6948502383893356e-05,7.191991358013183e-07,1.3615976968139876e-07,1.9996912214992335e-06,1.8469980204827152e-05,3.469543298706412e-05,1.3652552297571674e-06,4.754531801154371e-06,2.4040793960011797e-06,1.066242589331523e-06,4.343025466368999e-06,1.4988322618592065e-05,0.00018263250240124762,3.7261517718434334e-05,1.69254944921704e-05,1.158732902695192e-05,1.6703057781342068e-06,7.669095793971792e-06,1.1766195711970795e-05,2.5940540581359528e-05,0.00011057293158955872,5.90902054682374e-05,0.0010601449757814407,0.0014629206852987409,0.0032176575623452663,0.005330955144017935,0.007351443637162447,0.0022599841468036175,0.01575276628136635,0.016106106340885162,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,3.421945848458563e-06,2.2839410576125374e-06,3.034969324744452e-07,1.6233243513852358e-06,8.186916602426209e-07,1.2850568964495324e-06,4.778697970664325e-08,6.063523017019179e-08,5.222669940962987e-08,7.289488479500505e-08,1.485930134492719e-08,2.696643264243903e-08,2.938945264929771e-08,3.693876848842592e-08,9.985377573684673e-07,6.418794100682135e-07,1.0072243412651005e-06,3.0421853125517373e-07,2.2899955354205304e-07,1.1682980129990028e-06,6.577360522896925e-07,1.1405758186811e-06,8.494565690853051e-07,8.038672945076542e-07,3.03048418572871e-05,4.578207517624833e-05,4.3737505620811135e-05,4.37661110481713e-05,3.648675192380324e-05,6.0411024605855346e-05,0.0001871429558377713,0.0005567272892221808,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.558203439344652e-05,5.9814160522364546e-06,5.034027253714157e-06,1.1629489563347306e-05,7.360344170592725e-05,0.00023900535597931594,0.00029142043786123395,0.0006245096446946263,0.000916139455512166,0.001125039649195969,0.00041683990275487304,0.001720972009934485,0.002755099209025502,0.0012538201408460736,0.0027346517890691757,0.00477329408749938,0.001037027919664979,0.0012138703605160117,0.030260032042860985,0.10599193722009659,0.3046764135360718,0.4918391704559326,0.49891766905784607,0.5638006925582886,0.21495306491851807,0.19609659910202026,0.012507935054600239,0.023517148569226265,0.047596320509910583,0.015723347663879395,0.017653396353125572,0.014433255419135094,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,7.306300176423974e-06,2.0313878849265166e-05,1.1725591321010143e-05,1.2692677046288736e-05,5.3422713790496346e-06,5.4376382649934385e-06,9.905527804221492e-06,3.4994169254787266e-05,1.1361240467522293e-05,8.122302824631333e-05,5.159806732990546e-06,6.870715424156515e-06,1.8102774674844113e-06,4.557278771244455e-06,1.2083957699360326e-05,6.501314146589721e-06,1.9239138055127114e-05,3.546010475474759e-06,2.5175286282319576e-06,1.898885238915682e-05,3.0997359772300115e-06,3.5321448876857175e-07,8.628966838841734e-07,1.949285660884925e-06,3.2804393867991166e-08,1.0854742527044436e-07,4.139280207482443e-08,5.611522979620531e-08,2.2196095983417763e-07,2.2613839689711313e-07,1.0665281706678797e-06,8.127418027470412e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.1074231451857486e-06,1.56090970904188e-06,1.1080199868729323e-07,2.321685542483465e-06,2.9642942536156625e-06,1.8592561445984757e-06,9.774523732630769e-07,1.3424257758742897e-06,1.2573689218697837e-06,1.972148083950742e-06,9.475033948547207e-07,6.729609935973713e-07,5.33190927853866e-07,8.46658394948463e-07,2.6537696840023273e-07,5.344082865121891e-07,7.446068593708333e-06,8.054461068240926e-05,1.8944896510220133e-05,0.0016859177267178893,0.00102826370857656,0.00032679238938726485,0.00016314843378495425,0.0249970443546772,0.3250257968902588,0.18683145940303802,0.5791179537773132,0.3857981860637665,0.0759095773100853,0.040229856967926025,0.030261622741818428,0.007033118978142738,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.00011022900434909388,0.021305404603481293,0.020270012319087982,0.5274088978767395,0.23122115433216095,0.37189537286758423,0.86928391456604,0.01703912578523159,0.8953515887260437,0.09772498905658722,0.7120211720466614,0.3722580075263977,0.004327032249420881,0.040917593985795975,0.34550926089286804,0.0017174181994050741,0.00039923223084770143,0.0007547079003416002,0.05046304315328598,0.19490844011306763,0.009424343705177307,0.00015707736019976437,0.0015129214152693748,0.0001903982920339331,9.486711860517971e-06,0.0003651668375823647,0.0014195060357451439,9.18638615985401e-05,2.814197796396911e-05,6.154578295536339e-05,0.00032826614915393293,0.013687795028090477,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.3553993767345673e-06,1.2329642231634352e-06,8.858948241652342e-09,4.088154259562771e-09,2.0001920120193972e-09,1.9524990513275498e-09,1.5933812047563833e-09,1.6129497737438214e-08,1.6305182981568578e-08,1.85593709289833e-08,4.8443693501099006e-09,1.2582107800085396e-08,4.1890224622420646e-08,3.113560609335764e-08,1.568010645769391e-07,9.771997611096594e-08,6.04142314841738e-07,1.2113684988435125e-06,1.8620062292029615e-06,1.1148277963002329e-06,3.708768474552926e-07,1.2267663862530753e-07,1.0938023820017406e-07,7.094073453117744e-07,2.34752747019229e-06,1.3014998330618255e-05,6.103060059103882e-06,4.62955631519435e-06,4.103784249309683e-06,5.2848195082333405e-06,1.93598880287027e-05,3.101119727944024e-05,9.703850992082153e-06,7.032619032543153e-05
