Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,0.00010272156941937283,3.885973637807183e-05,1.938983223226387e-05,2.4845465304679237e-05,0.00037950064870528877,0.0003661215305328369,0.0003798118559643626,0.00030147272627800703,0.00012935505947098136,5.3423329518409446e-05,7.102529252733802e-06,2.4953227693913504e-05,0.00011138543777633458,0.00028428115183487535,0.0005368120037019253,6.864848546683788e-05,0.002597624436020851,0.001463013351894915,0.0006272494792938232,0.00046136800665408373,0.001993483630940318,0.0012244622921571136,0.005920860916376114,0.01151836197823286,0.0007776308921165764,0.0011047371663153172,0.0018282351084053516,0.0017924013081938028,0.001092522987164557,0.0015025937464088202,0.002697964897379279,6.733810005243868e-05,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,6.423138074751478e-07,5.400712552727782e-07,4.3826796058965556e-07,1.3063665846857475e-06,2.1566417984786312e-08,3.660345981870705e-08,2.1416992623812803e-08,3.575928175791887e-08,2.9227807729625965e-08,1.90881863204595e-07,2.5804700953813153e-07,4.628557235264452e-07,1.8906651177985623e-07,6.038064270796895e-08,3.3472448990323755e-07,3.19581019425641e-08,3.6077366871722916e-07,9.180693183452604e-08,7.200766276582726e-07,7.533495818279334e-07,1.6098310879897326e-06,3.917702088074293e-06,1.1663739769574022e-06,6.531192866532365e-07,3.075638005611836e-06,2.2321505639411043e-06,2.4989121811813675e-06,6.052308435755549e-06,6.752701210643863e-06,9.613285328669008e-06,4.5077307731844485e-05,7.850428573874524e-07,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.2301333299546968e-05,1.2393350516504142e-05,1.6094219290607725e-06,2.5709903184178984e-06,1.1208920795979793e-06,5.41998474545835e-07,2.688970255348977e-07,9.554152029522811e-07,1.1071866765632876e-06,4.7588555389666e-06,4.6147758325787436e-07,4.360454568086425e-06,4.489034211019316e-07,1.2685443380178185e-06,2.7648120521917008e-06,2.5167587409669068e-06,1.0134272088180296e-05,5.22108530276455e-06,5.293671847539372e-07,1.2402942957123742e-06,2.3565452522689156e-07,6.082876211621624e-07,1.2708260328508914e-06,1.9698213691299316e-06,1.0646922419255134e-06,5.896768016100395e-07,4.243711657636595e-07,1.866761891733404e-07,1.2103672020202794e-07,2.807952057537477e-07,1.8499110865377588e-06,1.3091998880554456e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.367848421476083e-06,8.240199349529576e-06,5.100334874441614e-06,2.642846766320872e-06,2.1189557628531475e-06,3.6383637507242383e-06,1.3344748367671855e-05,7.4370814218127634e-06,1.5373797168649617e-06,4.990200523025123e-06,3.1780614335730206e-06,1.1909544809896033e-05,3.280790042481385e-05,4.832443664781749e-06,0.0001381080219289288,2.9820104828104377e-05,3.3602282201172784e-05,7.868569809943438e-06,1.2358878848317545e-05,2.015016616496723e-05,3.6815457860939205e-05,4.502551746554673e-06,3.787709283642471e-05,1.2323942428338341e-05,4.338683538662735e-06,9.693580977909733e-06,2.03170257009333e-05,5.0033249863190576e-05,4.674608862842433e-05,5.2818471885984764e-05,0.00013910559937357903,4.831350452150218e-06,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,0.00022243951389100403,0.0001389343960909173,0.0002872534969355911,0.0009624883532524109,0.0009326578583568335,0.0002245294163003564,0.00046716240467503667,0.00029730945243500173,0.00023896247148513794,5.9467070968821645e-05,5.84665103815496e-05,5.923664866713807e-05,8.163531310856342e-05,0.00018244091188535094,0.00025520770577713847,0.000358242861693725,0.00022060962510295212,5.379634603741579e-05,0.0002959182020276785,0.00030642288038507104,0.00018176247249357402,0.00015436051762662828,0.0004983852850273252,0.0009825266897678375,0.00042710982961580157,0.0007890434935688972,0.0006342129781842232,0.00043738269596360624,0.00022951985010877252,0.0005545730818994343,0.0005156580009497702,2.617243444547057e-05,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,5.439506480797718e-07,2.5648208179518406e-07,5.655519998981617e-07,4.950533707415161e-07,1.5133728084038012e-06,6.432008490264707e-07,1.2313154229559586e-06,1.382315531373024e-05,7.022271688583714e-07,8.60675640979025e-07,2.4789701456029434e-06,1.1866534777027482e-07,2.794627107505221e-08,7.286666914296802e-08,1.5305519696084957e-07,1.4894375226504053e-06,4.889021056442289e-06,2.254184437333606e-06,1.2796972441719845e-06,1.068496430889354e-06,3.397407454031054e-06,6.096900051488774e-07,9.553430118103279e-07,3.5737875805352814e-06,1.465231207475881e-06,2.0265381408535177e-06,2.4625160222058184e-06,1.2344178230705438e-06,3.144592028547777e-06,6.759825282642851e-06,4.476051799429115e-06,6.004760280120536e-07,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,6.23815651579207e-07,3.899646401350765e-07,7.003587825238355e-07,3.7536794934567297e-06,6.3856491578917485e-06,1.2715390766970813e-06,9.61437649493746e-07,1.1560589427972445e-06,2.0970901459804736e-06,9.523820153845008e-06,3.215180299775966e-07,2.046781304443357e-07,2.2291994028478257e-08,4.386687990631799e-08,3.4123343084502267e-07,2.134751753146702e-07,3.5877071695722407e-06,1.699968038337829e-06,2.302662323927507e-06,2.1275423023325857e-06,7.072286507536774e-07,1.981692776098498e-06,3.1316808417614084e-06,2.467534841343877e-06,1.7979159565584268e-06,2.0408349428180372e-06,5.10842755829799e-06,2.790435473798425e-06,5.596202299784636e-06,9.631992725189775e-06,1.4304530850495212e-05,4.602863157288084e-07,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.8832947716873605e-06,1.1730464393622242e-05,1.8422146013108431e-06,2.5937202963177697e-07,6.616179604179706e-08,1.496602237693878e-07,1.5492985028231487e-07,5.115342105455056e-08,6.330456017167307e-07,9.351018803727129e-08,1.0221895507811496e-07,1.0149528861802537e-07,1.8130253920389805e-07,8.479933057969902e-07,2.3840338769787195e-07,1.0574259690088184e-08,1.268260945153088e-07,8.794678763024422e-08,1.2261577353456232e-07,2.2523649079175811e-07,1.4039171603030809e-08,1.541209648792119e-08,6.040691946651577e-09,2.8944739938197017e-09,6.1810738749557e-09,1.6244896983153012e-08,1.5137013420485346e-08,4.766148720136698e-08,1.1139415079242099e-07,7.017673908649158e-08,1.2143885896875872e-07,1.754248302177075e-08,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,2.309623778273817e-05,7.777196515235119e-06,4.2709576518973336e-05,0.0004042086948174983,0.0007528428104706109,0.0004124045080970973,0.0013878557365387678,0.0006821815622970462,0.0005504340515471995,0.00011387625272618607,0.0001235425879713148,5.22007467225194e-05,1.0867278433579486e-05,2.1348245354602113e-05,4.883905785391107e-05,7.863314385758713e-05,9.54841380007565e-05,2.5880313842208125e-05,0.00024956147535704076,0.00017759521142579615,0.0001669182238401845,0.00025360105792060494,0.00038030746509321034,0.0005704624345526099,0.00022904234356246889,0.0005491413758136332,0.0004353612312115729,0.00034503944334574044,0.00044442483340390027,0.00024751437013037503,0.00024834470241330564,5.435542334453203e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.013919784687459469,0.02515897899866104,0.06820745766162872,0.00045895061339251697,0.5689204931259155,0.8721088171005249,0.12874464690685272,0.0135132921859622,0.08385451883077621,0.004114986397325993,0.014960668049752712,0.0007268153131008148,0.005785168614238501,7.079580245772377e-05,7.260945130838081e-05,0.026379380375146866,0.0014795847237110138,0.0018174191936850548,0.009085197001695633,0.004835244733840227,0.0011027550790458918,0.00017130862397607416,2.489371399860829e-05,0.0001769147056620568,0.0003901987802237272,9.82945566647686e-05,0.000994914909824729,0.0013073175214231014,0.0014796938048675656,0.0019434592686593533,0.003259454621002078,0.8864775896072388,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,2.702174970181659e-05,3.4429474908392876e-05,8.201056516554672e-06,3.304600681985903e-07,3.7942440940241795e-06,5.7616325648268685e-06,2.000344920816133e-06,8.048968084040098e-06,5.577878255280666e-06,6.67044650981552e-06,6.7370838223723695e-06,2.52005634138186e-06,1.7783098655854701e-06,3.766848521991051e-06,6.0083157222834416e-06,1.1434685802669264e-06,4.140378678130219e-06,2.106100964738289e-06,1.3198571195971454e-06,2.2588999399886234e-06,3.070722343068155e-08,4.7414189907613036e-08,3.543519611071133e-08,8.355753777777863e-08,2.309849023163224e-08,1.5104173911595353e-08,1.1759045293047166e-07,2.0511761533725803e-07,6.217315444700944e-07,5.590493969975796e-07,1.313365260102728e-06,2.5727851493684284e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,9.411288374394644e-06,3.6480362268775934e-06,1.0745402505563106e-05,2.8102213036618195e-06,5.877852800040273e-06,1.9910201444872655e-05,8.03291732154321e-06,6.26424589427188e-05,1.5204393093881663e-05,1.788439112715423e-05,1.3406139260041527e-05,8.106980203592684e-06,1.887736470962409e-05,3.148957694065757e-05,5.310410779202357e-05,5.050359322922304e-05,3.7027824873803183e-05,0.0002369975991314277,0.0006265392294153571,0.0006141133490018547,0.00021572865080088377,0.0010720076970756054,0.0005664836498908699,0.0056635490618646145,0.008062276057898998,0.0008354699239134789,0.0004782379837706685,0.0011575000826269388,0.0004993331385776401,0.0009027639171108603,0.0015934482216835022,0.0002836371131706983,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,5.523749223357299e-06,3.9734541132929735e-06,3.437179657339584e-06,9.847688033914892e-07,1.2484190392569872e-06,4.175391495664371e-06,2.5787371669139247e-06,1.4906981959939003e-06,3.2424611617898336e-07,8.008658483049658e-07,1.403081682838092e-06,1.6480471458635293e-05,7.365323654084932e-06,1.6940929299380514e-06,5.732228487431712e-07,1.2469777175283525e-06,1.310250127062318e-06,8.958681974036153e-07,1.2230947277203086e-06,2.023280330831767e-06,1.236916205016314e-06,9.833936474024085e-07,7.2885036388470326e-06,1.4395969628822058e-05,1.5750149032101035e-05,1.8729355360846967e-05,5.7054046919802204e-05,4.041204010718502e-05,3.278553776908666e-05,4.129586886847392e-05,2.53053422056837e-05,0.00016346017946489155,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,0.0002827333228196949,0.0002534673549234867,0.000488370016682893,7.911729335319251e-05,6.669577123830095e-05,0.001767370500601828,0.0002975969109684229,0.001355277723632753,0.00017585298337507993,0.000170851984876208,5.6139248044928536e-05,0.00012387894093990326,0.000625389744527638,0.0001339957379968837,0.00015684185200370848,5.860993951500859e-06,6.28282623438281e-06,4.347437061369419e-05,4.656461169361137e-05,5.890776446904056e-05,0.00023024123220238835,0.00024010358902160078,0.0003184594970662147,0.0009069719235412776,0.0012475845869630575,0.002727201674133539,0.0030074571259319782,0.004695947282016277,0.004874021280556917,0.0022036677692085505,0.004585605580359697,0.0009719044901430607,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.0722120350692421e-05,5.279570814309409e-06,2.95217114398838e-06,2.0503653104242403e-06,4.6269934728115913e-07,8.014952186385926e-07,1.4039841289559263e-06,9.842963208939182e-07,6.735477882102714e-07,9.523244557385624e-07,3.04262925965304e-06,2.7388864509703126e-06,5.662592229782604e-06,8.003829861991107e-06,1.714952759357402e-06,2.5770780212042155e-06,2.8337033199932193e-06,2.6881004941969877e-06,8.802209777059034e-06,2.1364832718973048e-05,5.339622930478072e-06,4.0585672422821517e-07,1.5775412975926884e-06,2.7249475351709407e-06,8.054537829593755e-06,1.4856105735816527e-05,1.9235250874771737e-05,4.7380504838656634e-05,4.0124166844179854e-05,7.319580163311912e-06,2.8435524654923938e-05,4.616354635800235e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.00012606561358552426,0.00021595472935587168,0.00014583246957045048,7.37185328034684e-05,0.0006155460723675787,0.00036372753675095737,0.0003201371000614017,3.370664853719063e-05,0.0001379749592160806,4.2787007259903476e-05,5.083148607809562e-06,8.819202776066959e-05,8.414170588366687e-05,5.5480926675954834e-05,0.0004882282519247383,2.0477995349210687e-05,8.15611711004749e-05,6.974458665354177e-05,0.00011611587251536548,0.0004205666482448578,0.0014774231240153313,0.0001329505757894367,0.00037894531851634383,0.0014838329516351223,0.0013191431062296033,0.0011528225149959326,0.0010801947209984064,0.0038369023241102695,0.0009393965592607856,0.00019432541739661247,0.0009261153754778206,0.00020514462084975094,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,4.938902407047863e-07,4.187794502286124e-07,1.0872390703298151e-06,3.4459915809748054e-07,9.858889882252697e-08,4.50116772299225e-07,1.9636600256944803e-07,4.2361104846122544e-08,3.241674306764253e-08,2.5134459846753998e-08,1.299370122609389e-08,7.204815233308182e-08,3.845312690486935e-08,3.97058016687879e-07,7.18345347650029e-07,2.581429612291686e-07,1.354775122308638e-06,7.459933613063185e-07,9.136958396993577e-06,1.9858221094182227e-06,3.85770135835628e-06,1.1996185094176326e-05,1.2878811503469478e-05,2.2491731215268373e-05,3.5499586374498904e-05,9.378935646964237e-05,5.051383777754381e-05,4.0134196751751006e-05,4.155567512498237e-05,4.559975423035212e-05,0.00011932438792428002,4.65938173874747e-05,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.016640761867165565,0.016824478283524513,0.040661074221134186,0.020193472504615784,0.32475295662879944,0.26324695348739624,0.06219085305929184,0.06915845721960068,0.05258365347981453,0.005921806674450636,0.044534794986248016,0.003809579648077488,0.06688301265239716,9.950287494575605e-05,0.0010006075026467443,0.033156316727399826,0.002034518402069807,0.004805150907486677,0.017542392015457153,0.013688795268535614,0.03525657579302788,0.0007083586533553898,5.321802382241003e-05,0.000326707522617653,0.0005328414845280349,3.5387201933190227e-05,0.00018797304073814303,0.00047680115676485,6.120457692304626e-05,0.0001855170412454754,0.0004787218349520117,0.3330860733985901,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.005469996947795153,0.007778185419738293,0.005792782176285982,0.0008788234554231167,0.004579537082463503,0.0870186910033226,0.012803212739527225,0.020959030836820602,0.08375546336174011,0.0455000065267086,0.18314991891384125,0.18307703733444214,0.6700032949447632,0.6820507645606995,0.7617234587669373,0.4621378481388092,0.06135819852352142,0.45829254388809204,0.18404720723628998,0.6450155377388,0.9455905556678772,0.5503168106079102,0.2147863358259201,0.7500154972076416,0.6163737773895264,0.39204564690589905,0.8006095886230469,0.7923085689544678,0.9917009472846985,0.9429616928100586,0.9471520185470581,0.9999973773956299,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,7.302139692910714e-06,4.697461918112822e-06,5.003860223951051e-07,1.959196112011341e-07,1.91447057318328e-07,2.5197364266205113e-06,6.689031692985736e-07,1.4203637874743436e-06,4.2992445514755673e-07,1.307986053689092e-06,6.051440948340314e-08,4.0035143200611856e-08,1.988418034670758e-07,1.5063476439536316e-06,6.681037234557152e-07,1.7413420039247285e-07,3.496118097245926e-06,7.242067567858612e-06,1.992003308259882e-05,1.3036414202360902e-05,4.120699941267958e-06,6.425161132028734e-07,2.508608986317995e-06,2.308592684130417e-06,4.213929059915245e-06,3.773322077904595e-06,5.111764494358795e-06,1.205412900162628e-05,5.647653779305983e-06,8.099589649646077e-06,1.964653711183928e-05,6.858045253466116e-06,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,3.0775106552027864e-07,6.663799467787612e-07,3.6210127518643276e-07,7.359428622066844e-08,1.803693017166097e-08,9.792262289920473e-08,2.40023723563354e-07,4.095051906460867e-07,4.122298378206324e-07,1.9661913484014804e-06,2.6579468794807326e-06,6.9488692133745644e-06,1.1970840887443046e-06,3.3929318306036294e-06,2.958105369543773e-06,3.030043899343582e-06,8.259298738266807e-06,2.5931221898645163e-05,1.6446676454506814e-05,2.4612685592728667e-05,2.7915193641092628e-05,7.669198566873092e-06,8.006230928003788e-06,7.5130219556740485e-06,3.6961049772799015e-05,3.17220292345155e-05,0.00013787038915324956,7.976091728778556e-05,5.5105228966567665e-05,4.8227928346022964e-05,0.00031618389766663313,0.003454140154644847,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",4.2594645492499694e-05,5.376173066906631e-05,5.586800034507178e-05,9.728080840432085e-06,3.1348419724963605e-05,3.101264519500546e-05,2.3555749066872522e-05,6.315595328487689e-06,1.0099907967742183e-06,4.82737050333526e-06,2.5495853606116725e-06,6.089078851800878e-06,2.2355061446432956e-05,4.1929174585675355e-06,4.2130980659749184e-07,2.872856157409842e-06,4.897431608696934e-06,4.279562745068688e-06,5.299154963722685e-06,1.333444015472196e-05,9.828530892264098e-06,5.470351879921509e-06,3.503068728605285e-05,3.60670528607443e-05,4.249729681760073e-05,0.00016607668658252805,0.00011620778241194785,0.00015302025713026524,0.00013452168786898255,3.6615965655073524e-05,5.959270492894575e-05,2.737100476224441e-05,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,1.7248687072424218e-05,4.8314137529814616e-05,6.19209895376116e-05,8.36720282677561e-05,0.001299928524531424,0.00295225135050714,0.005354406777769327,0.002291848184540868,0.0005805565742775798,0.0004520237853284925,0.0001838661846704781,0.0005250168615020812,0.003824917133897543,0.0017435932531952858,0.0005537631805054843,0.0003353665815666318,0.005979413632303476,0.007641371339559555,0.0023200095165520906,0.0035182831343263388,0.007834451273083687,0.024431783705949783,0.15030726790428162,0.1054835319519043,0.22961820662021637,0.28682205080986023,0.4231293201446533,0.541988730430603,0.2712727189064026,0.36061379313468933,0.22045710682868958,0.0057450514286756516,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,2.4582750484114513e-05,4.892376091447659e-05,2.637967190821655e-05,4.216786237520864e-06,1.6102107110782526e-05,0.00027488108025863767,6.224423123057932e-05,2.2420379536924884e-05,2.201240204158239e-05,9.239617611456197e-06,2.678660621313611e-06,1.6655254512443207e-05,8.150082067004405e-06,1.5529451047768816e-05,0.00010225027654087171,1.0457015378051437e-05,2.7268166377325542e-05,3.2291787647409365e-05,2.076049531751778e-05,3.2232608646154404e-05,2.9907054340583272e-05,2.070873961201869e-05,3.0383465855265968e-05,5.5962085752980784e-05,8.432329195784405e-05,9.222948574461043e-05,7.774180267006159e-05,0.0003220157523173839,0.0002984787861350924,5.158571730135009e-05,0.000412646506447345,0.0005117685650475323,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,2.0790789676539134e-06,1.0356754955864744e-06,1.1230994800826011e-07,2.513631613965117e-07,4.9092896858837776e-08,1.956326229901606e-07,2.1584217080317103e-08,1.141631944534538e-08,2.5381632795529185e-08,5.9280800712713244e-08,7.968486315235168e-09,5.839006789187806e-08,7.747595276441643e-08,4.317038104773019e-08,3.175521001708148e-08,2.3803488957696572e-08,1.0683987738957512e-07,3.362752920565981e-08,2.6515298401363907e-08,1.1113428399767145e-07,7.017961678457141e-08,1.0082938217692572e-07,1.3318908997916878e-07,8.115037530842528e-08,1.4104533363479277e-07,1.8374103660789842e-07,2.539503043408331e-07,1.6909581290747155e-07,2.3283591588096897e-07,1.1750191220016859e-07,8.667822726238228e-07,2.646690973051591e-07,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,5.273126225802116e-05,3.2503314287168905e-05,2.016317557718139e-05,8.51366130518727e-05,0.00021807813027407974,5.557138501899317e-05,0.00016661699919495732,0.00015797937521710992,9.105673234444112e-05,2.538169610488694e-05,3.060596282011829e-05,1.877136128314305e-05,0.00017042626859620214,0.0004084990650881082,0.0017475715139880776,0.0002685493091121316,0.002873664256185293,0.0009481899323873222,0.0003699245862662792,0.00029352970886975527,0.0016385962953791022,0.0012006981996819377,0.009590224362909794,0.01582939922809601,0.001183754182420671,0.0007389882812276483,0.001748818438500166,0.0030098368879407644,0.0016444306820631027,0.0033922106958925724,0.00925353355705738,0.0008088812464848161,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,3.817773176706396e-06,1.0264729098707903e-05,2.281203524034936e-05,7.701851245656144e-06,1.437255491509859e-06,6.8563381319108885e-06,1.220889862452168e-05,1.1328194887028076e-05,3.2443806503579253e-06,8.40553821035428e-06,3.960579306294676e-06,9.337880442217283e-07,1.6730695051592193e-06,2.9076761620672187e-06,2.9805705707985908e-06,2.0676936856034445e-06,3.440720320213586e-05,1.4825195648882072e-06,8.68204551807139e-06,1.8775263015413657e-05,5.051787866250379e-06,1.050098489940865e-05,5.255389623926021e-06,8.265970791399013e-06,2.5241768071282422e-06,3.258915057813283e-06,2.6542854811850702e-06,4.725036887975875e-06,4.107475433556829e-06,6.06730372965103e-06,5.723166850657435e-06,2.2670715225103777e-06,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,5.940232767898124e-07,9.697646419226658e-08,7.965985204805293e-09,1.201550787754968e-07,1.6945251957167784e-07,5.598691927843902e-07,5.619691734182197e-08,9.336981321439453e-08,5.221056298410076e-08,5.470282005148874e-09,4.560946820220124e-08,4.49537740365713e-09,2.376697239014902e-08,2.6640829986490644e-08,9.068195367945009e-07,7.755642883466862e-08,4.1022542518476257e-07,1.7750954839357291e-07,4.7275818815251114e-07,1.5284233256807056e-07,2.820226541189186e-07,1.5577258238863578e-07,7.935502139844175e-07,1.164624563898542e-06,4.359644663054496e-07,1.0132284842256922e-06,5.826772735417762e-07,7.216609674287611e-07,5.874343287359807e-07,4.280749408280826e-07,2.076986675092485e-06,1.213833940028053e-07,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.008978527039289474,0.023977316915988922,0.04806248098611832,0.0011936913942918181,0.132073774933815,0.3758418560028076,0.017171761021018028,0.013562861829996109,0.001756291021592915,0.0006824266165494919,0.002964485203847289,2.9042252208455466e-05,0.00021196802845224738,2.093254124702071e-06,2.430701215416775e-06,0.004797760862857103,0.006434965878725052,0.0019452308770269156,0.015378912910819054,0.006428429391235113,0.04681061580777168,0.0011572001967579126,0.00029274288681335747,0.0011209314689040184,0.0034605024848133326,0.00023034182959236205,0.0022010609973222017,0.0034523012582212687,0.008322721347212791,0.01960217021405697,0.008266611024737358,0.9925328493118286,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.1024033003413933e-07,6.1656457717163e-08,4.144941456729612e-08,5.723232998633421e-09,5.943986414180813e-10,5.048082396541531e-09,1.3029869405656314e-09,4.574895573483673e-09,7.785512678992745e-09,3.650483471062671e-09,1.0236684833131449e-09,1.593653098375114e-09,1.7973983412744587e-09,3.9480316793572e-09,3.6218741339411054e-09,2.1182683385134737e-10,2.0527255450986104e-09,8.179533717012077e-10,6.820072950830536e-09,9.213035667698932e-09,8.155098818463102e-09,2.9574819038202804e-08,3.9111760941068496e-08,1.6704182925764144e-08,5.008376824378047e-09,3.800089487526748e-08,6.117951301121138e-08,8.457341493794956e-08,9.940083600668004e-08,7.645481758800088e-08,1.1734005056496244e-06,1.612671667317045e-07,9.703850992082153e-06,7.032619032543153e-05
