Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,1.0290192449247115e-06,1.1514579455251805e-05,5.810591756016947e-05,8.889756827556994e-06,0.00015046171029098332,5.7470293540973216e-05,8.655144483782351e-05,8.867020369507372e-05,1.4917431144567672e-05,5.438470543595031e-05,0.00014481654216069728,7.70313181419624e-06,1.1064400496252347e-05,6.888169446028769e-05,0.00012598959438037127,0.00019203286501578987,2.5003322662087157e-05,7.960187940625474e-05,0.0012256645131856203,0.026500951498746872,0.16139370203018188,0.34183380007743835,0.21613459289073944,0.4103511869907379,0.9266645908355713,0.9228026270866394,0.417932391166687,0.6618528366088867,0.253436803817749,0.21249207854270935,0.13527162373065948,0.5953987240791321,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,8.087273499768344e-07,6.068041784601519e-06,5.732761678700626e-07,1.900671486509964e-05,1.1721718692569993e-05,1.5155408163991524e-06,1.078395598597126e-06,1.3301851140568033e-06,2.9387919653345307e-07,1.1672126021267104e-07,6.309129929604751e-08,2.032177270905322e-08,6.923866635588638e-08,2.532479186356795e-07,1.8211163421710808e-07,1.7553145426063566e-06,5.782677362731192e-06,2.551584202592494e-06,1.436733555237879e-06,5.232157946011284e-06,1.4774129795114277e-06,8.927453563956078e-06,5.315069302014308e-06,2.0176012185402215e-05,3.142004061373882e-06,1.8941676671602181e-06,1.4651326409875765e-06,1.586372263773228e-06,3.8001583106961334e-06,2.3800475901225582e-05,5.598952338914387e-05,1.5334533600253053e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.8168508177041076e-05,1.2817446986446157e-05,1.285021789954044e-05,3.5955142152488406e-07,7.453760275666355e-08,3.963075698720786e-07,1.595347072225195e-07,8.605203220213298e-06,2.054294100162224e-06,1.2869480769950314e-06,2.3816279792754358e-07,2.2772709939999913e-07,1.8752029973256867e-07,3.589486254895746e-07,1.4894542800902855e-05,2.1415376977529377e-05,4.375887328933459e-06,8.23331720312126e-06,1.3569850125350058e-05,2.0811521608266048e-05,3.6416280636331066e-05,4.124460610910319e-05,6.99684169376269e-05,1.3065269740764052e-05,5.762138698628405e-06,1.3685144040209707e-06,1.0831333838723367e-06,2.4614398625999456e-06,2.197238245571498e-06,1.310146330979478e-06,5.224129040470871e-07,7.711665602982976e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.6873154840577627e-06,5.956677796348231e-06,2.890150062739849e-05,1.2432785297278315e-05,6.181647677294677e-06,3.6763394746230915e-05,0.00019058395992033184,6.86425937601598e-06,0.0010972660966217518,8.686004730407149e-05,0.0002845528069883585,2.627000867505558e-05,4.430966100699152e-07,4.160014668741496e-06,1.3219909078543424e-06,3.48611933986831e-06,3.7304087072698167e-06,1.616088775335811e-05,4.746319063997362e-06,3.38877180183772e-06,5.712462098017568e-06,6.610162017750554e-06,4.1337148104503285e-06,1.4288880265667103e-06,3.569504406186752e-05,1.8434404410072602e-05,1.0471364475961309e-05,1.3063162441540044e-05,9.927248356689233e-06,4.382340648589889e-06,7.561317033832893e-06,1.60284798766952e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,6.962949555600062e-06,2.463773114413925e-07,2.1702038566218107e-07,3.4733739084913395e-06,1.3125076581133044e-09,6.461996271411863e-09,2.5109109458298917e-08,8.564920790377073e-06,8.997235454444308e-06,1.9059667692999938e-06,4.6035299305913213e-07,1.6649980238980788e-07,1.9082739299847162e-07,1.658200403653609e-07,1.3416909894203854e-07,1.3341113458409382e-07,6.725701950927032e-07,2.580617319836165e-07,3.2692828426661436e-06,7.917222433206916e-07,6.124449214439665e-07,1.1024224022548879e-06,1.253868958883686e-06,5.545624048863829e-07,2.5977800532928086e-07,2.418284736904752e-07,6.215772341278125e-10,1.0676814987675698e-08,9.36922006644636e-09,1.9778019222371768e-08,8.41921377059407e-09,3.080174337810604e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,9.805228273762623e-07,1.6853987290232908e-06,1.2910237501273514e-06,1.8701150565902935e-06,2.2937058474781225e-07,2.825984211085597e-07,3.5688394461885764e-08,4.83623736613481e-08,8.706862075769095e-08,4.0135867607205e-07,1.06010453748695e-07,1.6826679427595082e-07,8.475178958633478e-08,1.6386363768106094e-06,3.785780563703156e-06,4.280076382201514e-08,2.08086748898495e-06,2.318687961633259e-07,6.618865882046521e-07,1.6000420544060034e-07,3.326646833556879e-07,2.66873894361197e-06,1.810996366202744e-07,5.331201080593928e-08,8.185609345900957e-08,4.323064572986368e-08,9.004103418419618e-08,4.3269551497360226e-08,4.606171799537151e-08,5.552067605663069e-08,9.935628497714788e-08,1.5037109051263542e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,2.156996742996853e-06,1.046970083962151e-07,5.73398573067152e-08,7.1307304096990265e-06,1.9831031750072725e-07,2.7015727255275124e-07,2.4061380372586427e-06,1.349612119838639e-07,3.654638547345712e-08,1.028907625766351e-08,2.6372521944040273e-08,3.813520379480906e-07,8.803507967058977e-07,2.7352473352948437e-07,1.411507469128992e-06,1.6674974290253886e-07,1.8000595503053773e-07,1.0692757967944999e-07,1.6141025582783186e-07,8.736161589695257e-07,4.590779667523748e-07,1.5011048049018427e-07,2.929832874087879e-07,1.7437845656331774e-07,4.732541469820717e-08,7.113094113719853e-08,2.491898065670739e-08,1.2643214120089397e-07,4.263100947810017e-07,3.2772925351309823e-06,1.2637576674023876e-06,7.223221928143175e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.5604711595406116e-07,1.493114723416511e-05,8.58974271977786e-06,5.153740403329721e-07,3.430471906540333e-08,7.305851568162325e-08,1.1390527632215708e-08,1.8325065909152727e-08,2.133324095154876e-08,2.1699045760215085e-07,1.9424643227239358e-08,4.0378629329040905e-09,1.0031548036693039e-08,1.8532271273130618e-09,2.7212108122398604e-08,6.194948554139046e-08,5.260537605522586e-08,5.242745260147785e-08,2.229319839841537e-08,9.745022566676198e-09,2.107540808538033e-08,4.144048659782129e-08,1.271506562261493e-07,7.035153544165951e-07,3.9773328808223596e-07,5.109995981911197e-07,1.9160568172083003e-06,9.423515621165279e-07,2.440562866468099e-06,9.655408348407946e-07,2.5840941816568375e-05,0.00020175849203951657,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,3.1410495466843713e-06,5.066407993581379e-06,8.314209480886348e-06,3.182045915650633e-08,8.892344638411487e-09,1.1251035658688124e-08,9.90686754853698e-10,5.626195509478293e-09,1.993690990076402e-09,1.952669208549196e-07,2.1496286706224055e-07,2.4503262920916313e-06,4.677884135162458e-06,1.4031921864443575e-06,6.980478701734683e-07,1.5741889569653722e-07,1.0152025424758904e-06,4.174271907686489e-06,4.762401033531205e-07,7.849954499761225e-07,5.732422536652848e-08,1.2192326437343581e-07,1.8000683610353008e-07,3.021961560989439e-07,1.6241341427303269e-06,1.1271769295717604e-07,2.2326985344989225e-06,4.20196374761872e-06,4.2367983610347437e-07,3.163545443385374e-07,7.820390237611718e-07,5.95032133787754e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,2.0846215193159878e-05,8.28284498766152e-08,3.390988013052265e-06,0.00013435364235192537,3.2095832125378365e-07,0.00017230759840458632,0.0007395849679596722,8.168296335497871e-05,2.4353013941436075e-05,0.00011010735033778474,1.844859252742026e-05,0.0006445969920605421,7.069497951306403e-05,9.946651698555797e-05,0.008600397035479546,6.257355835259659e-06,6.904786278028041e-05,3.6794281186303124e-05,2.6611780413077213e-05,0.00023924073320813477,0.0005402036476880312,4.992993581254268e-06,4.155742863076739e-05,1.587772203492932e-05,2.8226627364347223e-06,2.151909939129837e-06,3.823109864242724e-07,1.6741400088449154e-07,5.030078575885e-09,1.1974635727440841e-09,3.854529140312479e-08,1.9245367965936566e-08,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,2.538939952501096e-06,5.5031414376571774e-06,7.497474871343002e-05,7.394426575046964e-06,2.5268573722314613e-07,7.836009672246291e-07,6.68579514240264e-06,5.952687388344202e-06,9.651067784943734e-07,7.864750841690693e-06,6.2288800108945e-06,4.664068910642527e-06,9.147440209744673e-07,1.8373674492977443e-06,2.5817630557867233e-06,4.089268986717798e-05,0.0010658663231879473,9.226696420228109e-05,7.855142757762223e-05,8.786732905718964e-06,2.445395239192294e-06,2.531993231968954e-06,2.1316436686902307e-06,1.532434362161439e-05,1.6804508049972355e-05,8.074385732470546e-06,2.899940454881289e-06,2.1265548184601357e-06,1.1140283504573745e-06,5.745995395045611e-07,2.5622415478210314e-07,9.310105042459327e-08,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,6.1519067457993515e-06,3.0889959816704504e-06,1.1832968311864533e-06,7.265148269652855e-06,4.080473445355892e-06,2.241588845208753e-05,1.0301614565833006e-06,1.1139736244558662e-08,2.7504997390792596e-08,1.0579356768403159e-07,1.2952601480265002e-07,4.085694271793727e-08,1.7611357350233448e-07,4.104668391846644e-07,7.056067374833219e-07,1.2460654374990554e-07,3.287259175976942e-08,8.855019473230641e-07,7.505889811909583e-07,1.4611234291805886e-05,6.792704516556114e-05,4.447730316314846e-05,0.0005239174352027476,4.276694016880356e-05,0.00026332386187277734,0.0004489583370741457,5.4457075748359784e-05,1.1576046290429076e-06,4.607493792718742e-06,2.2622314190812176e-06,6.357905931508867e-06,9.353403584100306e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,9.503527280685375e-07,2.47518255491741e-05,1.0128860594704747e-06,5.6717449297138955e-06,2.021480213443283e-06,2.82084158698126e-07,4.134453490678425e-08,6.184498602124222e-08,4.0178031213145005e-07,1.38543884986575e-06,5.79036225190066e-07,1.5210142123578407e-07,1.7400081731011596e-07,1.0859234862437006e-06,4.6544023462047335e-06,4.361049548151641e-07,1.5757090920942574e-07,1.2386018966026313e-07,4.897998806541182e-08,9.30907546603521e-08,1.4467293851794238e-07,1.6102023892017314e-07,2.7389341994421557e-07,4.937757580592006e-07,1.0471386531207827e-06,5.622417234008026e-07,7.331555025302805e-07,4.841763256990816e-07,2.257392139881631e-07,1.9775110615682934e-07,2.6329078082198976e-06,2.977691906380642e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,2.3923809067127877e-07,7.103448751877295e-06,1.8381982954451814e-05,5.716445983239282e-08,0.0002844483533408493,5.755667586981872e-08,2.1028979801940295e-07,6.853436218534625e-08,2.847756604751339e-06,2.3611126209743816e-07,5.249272589935572e-07,2.933227278845152e-07,6.67409452148604e-08,1.3081899119526952e-08,1.3696119367523352e-06,1.4660575970992795e-06,4.04515812988393e-05,1.0484809536137618e-05,3.323268629173981e-06,8.82235781318741e-06,1.4210966583050322e-05,1.218002012137731e-06,1.8344053387409076e-06,1.5856996071761387e-07,1.2280268492759205e-05,6.291132308433589e-07,1.2369706610115827e-06,2.4181743356166407e-05,5.588131443801103e-06,3.995288352598436e-06,3.120999099337496e-05,4.3391781218815595e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.5485862832065322e-06,1.8172366935687023e-06,1.5568908793284209e-06,7.838866622478236e-08,9.031864145470081e-09,5.381091341405408e-07,3.759677611014922e-06,4.99068221415655e-07,3.2148508921636676e-07,7.059614404170134e-07,7.601405513923964e-07,1.0721671515057096e-06,3.877714149780331e-09,2.1311333142648436e-08,2.6579110112834314e-07,3.396715158032748e-07,3.815080162894446e-06,2.1832358925166773e-06,8.800360228633508e-05,0.00012228144623804837,1.9775567125179805e-05,1.07771020338987e-05,2.905723476942512e-06,2.864514272005181e-06,1.0550843398959842e-05,8.717195782992349e-07,6.194783054525033e-06,4.447092578629963e-06,8.701214255779632e-07,9.160630156657135e-07,3.19617043942344e-07,2.3105892978492193e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.00014186574844643474,0.001382390153594315,0.0007931424770504236,4.039240138808964e-06,4.785526357409253e-07,8.079020830109584e-08,4.071876537636854e-05,4.464295125217177e-05,0.00027547459467314184,4.97008441016078e-05,8.472672925563529e-05,4.379044548841193e-05,5.299440886119555e-07,5.334056368155871e-06,2.0604568362614373e-06,3.758264313091786e-07,8.304898990729725e-09,1.896244405941161e-08,5.959692295220975e-09,5.317567275398005e-09,2.025409839845338e-09,6.412459008231508e-09,1.5361041327821567e-09,6.596627133426125e-10,1.0179034006796428e-06,4.4977142010793614e-08,1.1500737429059882e-07,3.5178132407054363e-07,2.3622844764759066e-06,2.0668308025051374e-06,1.0113815278600669e-06,1.825615436246153e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,4.889469664703938e-07,1.0886265044973698e-06,9.8337261533743e-07,2.148722799688585e-08,2.2772203465137864e-06,2.9067741706967354e-06,1.0275592785546905e-06,2.1796424789499724e-06,1.0046925126516726e-05,2.8209371976117836e-06,7.602319783472922e-06,1.0676475312720868e-06,1.1506552937134984e-06,1.3575061075243866e-06,3.0031656024220865e-06,8.655738952256797e-07,3.0625935778516578e-06,9.491668606642634e-06,2.486849552951753e-06,6.415611551346956e-06,2.1598263629130088e-05,4.678567165683489e-06,3.468054956101696e-06,2.0377683540573344e-06,6.631431119785702e-07,1.9256499399489257e-06,3.510886381263845e-05,1.039203107211506e-05,7.469340926036239e-05,0.00034187742858193815,0.0001703350426396355,0.00012862528092227876,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,4.1234350646845996e-05,0.0006628670380450785,1.67782525295479e-06,7.073109209443373e-09,2.5249104851354787e-07,0.03458826243877411,0.0001978502405108884,5.856201369169867e-06,0.00036062029539607465,0.00023739594325888902,0.0011434182524681091,0.0009148226235993207,2.6581068595987745e-05,7.08847710484406e-06,0.0005103909643366933,5.777395472250646e-06,0.00133495032787323,0.00039066156023181975,0.0030772651080042124,0.00021234039741102606,2.2918151444173418e-05,9.260501201424631e-07,1.2805150618078187e-05,8.432969480054453e-06,3.342443233123049e-05,0.0004774355620611459,0.00024043394660111517,0.00024298951029777527,0.00010066961840493605,0.00033350978628732264,6.432775990106165e-05,0.8481029868125916,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.11671727895736694,0.08831365406513214,0.020126651972532272,0.002201062859967351,1.90392693184549e-05,1.4304905562312342e-05,2.857744902939885e-07,0.00011316058225929737,0.001216020085848868,2.6750416509457864e-05,0.0001164474306278862,0.06769535690546036,5.666825018124655e-05,7.911340799182653e-05,7.819665188435465e-05,0.001919073285534978,7.368013757513836e-05,5.971201971988194e-06,1.243196675204672e-05,8.123469541487793e-08,6.758018855634873e-08,1.0511914751987206e-06,1.8135878354641477e-09,6.209728287132066e-10,2.428443757196419e-08,2.78078915449953e-09,1.6820896897584703e-09,6.4842349267735244e-09,4.5833079553858624e-08,1.773357993783975e-08,1.19957871902443e-06,1.947641976585146e-05,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,8.959476872405503e-06,2.1864540030946955e-05,6.279661465669051e-05,4.216443812765647e-06,1.1519996405695565e-06,1.6326740706062992e-06,9.895450602925848e-06,6.0240331549721304e-06,4.293227448215475e-06,4.069162969244644e-05,0.0001548131403978914,1.2128535672673024e-05,1.6006592886697035e-06,1.9160011106578168e-06,2.999124944835785e-06,7.288169712182935e-08,2.2367682817048262e-08,3.5554752031430326e-08,4.589040258906607e-08,7.874552352404862e-07,2.2179399365995778e-06,6.086671078264771e-07,9.995235217274967e-08,6.238980176931364e-08,1.5022486650195788e-06,6.485335688921623e-06,3.3461287785030436e-06,1.930105463543441e-05,5.078734830021858e-05,0.0002164387988159433,3.854262104141526e-05,0.005987812299281359,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.2280889905014192e-07,3.0643067816527036e-07,2.4128388531607925e-07,7.450128691743885e-07,5.094577204545203e-07,2.3325592337641865e-06,5.280898676573997e-06,6.7929936449218076e-06,2.4020127398216573e-07,5.022755544814572e-07,6.982424594070835e-08,1.9233235448723462e-08,9.813358126109506e-09,6.1982432519869235e-09,1.7346778236060345e-07,1.382709228892054e-06,0.0005351631552912295,2.961464815598447e-06,2.2761612399335718e-06,0.004339216277003288,0.00022441387409344316,0.001192995347082615,0.0022200944367796183,0.02086223103106022,1.7713822671794333e-05,3.1532399589195848e-06,5.833131240251532e-07,2.6032421374111436e-07,3.458526634858572e-06,4.705464107246371e-06,1.186040094580676e-06,2.9113115829204617e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.4612986888096202e-05,4.639230974134989e-05,6.814437074353918e-05,2.7382753614801913e-05,4.020124038106587e-07,3.9096212276490405e-06,8.24696762720123e-05,3.095841020694934e-05,1.167061782325618e-06,8.454104545307928e-07,2.5630160962464288e-06,4.095509211765602e-06,8.069051773418323e-07,2.7398755264584906e-06,2.3857157884776825e-06,2.7179798962606583e-06,1.7778987967176363e-05,5.098697329231072e-06,1.052985589922173e-05,9.317795047536492e-06,1.9833996702800505e-05,0.00015106165665201843,2.3064902052283287e-05,8.438668373855762e-06,4.207118763588369e-06,1.153364974015858e-05,2.8854712581960484e-05,8.98416037671268e-05,0.0006480240263044834,0.00042820392991416156,0.0003049566294066608,0.004263038281351328,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.0008532252977602184,4.174972855253145e-05,1.2687127309618518e-05,2.1295413716870826e-06,1.3286259559208702e-07,2.0372262099499494e-08,1.0590421197775868e-06,4.63415790363797e-06,2.657500317582162e-06,5.4137385632202495e-06,1.857683741945948e-06,2.802156302550429e-07,8.16775767020772e-08,2.441734068270307e-06,1.5564524801447988e-05,6.0622473938565236e-06,1.6207921362365596e-05,1.364519357593963e-05,0.0001026532263495028,4.909524068352766e-05,3.0279952625278383e-05,0.0002004452544497326,0.00039351670420728624,6.753472462150967e-06,1.8785582464597717e-11,2.2728319877193814e-13,3.5286867422186854e-14,2.130421524143642e-14,3.261323502923297e-13,2.2746715535454376e-12,1.4915390103564796e-11,6.672246088967881e-11,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,6.201560609042645e-05,2.1148745872778818e-05,1.9628081645350903e-05,9.782491261489668e-09,1.9548183072259917e-09,1.5469035830051325e-08,2.9776197152386885e-07,1.48161427659943e-06,3.970300781475089e-07,4.390096535189514e-07,7.657185960852075e-07,8.63504610038035e-08,1.8711290294959326e-07,9.66448055805813e-07,9.830226190388203e-06,2.674763891263865e-06,7.359762435044104e-07,2.1105802261445206e-07,4.91698308735522e-08,3.2441064945487597e-07,9.224888231074146e-08,8.907550750336668e-07,1.466697312935139e-06,1.8627508779900381e-06,3.0234990845201537e-05,5.144306487636641e-05,4.7286848712246865e-05,6.635120371356606e-05,0.00033309648279100657,0.0001327729260083288,0.0006406775792129338,0.00012607190001290292,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.0324904451408656e-06,1.36810626827355e-06,6.50227320875274e-07,9.723872835820657e-07,7.058728215270094e-07,7.597889748467423e-07,4.1045873899747676e-07,1.9460337341570266e-07,2.5960906668842654e-07,2.543889934258914e-07,2.3168887253177672e-07,3.655300417904073e-08,2.3032313833937224e-08,2.3024574602459325e-07,1.7342579212709097e-06,6.008577884131228e-07,1.0046927627627156e-06,8.088586582744028e-07,4.190004801785108e-06,9.703977411845699e-06,5.007460458728019e-06,1.7017908248817548e-05,1.3396920621744357e-05,1.0355224731029011e-05,0.003566816681995988,0.009238564409315586,0.0051657469011843204,0.018475573509931564,0.006523576099425554,0.020182572305202484,0.014782330952584743,0.05942804738879204,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.2108747569072875e-06,7.270305673046096e-07,5.24940389823314e-07,1.6177378938664333e-06,5.017896000936162e-06,1.207747573062079e-05,1.0375298188591842e-05,8.908359632187057e-06,3.940889200748643e-06,2.73608420684468e-05,1.3262629181554075e-05,1.5593723219353706e-05,1.9533943486749195e-05,6.571306585101411e-06,1.3909865629102569e-05,3.8987673178780824e-05,6.37573384665302e-06,2.0495470380410552e-05,0.0005374544998630881,0.0038826947566121817,0.0037714759819209576,0.007266453001648188,0.0024992700200527906,0.00330904358997941,0.012102845124900341,0.020178042352199554,0.0007309336215257645,0.00482016708701849,0.004941981751471758,0.005430040415376425,0.002538292435929179,0.0001882891374407336,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,4.379865004011663e-06,6.000634584779618e-06,1.0032880709331948e-05,6.407451564882649e-06,1.051104277394188e-06,3.6860487853118684e-06,3.5252901398052927e-06,1.4642837413703091e-05,1.3522914059649338e-06,1.232114573213039e-05,1.677835825830698e-06,1.5921491467452142e-06,1.0458761323661747e-07,1.593863601101475e-07,3.8760236975576845e-07,2.6850895551433496e-07,1.2907423752039904e-06,5.061473302703234e-07,7.401738599810415e-08,5.411993697634898e-07,2.2198705664777663e-06,7.099163212842541e-08,4.773867701146628e-08,4.944667466588726e-07,6.275814143918979e-07,3.7095077232152107e-07,1.0128574956524972e-07,4.768499906049328e-08,3.745741494753929e-08,1.9422047969896994e-08,4.919332852182379e-08,9.75685878756849e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,3.765974554426066e-07,3.814978845184669e-05,8.40830307424767e-06,1.7280941619901569e-06,3.728462161234347e-07,7.201294351943943e-07,4.9825057431007735e-06,3.543637831171509e-06,1.4918929309715168e-06,5.037509254179895e-06,6.091374871175503e-07,2.014508254433167e-06,8.635146855340281e-07,1.6882034969967208e-06,2.2358121043453139e-07,2.0364842612252687e-07,1.986929873964982e-06,1.772980067471508e-05,4.4022553993272595e-06,0.00032077773357741535,8.571863145334646e-05,9.123089694185182e-05,2.4772645701887086e-05,0.0011273084674030542,0.0316162034869194,0.006763700395822525,0.024736374616622925,0.012271573767066002,0.0013008720707148314,0.00090551667381078,0.000780228991061449,0.00010787671635625884,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.005925758276134729,0.01710532046854496,0.01834874413907528,0.0002353991148993373,5.84119987934173e-08,0.0006728808511979878,0.00017421373922843486,8.364578206965234e-06,0.009318137541413307,0.0004091376904398203,0.0028189097065478563,0.06220431998372078,0.0006786297890357673,0.00010597609798423946,0.0023801319766789675,1.8850937522074673e-06,0.000287399539956823,0.00115971511695534,0.0461968369781971,0.10528573393821716,0.0012527168728411198,0.0003617876791395247,0.0001892525760922581,0.00035435811150819063,1.461256033508107e-06,1.48705585161224e-05,1.2309549219935434e-06,4.971869316250377e-07,9.006577705861218e-09,2.5409980786150754e-09,1.0578064291166811e-07,1.7360835045110434e-06,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,7.912261139608745e-07,4.759333023685031e-06,2.2436770663603056e-08,4.590945579252548e-08,3.054467967444907e-08,2.110701835533746e-08,1.0475287126610056e-07,2.4187045255530393e-07,3.147571590034204e-07,1.3856106306775473e-07,4.993282587406611e-08,1.3661070852322155e-07,8.984131909528514e-07,1.622116315047606e-06,3.986805040767649e-06,1.5780842659296468e-06,1.4693513548991177e-05,6.3304316427093e-05,5.4948905017226934e-05,2.5419598387088627e-05,8.605356924817897e-06,7.171623792601167e-07,6.801074619033898e-07,3.6685075883724494e-06,2.8937867682543583e-05,0.00010223778372164816,3.442300658207387e-05,2.397173739154823e-05,1.7017900972859934e-05,3.556994488462806e-05,4.594397250912152e-05,0.00022911335690878332,9.703850992082153e-06,7.032619032543153e-05
