Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,1.9898925529560074e-05,4.70236518594902e-05,0.00011761577479774132,6.98127769283019e-05,0.0022007038351148367,0.0005100570851936936,0.00018200748309027404,0.0008559479610994458,0.0001648001343710348,0.0009565882501192391,0.0004060147621203214,9.524983761366457e-05,0.00028018615557812154,0.0006327136652544141,0.0011715639848262072,0.005245756823569536,0.0011165753239765763,0.0045767915435135365,0.018422914668917656,0.10134872794151306,0.37360259890556335,0.5211218595504761,0.3048688471317291,0.5040982961654663,0.5476415753364563,0.7356988787651062,0.09378539770841599,0.10573509335517883,0.041925396770238876,0.0329972505569458,0.029178226366639137,0.49513301253318787,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,6.687037625852099e-07,1.4856183270239853e-06,1.5049299406655336e-07,8.11895642982563e-06,7.897166938164446e-07,2.8661540341090586e-07,2.358510471367481e-07,3.526396312736324e-07,1.1593543547405716e-07,1.4173799911532114e-07,9.690117508398544e-08,4.567031197666438e-08,1.371982705222763e-07,1.7044342826011416e-07,1.2517939751433005e-07,2.0180962110316614e-06,1.3781394045508932e-05,9.477038474869914e-06,3.939602265745634e-06,1.210450500366278e-05,5.412053724285215e-06,3.4033677366096526e-05,1.5510542652918957e-05,6.477755232481286e-05,1.795958451111801e-05,1.3064508493698668e-05,1.0308875971531961e-05,1.1720999282260891e-05,3.519458186929114e-05,0.00027709186542779207,0.000923590618185699,0.000287712668068707,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,3.23825552186463e-05,2.0530889742076397e-05,3.6161682146484964e-06,6.732203132742143e-07,2.0873457629022596e-07,6.657155040556972e-07,3.812966440364107e-07,2.0149926058365963e-05,1.6726431795177632e-06,1.5233653130053426e-06,3.4261952919223404e-07,6.224890967132524e-07,4.900432486465434e-07,8.438752843176189e-07,4.4221265852684155e-05,0.00013841985492035747,4.2502641008468345e-05,3.511887553031556e-05,3.148644827888347e-05,3.6618366721086204e-05,0.00010000268957810476,0.0001285356265725568,0.00021379739337135106,9.862511069513857e-05,2.5384177206433378e-05,3.2543844099564012e-06,1.6633537143206922e-06,2.5958256628655363e-06,2.311333901161561e-06,4.194505436316831e-06,4.584350335790077e-06,1.3118862625560723e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.6554454254655866e-06,2.327695801795926e-05,6.874918472021818e-05,2.765113276836928e-05,3.9031627238728106e-05,0.00014169576752465218,0.0011961234267801046,6.555401341756806e-05,0.0021705366671085358,0.0002246483782073483,0.0003394601808395237,0.00011456799256848171,6.080317689338699e-06,8.22290348878596e-06,1.5686204278608784e-05,3.2665069738868624e-05,1.6216123185586184e-05,5.65373084100429e-05,1.7478796507930383e-05,1.0751214176707435e-05,1.800404061214067e-05,1.3365765880735125e-05,8.467198313155677e-06,2.709477485041134e-06,2.606722955533769e-05,3.789965558098629e-05,5.884107849851716e-06,9.80468848865712e-06,1.074527608579956e-05,6.358986411214573e-06,2.711602246563416e-05,8.968937618192285e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,3.8617668906226754e-05,1.8580072946861037e-06,1.2424435226421338e-05,7.645367441000417e-05,6.785044348589508e-08,3.283274168097705e-07,1.344978841189004e-06,0.00010181316611124203,0.00010289916826877743,2.046844565484207e-05,6.429649602068821e-06,1.4768666005693376e-06,3.1781578400114086e-06,2.408147111054859e-06,2.142508947144961e-06,2.7132577997690532e-06,8.19326305645518e-06,1.1592487680900376e-05,7.212178752524778e-05,2.5999876015703194e-05,1.5363550119218417e-05,1.7736439986038022e-05,2.69120773737086e-05,2.294553087267559e-05,7.379166618193267e-06,1.3881532140658237e-05,4.936373443342745e-07,4.01252691517584e-06,1.4367303720064228e-06,3.848881533485837e-06,1.5080158846103586e-06,6.654624371549289e-07,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,5.698457243852317e-07,2.3928873815748375e-06,1.0961746284010587e-06,2.026411493716296e-06,7.460257620550692e-07,1.7258587092783273e-07,6.653249329247046e-08,2.724511318774603e-07,4.5243066892908246e-07,1.6366843738069292e-06,3.0168590114953986e-07,3.458409878476232e-07,1.5670326547478908e-07,1.1631250345089938e-06,4.246428943588398e-06,1.2705632457254978e-07,5.967469405732118e-06,9.472168471802433e-07,1.4884014944982482e-06,3.429181845149287e-07,1.1405131772335153e-06,6.4174755607382394e-06,4.3889698986276926e-07,1.3615685645618214e-07,2.1589936238797236e-07,9.143055734739391e-08,2.0175069437300408e-07,6.245169004159834e-08,8.23187065179809e-08,1.251455046258343e-07,1.8647713773134456e-07,6.481817308667814e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,1.5927913636915036e-06,1.0172107778316786e-07,6.642373762133502e-08,1.1596474905672949e-05,7.987076742210775e-07,2.6309263034818287e-07,3.2987607028189814e-06,2.3005779326012998e-07,2.8253063888428187e-08,1.163792262559582e-08,7.2731451972174455e-09,4.023296753530303e-07,1.0122122375832987e-06,1.9755717062253098e-07,1.44565626669646e-06,4.082824602846813e-07,8.514613796251069e-07,6.075454166420968e-07,7.656321372451202e-07,2.6640625492291292e-06,1.0201646318819257e-06,3.10397240355087e-07,1.030175553751178e-06,3.067347904561757e-07,7.90725209753873e-08,1.1748191042215694e-07,4.383041840583246e-08,1.798887865334109e-07,8.851525876707456e-07,6.610581749555422e-06,1.9051219624088844e-06,1.0447110071254428e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.1041165635106154e-06,5.7741002819966525e-05,6.64705430608592e-06,5.970013035039301e-07,5.8578248030016766e-08,5.563538962860548e-08,1.1778067410261883e-08,2.4158048006484023e-08,5.7379068607588124e-08,1.2158713502685714e-07,8.042906785021842e-09,2.3744748389731285e-09,1.0434199282371992e-08,4.224672611741198e-09,6.97268873750545e-08,1.0598711952525264e-07,7.018309844397663e-08,8.007491203443351e-08,3.415912175341873e-08,1.3671733078979287e-08,1.864161802700437e-08,3.5473213699788175e-08,8.941580631471879e-08,6.669521326330141e-07,7.894043392298045e-07,1.221135562445852e-06,3.314275318189175e-06,3.6260207707528025e-06,1.1052979061787482e-05,4.243876446707873e-06,0.00010349756485084072,0.0016226099105551839,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,8.133908522722777e-06,1.798587982193567e-05,6.413483060896397e-05,1.0444375675433548e-06,7.589296160404047e-07,5.600719532594667e-07,1.065062207317169e-07,2.8426921971913544e-07,9.518364407767876e-08,5.261507340037497e-06,5.590906766883563e-06,6.440584547817707e-05,4.660925333155319e-05,2.355981087021064e-05,1.0553911124588922e-05,4.461688149604015e-06,1.8786764485412277e-05,9.175451123155653e-05,1.2367539056867827e-05,7.0953155955066904e-06,3.20013185728385e-07,5.060221610619919e-07,1.3557906868300051e-06,2.7098146802018164e-06,1.0768772881419864e-05,8.727425893084728e-07,1.9051127310376614e-05,2.0043829863425344e-05,2.5780302621569717e-06,1.4953365052861045e-06,2.548506245148019e-06,1.5436608009622432e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0008074041688814759,8.096917008515447e-05,0.0055296821519732475,0.002857976360246539,0.00021765950077679008,0.04271593689918518,0.03740421310067177,0.0008632460958324373,0.002131742425262928,0.0013483393704518676,0.00047911787987686694,0.005390823353081942,0.001061329967342317,0.00026534299831837416,0.017197802662849426,0.0001563383120810613,0.0022328710183501244,0.001303712371736765,0.0024254401214420795,0.006188355851918459,0.008444532752037048,6.436658441089094e-05,0.00014658209693152457,0.0001153378834715113,6.38408528175205e-05,2.9660641303053126e-05,4.590084790834226e-05,1.8910877770395018e-05,1.0560468126641354e-06,6.72464921080973e-07,5.5083560255297925e-06,0.00039211526745930314,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,7.81682592787547e-06,1.8381279005552642e-05,0.00014456517237704247,7.575499239464989e-06,2.7767136998591013e-06,1.21234063499287e-06,9.609133485355414e-06,1.3567437235906255e-05,5.653570042341016e-06,1.390696252201451e-05,1.110041375795845e-05,4.15927797803306e-06,1.6843634966789978e-06,5.294474703987362e-06,7.286533673322992e-06,8.285995863843709e-05,0.0022673862986266613,0.0005835971678607166,0.00011898191587533802,3.556828960427083e-05,1.391760179103585e-05,7.429534434777452e-06,8.040929060371127e-06,3.4642056562006474e-05,3.648578785941936e-05,1.6451800547656603e-05,4.14074884247384e-06,2.8338249649095815e-06,2.2126514522824436e-06,1.2274207392692915e-06,7.09667233422806e-07,3.475232972505182e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.1698516573233064e-05,3.291253960924223e-06,8.891815923561808e-06,9.33250157686416e-06,1.5245876056724228e-05,0.00012655643513426185,3.374376774445409e-06,8.150044550347957e-08,9.127551692245106e-08,2.635564158026682e-07,4.867921461482183e-07,1.0476708212081576e-07,5.931234454692458e-07,1.3564638265961548e-06,2.476706185916555e-06,8.157168167599593e-07,2.930012499291479e-07,1.2902017260785215e-05,2.1273246602504514e-05,0.00031575452885590494,0.0007746990886516869,0.0010301015572622418,0.006685990374535322,0.0021132465917617083,0.011882414110004902,0.007613949943333864,0.0015197063330560923,6.993087299633771e-05,0.00020239640434738249,0.0001491926668677479,0.00038540622335858643,0.00047494377940893173,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,2.8700744678644696e-06,9.477852472628001e-06,2.344781478313962e-06,4.796253961103503e-06,2.8504580313892802e-06,1.3098880344841746e-06,1.0646912329548286e-07,1.009560790521391e-07,3.237116175114352e-07,1.5404018540721154e-06,1.1880903230121476e-06,6.322628109955986e-07,4.789449121744838e-07,1.5594584965583635e-06,5.726215022150427e-06,1.3432481864583679e-06,3.269106230163743e-07,3.586847014958039e-07,9.336829265294e-08,2.6351764859100513e-07,4.479316260130872e-07,5.052550022810465e-07,1.4213120493877796e-06,2.466182195348665e-06,6.473209850810235e-06,3.948439371015411e-06,6.895319984323578e-06,4.617453669197857e-06,3.095567763011786e-06,1.8810933397617191e-06,2.0579498595907353e-05,4.930331215291517e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.2285992852412164e-05,7.660833216505125e-05,0.0001479810889577493,2.516311951694661e-06,0.003270151559263468,1.4083860833125073e-06,5.993415470584296e-06,2.220935357399867e-06,4.0774859371595085e-05,5.395711013989057e-06,5.0176763579656836e-06,4.341970452514943e-06,1.5853436252655229e-06,3.1919023513182765e-07,2.4221353669418022e-05,1.2583065654325765e-05,0.00016883702483028173,0.00012797191448044032,4.067882036906667e-05,5.6748664064798504e-05,0.0001392553240293637,3.018569441337604e-05,1.749658076732885e-05,5.784223503724206e-06,0.0001749853981891647,6.277822831179947e-05,0.00013418306480161846,0.000982076395303011,0.00035401227069087327,0.00018659711349755526,0.0008026955183595419,0.0003495690179988742,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,5.138178948982386e-06,1.980762135644909e-06,1.0072905070046545e-06,3.572885134417447e-07,5.8975970773644804e-08,3.8191046769497916e-07,9.573330316925421e-06,2.169570734622539e-06,1.7600018509256188e-06,2.7369057988835266e-06,3.247562062824727e-06,6.440875949920155e-06,3.695619454902044e-08,9.901277309154466e-08,1.0639568017722922e-06,2.3019244963506935e-06,1.8739241568255238e-05,2.3733255147817545e-05,0.0008342916262336075,0.0010762778110802174,0.00018524768529459834,5.062854688731022e-05,2.7944672183366492e-05,2.575293547124602e-05,0.00016246456652879715,1.970686025742907e-05,0.00011171347432537004,8.655014244141057e-05,2.5660590836196207e-05,8.567206350562628e-06,8.281680493382737e-06,0.0005845530540682375,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.0004843483038712293,0.0024091647937893867,0.0015261825174093246,4.536426786216907e-05,3.166699389112182e-05,5.624632194667356e-06,0.00162546057254076,0.00023434747708961368,0.0010612793266773224,0.00017930004105437547,9.920765296556056e-05,0.0006444406462833285,1.159672137873713e-05,2.2382475435733795e-05,5.562055594054982e-05,5.309335392666981e-06,1.460221596971678e-07,4.66244756580636e-07,1.6889910625650373e-07,1.6421417114997894e-07,8.302144749450235e-08,7.40025285494994e-08,2.303140256287861e-08,1.9196269462895543e-08,1.4246816135710105e-05,1.2609548321051989e-06,4.345869456301443e-06,1.354607411485631e-05,4.519437061389908e-05,3.2541218388359994e-05,5.800433791591786e-05,0.0003610070561990142,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,6.093595175116207e-07,7.661114409529546e-07,4.7632212840653665e-07,3.767491563166914e-08,1.2822720236727037e-06,2.3169191081251483e-06,1.2720545328193111e-06,3.543726052157581e-06,1.3160014532331843e-05,3.658986770460615e-06,7.658318281755783e-06,1.6012122614483815e-06,1.7521446125101647e-06,2.1092484985274496e-06,6.237168236111756e-06,2.5760737116797827e-06,7.394251042569522e-06,3.34772739734035e-05,1.0879753972403705e-05,2.465026409481652e-05,7.244310108944774e-05,9.853239134827163e-06,1.2656830222113058e-05,8.08884942671284e-06,2.052577656286303e-06,1.2673029232246336e-05,0.00018845702288672328,6.574181315954775e-05,0.00077139149652794,0.002938174409791827,0.00033478098339401186,0.0016759613063186407,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.0018823827849701047,0.005821228958666325,0.0005469635943882167,2.5159417873510392e-06,0.00017012219177559018,0.6265594363212585,0.005825869273394346,6.175115413498133e-05,0.006643139291554689,0.0013787297066301107,0.008751023560762405,0.0022578018251806498,0.0005086344317533076,1.4125086636340711e-05,0.0015105956699699163,0.00020080612739548087,0.0017671656096354127,0.0009294890332967043,0.005735335405915976,0.004975682124495506,0.0025137613993138075,2.235492502222769e-05,1.0012399798142724e-05,3.510977330734022e-05,5.5033717217156664e-05,4.816576256416738e-05,0.0001638710091356188,0.00028409238439053297,4.2463776480872184e-05,0.00012582706403918564,0.00012886637705378234,0.7661479711532593,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.03092977963387966,0.08263075351715088,0.06795274466276169,0.015537246130406857,0.003535385010764003,0.004724388010799885,5.826632332173176e-05,0.004247479140758514,0.132612943649292,0.003355232998728752,0.013041684404015541,0.9307043552398682,0.036530230194330215,0.099553681910038,0.039158158004283905,0.34286993741989136,0.011796250008046627,0.014100455678999424,0.011075024493038654,0.0002767021651379764,0.0008243097690865397,0.004362979903817177,8.041965884331148e-06,4.344504122855142e-05,0.0013515971368178725,0.00020480655075516552,0.0002476244990248233,0.0007604659185744822,0.003843674436211586,0.0014064847491681576,0.026516562327742577,0.9930796027183533,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.3603551451524254e-05,2.307392787770368e-05,1.0532628039072733e-05,3.461954065642203e-06,1.8582827578939032e-06,4.067615918756928e-06,4.459362389752641e-05,2.7716592740034685e-05,3.9829392335377634e-05,0.00023928165319375694,8.469006570521742e-05,2.620990198920481e-05,5.2593572945625056e-06,5.56006943952525e-06,8.563316441723146e-06,2.3222433753744554e-07,1.4340977827487222e-07,5.241977305558976e-07,9.873050430542207e-07,8.648307812109124e-06,1.1356333743606228e-05,1.7140779391411343e-06,9.764859214556054e-07,2.3449541686204611e-07,8.040839020395651e-06,3.270321394666098e-05,8.029309537960216e-05,0.00025932578137144446,0.0007646596641279757,0.0018082997994497418,0.0012984424829483032,0.051625609397888184,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,2.0456771210319857e-07,3.638937187133706e-07,2.365200089116115e-07,3.9481977864852524e-07,4.365248855719983e-07,7.576355756100384e-07,4.325631380197592e-06,6.2750700635660905e-06,2.5493636712781154e-07,1.0544193855821504e-06,1.4662604996829032e-07,8.72688588060555e-08,2.7270159463910204e-08,2.3208832189425266e-08,2.1379729275849968e-07,1.0812504115165211e-05,0.005451095290482044,8.214108675019816e-05,3.1258419767254964e-05,0.008394026197493076,0.004379310179501772,0.007686613593250513,0.02668638899922371,0.060778673738241196,0.0008511902997270226,0.00012859742855653167,2.4028564439504407e-05,8.915370926843025e-06,0.00013005737855564803,0.00020269936067052186,7.076720794430003e-05,3.8850797864142805e-05,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",3.1627481803297997e-05,6.259272777242586e-05,9.812946518650278e-05,0.00012267001147847623,3.0996005079941824e-05,2.0119070541113615e-05,0.00023238967696670443,8.131172216963023e-05,9.029732837007032e-07,3.0876767596055288e-06,9.479849722993094e-06,2.762131316558225e-06,5.819875696033705e-06,1.9194800188415684e-05,7.312038633244811e-06,2.260354085592553e-05,0.0001682571164565161,6.0802933148806915e-05,3.293290137662552e-05,6.10257156949956e-05,0.00037620594957843423,0.001048927428200841,0.0010929370764642954,0.0008705928339622915,0.0014185331529006362,0.004235139582306147,0.005381993018090725,0.009283904917538166,0.02519732154905796,0.01685546524822712,0.016913864761590958,0.0007902577635832131,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.00031741333077661693,0.00011430514859966934,5.590567525359802e-05,1.673325641604606e-05,4.2370279516035225e-06,1.2505203130785958e-06,1.0563957403064705e-05,6.407297769328579e-05,3.1526698876405135e-05,4.368245572550222e-05,1.2964268535142764e-05,3.6106112020206638e-06,1.5954743730617338e-06,4.42410382675007e-05,0.00013162365939933807,0.00019387724751140922,0.0005056037334725261,0.00047245295718312263,0.0020887136925011873,0.00030795359634794295,0.0003297507355455309,0.0026665753684937954,0.008874251507222652,0.00015007838374003768,5.558907556491022e-09,1.1599287502717104e-10,2.5044339865831766e-11,1.5172663472839965e-11,9.323801453131608e-11,3.086382260875098e-10,9.102121834025922e-10,2.2377768527093167e-09,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,3.494748307275586e-05,3.546287553035654e-05,3.976132575189695e-05,1.8561814840722946e-07,4.2441364200840326e-08,3.9409147234437114e-07,5.4327315410773735e-06,1.0369193660153542e-05,8.514554679095454e-07,2.813439550664043e-06,1.8433194099998218e-06,6.323008960862353e-07,1.3949593267170712e-06,4.7894818635541014e-06,5.95641577092465e-05,1.692184741841629e-05,5.708609478460858e-06,4.423265181685565e-06,6.504403700091643e-07,2.2940146209293744e-06,2.1665480289811967e-06,1.2949541087436955e-05,2.235017927887384e-05,3.569085674826056e-05,0.0003406434552744031,0.0006023981841281056,0.0007561036036349833,0.0018170494586229324,0.0033144063781946898,0.0009625090169720352,0.006581565365195274,0.0028121257200837135,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,2.10746361517522e-06,1.6738421209083754e-06,2.9599621598208614e-07,1.0779167496366426e-06,9.685959412308875e-07,5.338441724234144e-07,2.0180824833460065e-07,1.17166976565386e-07,1.453256288641569e-07,5.6635737877286374e-08,2.3133376103601222e-08,1.1889386364316579e-08,2.696509859845264e-08,1.2341368460511148e-07,9.973119858841528e-07,8.451406756648794e-07,1.9073920611845097e-06,3.5704792367141636e-07,1.4722154446644709e-06,2.712740069910069e-06,1.168376343230193e-06,2.8716831366182305e-06,2.2670838006888516e-06,1.214910980706918e-06,0.00012612331192940474,0.00024532718816772103,0.00023420059005729854,0.0003976872831117362,0.0001734189863782376,0.00032270801602862775,0.0007558234501630068,0.002016625599935651,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.3257109458209015e-05,4.953995357936947e-06,1.897759034363844e-06,4.658849775296403e-06,4.7253335651475936e-05,0.00010878359898924828,0.00020297430455684662,0.00013552648306358606,0.00011400465882616118,0.0005933770444244146,0.00012814030924346298,0.00027106929337605834,0.0004598937521222979,0.0001472476142225787,0.00033435298246331513,0.0010725954780355096,0.00018304461264051497,0.00044693597010336816,0.012987280264496803,0.053729452192783356,0.09909742325544357,0.2000718116760254,0.1701887547969818,0.2670838534832001,0.263180136680603,0.24453994631767273,0.013908158987760544,0.05917808786034584,0.06423697620630264,0.01935029774904251,0.030301997438073158,0.013089354149997234,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,3.607276312322938e-06,9.833531294134445e-06,8.4584380601882e-06,9.855759344645776e-06,2.104687837345409e-06,2.9634643397002947e-06,9.961390787793789e-06,3.879167343256995e-05,5.0378152991470415e-06,6.98192889103666e-05,5.426117695606081e-06,5.511836207006127e-06,6.281456421675102e-07,1.0999530104527366e-06,1.956441337824799e-06,1.9671665540954564e-06,7.800691491866019e-06,2.2886667920829495e-06,4.814873477698711e-07,3.880550139001571e-06,7.605214250361314e-06,4.207879555906402e-07,6.632573672504805e-07,2.3056913960317615e-06,1.5586854829052754e-07,2.8348043201731343e-07,2.1481217515884055e-07,6.358214932333794e-08,1.3730608827700053e-07,1.2288072070987255e-07,3.7060345903228153e-07,7.110898536666355e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,3.0551260010724945e-07,1.3244803085399326e-06,2.915623440458148e-07,1.17446654712694e-06,1.3001563274883665e-06,5.12659141804761e-07,1.81292512024811e-06,1.9869173684128327e-06,1.0474486771272495e-06,2.6832090043171775e-06,8.666204394103261e-07,1.4776936723137624e-06,6.985896447986306e-07,1.3217813830124214e-06,1.7046565403688874e-07,2.8847901489825745e-07,2.9982943487993907e-06,3.7807923945365474e-05,9.25564017961733e-06,0.0009763121488504112,0.00028955828747712076,0.00021615787409245968,9.375309309689328e-05,0.007896537892520428,0.1519417017698288,0.05256086587905884,0.19087322056293488,0.1289529651403427,0.012249395251274109,0.006942924577742815,0.0059729889035224915,0.0007947168196551502,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.009871563874185085,0.050801921635866165,0.14278186857700348,0.0029883855022490025,0.0014236759161576629,0.3250475525856018,0.06403577327728271,0.0008685882203280926,0.24145331978797913,0.017903482541441917,0.038598377257585526,0.13717007637023926,0.0090405885130167,0.00025684788124635816,0.009834038093686104,0.00028561041108332574,0.014514445327222347,0.016755877062678337,0.5589013695716858,0.5859788060188293,0.01695984974503517,0.0011313145514577627,0.00029874659958295524,0.0016468458343297243,2.11811056942679e-05,0.00010474534064996988,0.00021361459221225232,0.0001058657726389356,1.1182873095094692e-05,1.1326893400109839e-05,5.817412966280244e-05,0.03353119269013405,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,3.982981411354558e-07,1.032688373925339e-06,8.524501993179001e-09,1.5352586757444442e-08,3.570757467485919e-09,1.558097650899981e-09,6.9902781341113496e-09,3.4374995294683686e-08,5.127406765836895e-08,1.6862959029140256e-08,8.219189773228663e-09,1.933204707427194e-08,9.836652026251613e-08,1.441039501060004e-07,4.1397703398615704e-07,2.1830466323535802e-07,1.5762974499011762e-06,1.8936777905764757e-06,7.371384981524898e-06,4.08227788284421e-06,1.599720235390123e-06,2.2362810625509155e-07,2.7153126325174526e-07,1.1398947208363097e-06,3.880674285028363e-06,2.770153878373094e-05,9.995796062867157e-06,8.08324239187641e-06,5.260586021904601e-06,7.969603757373989e-06,2.0048973965458572e-05,3.325413490529172e-05,9.703850992082153e-06,7.032619032543153e-05
