Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,9.241082807420753e-06,4.132472440687707e-06,1.1112957508885302e-05,4.733767127618194e-06,9.899614269670565e-06,4.856425221078098e-05,1.6451591363875195e-05,3.535502037266269e-05,1.3904527804697864e-05,7.3054666245297994e-06,1.094122308131773e-05,3.794145413849037e-06,3.1433817184733925e-06,4.335788162279641e-06,9.383922588312998e-06,4.6097229642327875e-06,3.222686018489185e-06,6.613940058741719e-05,0.00014368045958690345,0.00015188749239314348,0.00011795364116551355,7.484306115657091e-05,0.00015606461965944618,0.0007669459446333349,0.0014306047232821584,0.0004913332522846758,0.0002004203706746921,0.0003488205256871879,0.0002700027253013104,0.0005998561973683536,0.0012901682639494538,0.0006025400361977518,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,6.388702604454011e-05,3.9440146792912856e-05,3.4117212635464966e-05,5.0521452067187056e-05,0.0015461359871551394,0.0008125638705678284,0.0004891293356195092,0.002240110421553254,0.00021268660202622414,0.0005931647610850632,5.909675746806897e-05,0.00012862369476351887,0.0014906014548614621,0.002063497668132186,0.006333827506750822,0.008704393170773983,0.0333654060959816,0.03817921504378319,0.06737865507602692,0.08508521318435669,0.3315940201282501,0.13519857823848724,0.05054527148604393,0.1486145555973053,0.021772917360067368,0.037546299397945404,0.012572875246405602,0.008735030889511108,0.0114975580945611,0.011069202795624733,0.014487192966043949,0.004453564062714577,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,6.40924383787933e-07,7.21267724657082e-07,2.471882112331514e-07,2.2916026409802726e-06,4.4122415943093074e-08,4.0633050701899265e-08,1.761496193353196e-08,3.4457841024959635e-08,1.729235776792848e-08,8.955704799973319e-08,6.886654801974146e-08,1.1486824291750963e-07,7.274649505006892e-08,2.670934762249999e-08,8.733201894983722e-08,1.1869215654769505e-07,3.1410609153681435e-06,3.4359518394921906e-06,1.2650973985728342e-05,1.5708928913227282e-05,4.582410474540666e-05,0.0002134698152076453,5.808860805700533e-05,9.722733375383541e-05,0.00019090365094598383,0.00029785363585688174,0.0004167768347542733,0.000747836718801409,0.0006703519611619413,0.015813836827874184,0.04117709398269653,1.0107707566930912e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.8403574358671904e-05,1.4283841665019281e-05,1.4796063396715908e-06,1.0874099416469107e-06,3.451434622547822e-07,2.975051529574557e-07,1.8653138056379248e-07,5.1514184633560944e-06,4.996691700398515e-07,1.3818743127558264e-06,1.3280828170536552e-07,1.5955993148963898e-06,2.791636575238954e-07,5.31835098627198e-07,2.6317591618862934e-05,4.148250081925653e-05,7.291496876860037e-05,1.092920865630731e-05,4.260390596755315e-06,6.547486918861978e-06,5.85430507271667e-06,1.1199935215699952e-05,2.8808537535951473e-05,3.6840148823102936e-05,2.4459270207444206e-05,9.77032323135063e-06,7.5017833296442404e-06,5.672399765899172e-06,3.0975454592407914e-06,1.0156966709473636e-05,3.663940151454881e-05,3.171974094584584e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.1744179977977183e-06,1.7877058780868538e-05,1.1675074347294867e-05,4.8210717977781314e-06,1.2456946933525614e-05,2.0338649846962653e-05,0.00011972904030699283,8.885617717169225e-05,5.4048294259700924e-05,2.9931696190033108e-05,3.7320594856282696e-05,7.400994945783168e-05,3.435552935115993e-05,4.663107119995402e-06,9.159481123788282e-05,4.462336073629558e-05,2.2053032807889394e-05,1.530989902676083e-05,1.2452484043024015e-05,1.2517937648226507e-05,2.2464739231509157e-05,6.329980806185631e-06,1.8969414668390527e-05,4.289930984668899e-06,4.125087798456661e-06,1.1597945558605716e-05,8.577237167628482e-06,2.3976064767339267e-05,2.9028165954514407e-05,1.5275161786121316e-05,6.672354356851429e-05,3.815325544564985e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,0.00012953219993505627,1.9271481505711563e-05,8.554469241062179e-05,0.0006562151829712093,6.893352838233113e-05,5.365617835195735e-05,0.0001411472330801189,0.0006702672108076513,0.000179810740519315,5.278534081298858e-05,7.613361958647147e-05,1.6447722373413853e-05,6.117749580880627e-05,5.470822361530736e-05,0.00012092575343558565,0.00011138466652482748,9.439722634851933e-05,7.192171324277297e-05,0.0002640874299686402,0.0002141203440260142,0.00010327860218239948,8.938508108258247e-05,0.00022156322665978223,0.00035506629501469433,9.437873086426407e-05,0.0002259584580315277,0.0001311105297645554,0.00011990479106316343,4.013094076071866e-05,0.00011860159429488704,8.86476191226393e-05,4.605946742231026e-06,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,5.017759576730896e-07,7.800274488545256e-07,5.484392886501155e-07,5.953244794909551e-07,5.847724651175668e-07,1.3170162560527388e-07,7.0678417785075e-08,3.451453039815533e-06,2.7766057542066847e-07,8.49177695272374e-07,4.858579245592409e-07,3.523034592944896e-07,1.1567011171109698e-07,7.935114609836091e-08,5.978449166832434e-07,3.1300942282541655e-07,1.3057677278993651e-05,3.873854439007118e-06,5.412566679297015e-06,2.05822925636312e-06,2.609236616990529e-05,1.4572053260053508e-05,3.0676462756673573e-06,2.5355227535328595e-06,3.2814139103720663e-06,2.3742970824969234e-06,1.531574412183545e-06,5.832471288158558e-07,1.7440096371501568e-06,5.900541964365402e-06,4.918784725305159e-06,1.0729862879088614e-05,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,8.787780529928568e-07,1.6414331582836894e-07,1.5846826784127188e-07,5.210571089264704e-06,2.4493249384249793e-06,2.1339816669296852e-07,6.894555326653062e-07,2.497043567473156e-07,2.8556220499353913e-08,6.096193061466693e-08,1.4407430803942134e-08,1.497277963835586e-07,1.5648973317183845e-07,3.0439075260346726e-08,5.782959533462417e-07,2.884644629830291e-07,6.2877147684048396e-06,1.662800855228852e-06,2.414986738585867e-06,3.569735781638883e-06,1.176547243630921e-06,6.446922498071217e-07,2.4343928544112714e-06,2.5095455384871457e-06,2.594342959127971e-06,2.3965812943060882e-06,2.4001144538488006e-06,2.154354888261878e-06,6.982263130339561e-06,1.294148478336865e-05,2.0655723346862942e-05,3.2336156436940655e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.584097617524094e-06,2.3715465431450866e-05,2.7560736270970665e-06,2.881889713535202e-07,3.711594942501506e-08,6.563651311353169e-08,2.6492681826084663e-08,2.0943355494296156e-08,1.3917255614614987e-07,5.0485784441889336e-08,7.638048415969934e-09,6.022331966448746e-09,2.0778299969492764e-08,4.301621459035232e-08,1.0211047651864646e-07,7.992936978951093e-09,3.073083831850454e-08,2.7004954716858265e-08,2.245725738703186e-08,1.8477493313184823e-08,4.65463712018277e-09,1.1157792023652746e-08,8.521500838298834e-09,9.503675180155824e-09,8.078564484037543e-09,4.9925645839721255e-08,1.1251628961872484e-07,3.5962065680905653e-07,4.2252011667187617e-07,2.2156480383728194e-07,1.8378912045591278e-06,8.081080409283459e-07,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,1.5648452972527593e-05,1.1602179256442469e-05,4.406663720146753e-05,4.808673111256212e-05,0.00015260362124536186,4.687852197093889e-05,0.00012704073742497712,0.00011253666161792353,0.0001560836099088192,3.618036498664878e-05,0.00016892518033273518,0.0005762860528193414,0.00030236467137001455,0.00016725804016459733,0.0002372901071794331,0.00034992131986655295,0.0003653631138149649,0.0002516457170713693,0.00046799640404060483,0.00015606485249008983,0.000192463441635482,0.0002000087988562882,0.0003776369267143309,0.0008027237490750849,0.00039132809615693986,0.0003889644576702267,0.0014067227020859718,0.0007568325381726027,0.0007270974456332624,0.0002901092520914972,0.00046612933510914445,0.00028666300931945443,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.006478636991232634,0.010328135453164577,0.08235225826501846,0.0019949779380112886,0.2110452502965927,0.904902458190918,0.3653164505958557,0.004832972772419453,0.11405052244663239,0.0070459176786243916,0.007542063482105732,0.004872890654951334,0.00756495539098978,0.00011460475070634857,0.002269347431138158,0.004163665231317282,0.00512987095862627,0.0023014522157609463,0.015341009944677353,0.05166395753622055,0.008858040906488895,0.0006082022446207702,0.00015899202844593674,0.0017497976077720523,0.0012286369455978274,0.0003179461637046188,0.0025803102180361748,0.0020037975627928972,0.0006611332064494491,0.0009587001404725015,0.0027107151690870523,0.6889949440956116,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,1.7325399312539957e-05,2.723456418607384e-05,1.8468572307028808e-05,8.344950970240461e-07,3.965816631534835e-06,1.7507134089100873e-06,2.1636367364408216e-06,9.894710274238605e-06,4.642347903427435e-06,6.100212431192631e-06,7.514799108321313e-06,1.9123224319628207e-06,1.2766049621859565e-06,3.2917455428105313e-06,5.061983756604604e-06,4.640322458726587e-06,0.00011914636706933379,5.983160372124985e-05,2.3430453438777477e-05,1.0149727131647523e-05,1.376426013166565e-07,1.2586401965108962e-07,5.679268042513286e-07,1.3119362165525672e-06,3.6285501892052707e-07,1.6963497273536632e-07,1.9172799170519284e-07,3.0940034889681556e-07,5.524892685571103e-07,5.343241582522751e-07,1.3442689805742702e-06,3.469211833362351e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.0470060260558967e-05,3.400951754883863e-06,1.2066414456057828e-05,5.10704239786719e-06,1.5154463653743733e-05,9.20935781323351e-05,1.238044205820188e-05,6.923793534951983e-06,1.789372959137836e-06,2.4318180749105522e-06,5.263742878014455e-06,1.301257498198538e-06,3.826429747277871e-06,1.066476761479862e-05,2.153072455257643e-05,9.691765626484994e-06,4.796027496922761e-06,0.00014093205390963703,0.0005559434648603201,0.0021747718565165997,0.0016267680330201983,0.0027526377234607935,0.01103206817060709,0.02627549134194851,0.13973915576934814,0.02751210331916809,0.003314531408250332,0.0015074710827320814,0.0011039795354008675,0.0022894388530403376,0.0069856196641922,0.0014626180054619908,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,4.580067070492078e-06,5.536076059797779e-06,2.8899703465867788e-06,1.949468241946306e-06,1.6705121197446715e-06,3.0534451980201993e-06,1.016205260384595e-06,5.278270691633224e-07,3.245293100917479e-07,9.848251920629991e-07,2.3407174012390897e-06,5.930261067987885e-06,1.675975681791897e-06,1.7297353451795061e-06,2.142866605936433e-06,1.4072029443923384e-06,5.991966531837534e-07,1.3638319842357305e-06,9.839748145168414e-07,1.6848855466378154e-06,3.437086206758977e-06,4.183194960205583e-06,2.8059301257599145e-05,8.882005931809545e-05,0.00013089983258396387,0.00011826838453998789,0.00016323955787811428,0.00013997465430293232,0.00015126568905543536,0.00011902250116690993,0.00016084699018392712,0.00015714476467110217,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,0.00011091912892879918,0.00022541127691511065,0.0003457641287241131,3.51039670931641e-05,0.0007559015648439527,9.19446101761423e-05,0.00021883443696424365,0.001079737558029592,0.00023197155678644776,0.0003925632336176932,5.7697146985447034e-05,0.00024155393475666642,0.0002647132787387818,2.3080034225131385e-05,0.0013035743031650782,5.5178945331135765e-05,0.0001409470714861527,0.00025520363124087453,0.0001348021614830941,9.397082612849772e-05,0.00030303202220238745,0.00013530906289815903,8.289175457321107e-05,0.0001213152427226305,0.0007710254285484552,0.0008311631390824914,0.0014527951134368777,0.003723513102158904,0.002495542634278536,0.001161692081950605,0.0030653653666377068,0.0006196169415488839,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,8.468413398077246e-06,3.0532846722053364e-06,1.3436900871965918e-06,1.0948544968414353e-06,1.3160328649064468e-07,2.1113940817940602e-07,1.334039097855566e-06,1.7681123836155166e-06,1.6608130408712896e-06,1.4308527624962153e-06,2.3558993689221097e-06,1.109681761590764e-05,1.475798512728943e-06,1.1574722975637997e-06,3.973044385929825e-06,8.201962373277638e-06,3.714505510288291e-05,3.6332283343654126e-05,0.00044578700908459723,0.0004677472752518952,4.1282150050392374e-05,2.3042960037855664e-06,3.7122954381629825e-06,1.3811139751851442e-06,3.435776079641073e-06,6.2753829297435004e-06,2.8636744900722988e-05,4.9206631956622005e-05,3.5949335142504424e-05,3.5694877169589745e-06,2.703136851778254e-05,0.00023219968716148287,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.00022423884365707636,0.000853185832966119,0.000491752231027931,9.236668120138347e-05,0.0004894968005828559,0.0001418223837390542,0.002047307789325714,0.00018233431910630316,0.0003392301150597632,0.0001139878950198181,3.627940168371424e-05,0.0007366219069808722,0.00010114003089256585,2.6073907065438107e-05,0.0011730417609214783,2.7283203962724656e-05,1.3427628800855018e-05,1.2952306860825047e-05,1.747084934322629e-05,1.4489191926259082e-05,2.4650924387970008e-05,3.4321510611334816e-06,3.1805529943085276e-06,1.3831877367920242e-05,0.00022501837520394474,7.617422670591623e-05,0.00013035940355621278,0.00043495686259120703,0.0002646185166668147,6.40192738501355e-05,0.0006433026865124702,0.00037607329431921244,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,9.155657494375191e-07,2.6595739655022044e-07,3.7326708479668014e-07,5.696510285702061e-08,1.2154022499544226e-07,5.966508069832344e-07,1.470436217232418e-07,5.331680199560651e-07,3.0983943588580587e-07,2.9373521215347864e-07,1.7717792388793896e-07,2.9638331966452824e-07,2.4049461444519693e-07,6.081100991650601e-07,4.104020717932144e-06,1.7698412193567492e-06,1.9350918591953814e-05,7.205764995887876e-05,0.00013768738426733762,0.0001400628825649619,0.0005833260947838426,0.0003629242710303515,0.00031916541047394276,0.00010175860370509326,2.646632128744386e-05,0.0006814346997998655,0.001657197019085288,0.0006800444680266082,0.013412156142294407,0.020986564457416534,0.0008149486384354532,0.003000742057338357,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.0094077093526721,0.01755748875439167,0.014423925429582596,0.0009391591884195805,0.056125883013010025,0.7946213483810425,0.05205739289522171,0.003494835924357176,0.09662036597728729,0.00832927692681551,0.050125546753406525,0.005752147175371647,0.015552534721791744,3.529583409545012e-05,0.002006837399676442,0.004216612782329321,0.002016294514760375,0.002060983097180724,0.012617048807442188,0.010584177449345589,0.014839953742921352,0.00018886735779233277,2.8032072805217467e-05,0.0001431765267625451,0.00023226904158946127,3.499825470498763e-05,0.00018433743389323354,0.0004354102711658925,5.38935128133744e-05,0.0001510904694441706,0.000274177931714803,0.49853429198265076,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.010383786633610725,0.02226957492530346,0.018363019451498985,0.003938675858080387,0.008302797563374043,0.07765014469623566,0.003818015567958355,0.028700679540634155,0.39828458428382874,0.0334956981241703,0.230430006980896,0.92661052942276,0.8852267861366272,0.9615330696105957,0.8790344595909119,0.9261969327926636,0.3810481131076813,0.9067345857620239,0.513744056224823,0.4691675007343292,0.9676016569137573,0.6175115704536438,0.055405791848897934,0.41309094429016113,0.6105239987373352,0.5447681546211243,0.6301901340484619,0.6586980223655701,0.9875574111938477,0.9582212567329407,0.98337721824646,0.9999998807907104,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,9.445018804399297e-06,7.909618034318555e-06,1.0527585345698753e-06,6.03038870394812e-07,1.8014974045854615e-07,2.1408768589026295e-06,4.772195097757503e-06,1.2608935321622994e-05,8.517643436789513e-06,9.56006351771066e-06,9.216109333465283e-07,1.0623585922076018e-06,1.6360331756004598e-06,3.3702976907079574e-06,2.1517266759474296e-06,1.764974228990468e-07,1.361867475679901e-06,2.484283413650701e-06,1.2507382962212432e-05,1.5623780200257897e-05,1.8816886040440295e-06,1.654234864645332e-07,5.667606046699802e-07,1.603294776941766e-07,6.984591891523451e-07,1.0737702496044221e-06,5.9981866797897965e-06,1.3448186109599192e-05,1.2812424756702967e-05,2.13238199648913e-05,9.052607492776588e-05,0.00017931254114955664,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,2.661140570126008e-07,5.035801677877316e-07,2.500758569112804e-07,8.359798897572546e-08,4.372565243215831e-08,9.144952883843871e-08,4.7387584345415235e-07,1.0287506029271754e-06,1.7794388895708835e-07,8.670519946463173e-07,3.874415313021018e-07,6.427230800909456e-07,9.886228014011067e-08,1.5338488879024226e-07,8.876526749190816e-07,6.1848304540035315e-06,0.001394508290104568,0.0003291160974185914,0.00018428338808007538,0.006452405825257301,0.0046241008676588535,0.0031882072798907757,0.004579578991979361,0.009862959384918213,0.0017929826863110065,0.0012763127451762557,0.0010749953798949718,0.0002958967525046319,0.0009512415854260325,0.001347276265732944,0.002285876777023077,0.002164913807064295,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",3.940837268601172e-05,5.563861850532703e-05,6.730778841301799e-05,2.6213776436634362e-05,5.957599569228478e-05,1.0662565728125628e-05,5.316581155057065e-05,1.374483235849766e-05,1.44824397807497e-07,1.935428599608713e-06,7.284178309419076e-07,6.044514861969219e-07,5.59483441975317e-06,1.0216696864517871e-05,2.3136349227570463e-06,1.7626636690692976e-05,3.397515683900565e-05,1.5388804968097247e-05,5.427836185845081e-06,5.0774637202266604e-05,5.6831609981600195e-05,8.729892579140142e-05,0.00044052646262571216,0.0005852797767147422,0.000417201139498502,0.0025781949516385794,0.0026131640188395977,0.006075062323361635,0.0032868070993572474,0.001010842272080481,0.0023338112514466047,2.731850509007927e-05,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,5.263807543087751e-05,8.928743773140013e-05,6.319327803794295e-05,5.4511026974068955e-05,0.000161747942911461,0.0006116307340562344,0.0009589414694346488,0.005189225543290377,0.0003106765216216445,0.00039385436684824526,7.123580144252628e-05,0.0005622018943540752,0.0016949799610301852,0.012516983784735203,0.0061477180570364,0.01703477092087269,0.1672164648771286,0.08620811998844147,0.10054857283830643,0.04138912260532379,0.06519103050231934,0.18638888001441956,0.6632617115974426,0.22557981312274933,0.014122668653726578,0.000790171034168452,0.0008616812992841005,0.0012028819182887673,0.0007291656802408397,0.00118728238157928,0.0009141704067587852,0.0009437933331355453,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,2.8914138965774328e-05,4.3395746615715325e-05,2.7063806555815972e-05,1.7458158936278778e-06,1.4949873730074614e-06,1.567861545481719e-05,2.703657082747668e-05,3.109417957603e-05,1.7022545080180862e-06,5.840241556143155e-06,1.0930322105195955e-06,4.615853868017439e-06,5.722645255445968e-06,9.455835424887482e-06,0.00024542148457840085,2.4866843887139112e-05,4.054916644236073e-05,2.5739806005731225e-05,1.741310734360013e-05,1.57840404426679e-05,5.0187976739834994e-05,0.00010564402327872813,0.00021245436801109463,0.00036911971983499825,0.002431329106912017,0.002106607658788562,0.002485887845978141,0.009371738880872726,0.008329423144459724,0.0015419378178194165,0.011911039240658283,0.012727390043437481,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,2.049446948149125e-06,9.398515317116107e-07,1.0646078862919239e-07,3.771909575789323e-07,8.530533079920133e-08,1.221163898890154e-07,2.707878010710374e-08,1.2599625343057141e-08,1.969451801642208e-08,1.2450479758285837e-08,1.8266524959287267e-09,1.0158291097184247e-08,1.4805636716630488e-08,2.4235799145344572e-08,7.774421817430266e-08,4.4717655356407704e-08,2.5739154807524756e-07,4.0664264844281206e-08,7.748582220301614e-08,3.047761367724888e-07,1.4986780172421277e-07,2.6334276981287985e-07,3.0660771699331235e-07,3.0105275072855875e-07,2.0197953745082486e-06,2.7730475267162547e-06,3.238371391489636e-06,2.7060048068960896e-06,2.675577434274601e-06,2.34100230045442e-06,1.2689931281784084e-05,5.992202204652131e-06,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,4.307351991883479e-05,1.825689287215937e-05,9.33441515371669e-06,2.0452631360967644e-05,0.00020005833357572556,0.00021019543055444956,0.000511296559125185,0.0020633016247302294,0.0009652600274421275,0.0002861556422431022,0.00022620544768869877,0.0004782360338140279,0.0023808726109564304,0.004230925347656012,0.012243271805346012,0.010200442746281624,0.03463832661509514,0.0493294820189476,0.12477467954158783,0.1374799907207489,0.5068972110748291,0.4441293776035309,0.2673908472061157,0.5491876006126404,0.07675284892320633,0.08175470679998398,0.018120523542165756,0.03287029266357422,0.06308409571647644,0.04328032582998276,0.10744168609380722,0.027270955964922905,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,3.583857960620662e-06,8.958585567597765e-06,1.3739720088778995e-05,8.352082659257576e-06,8.924808412302809e-07,2.749120767475688e-06,5.065512596047483e-06,1.60658255481394e-05,1.8679119193620863e-06,3.565811493899673e-05,2.521375790820457e-06,2.097315018545487e-06,2.27837381316931e-06,7.79894253355451e-06,6.0557067627087235e-06,5.545672593143536e-06,4.403103230288252e-05,2.2662156879960094e-06,2.5458898562646937e-06,1.4430153896682896e-05,6.078550427446316e-07,1.413294512531138e-07,2.9876903795411636e-07,5.389275088418799e-07,3.2570500962947335e-08,6.40355395375991e-08,8.342468760247357e-08,7.661633105726651e-08,1.5581704815303965e-07,2.19345736240939e-07,5.779966727459396e-07,2.1096761315675394e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,4.3346025790924614e-07,1.2430200513335876e-07,1.5236393480222432e-08,2.0133479949890898e-07,2.675001553598122e-07,2.443696018872288e-07,6.283892872716024e-08,1.443682009494296e-07,6.286025922008776e-08,4.184954605079838e-08,7.366909926531662e-08,3.3212952388339545e-08,3.687539518182348e-08,8.372954596325144e-08,8.987202448906828e-08,1.2079519251528836e-07,5.9388316913100425e-06,6.186441169120371e-05,4.386889122542925e-05,0.0009085121564567089,0.0017121240962296724,0.0002784667012747377,0.0010991215240210295,0.015589211136102676,0.16190890967845917,0.430205762386322,0.6943385601043701,0.569980800151825,0.253401517868042,0.046737704426050186,0.22944599390029907,0.0037956482265144587,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.00934357475489378,0.03544986620545387,0.08052895963191986,0.0023568645119667053,0.08116882294416428,0.6691838502883911,0.07596483826637268,0.012806869111955166,0.10517259687185287,0.018010007217526436,0.04778270795941353,0.006057090125977993,0.007433575578033924,3.1570849387208e-05,0.000520775094628334,0.0055004749447107315,0.027273252606391907,0.00672830268740654,0.22021174430847168,0.20035229623317719,0.1029844582080841,0.004726823884993792,0.0006059513543732464,0.004093731753528118,0.001844928483478725,0.0004002296191174537,0.001917268498800695,0.0016734343953430653,0.0014958030078560114,0.0022932840511202812,0.002634278032928705,0.9390218257904053,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.507574095034215e-07,5.795758184490296e-08,2.4567123890761877e-09,3.574423645957836e-09,2.0331933359152288e-10,6.664565566083525e-10,6.535644248018002e-10,2.2921715636670115e-09,4.556868216099019e-09,1.5938657060843298e-09,5.527562851881385e-10,1.0894816160345044e-09,2.616247440911934e-09,4.771999240205105e-09,1.0283640605734945e-08,9.828531322142453e-10,8.41702263443267e-09,3.864936815034525e-09,4.7503725397746166e-08,6.120117745922471e-08,1.843342900542666e-08,2.185733549708857e-08,3.0285924879080994e-08,6.555752207759724e-08,1.1890198692299236e-07,7.902263519099506e-07,8.303365461870271e-07,8.19338083601906e-07,8.094539225567132e-07,8.772605610829487e-07,6.2288409026223235e-06,1.2538865803435328e-06,9.703850992082153e-06,7.032619032543153e-05
