Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,1.0166440006287303e-05,3.7188663554843515e-05,0.00014750332047697157,4.372063267510384e-05,0.0010533768218010664,0.0002838860673364252,0.00015203979273792356,0.0004054125747643411,7.292118243640289e-05,0.00036165027995593846,0.00033866151352413,3.8828780816402286e-05,8.26929317554459e-05,0.00028797821141779423,0.0005261311307549477,0.0016158150974661112,0.0002664862258825451,0.0011088233441114426,0.010552899911999702,0.08676499873399734,0.31348395347595215,0.5616658926010132,0.4081345796585083,0.5846824645996094,0.8139117956161499,0.9112992286682129,0.17708387970924377,0.28935226798057556,0.0754067674279213,0.06721113622188568,0.04993344470858574,0.6951314210891724,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,7.072287644405151e-07,2.1087805635033874e-06,1.7146713560123317e-07,1.2578947462316137e-05,2.736179567364161e-06,6.106492946855724e-07,5.259287831904658e-07,6.259142537601292e-07,1.8237206234061887e-07,1.3022574307797186e-07,8.839970178087242e-08,3.2703248109555716e-08,1.0887989532193387e-07,2.1163812391478132e-07,1.4826321148575516e-07,2.0915019831591053e-06,1.0351947821618523e-05,5.7832371567201335e-06,2.6728569082479225e-06,8.87685837369645e-06,3.1322324502980337e-06,2.006688737310469e-05,9.983697054849472e-06,4.023997826152481e-05,8.55478265293641e-06,5.710856385121588e-06,4.4428416003938764e-06,4.883112978859572e-06,1.3557926649809815e-05,9.952078107744455e-05,0.00028855170239694417,8.70914664119482e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,3.4932225389638916e-05,2.0140594642725773e-05,6.058705366740469e-06,6.073535132600227e-07,1.6463384611142828e-07,6.351110641844571e-07,2.8357851533655776e-07,1.6308498743455857e-05,1.8639372001416632e-06,1.4528816336678574e-06,3.361194274020818e-07,4.5420810579344106e-07,3.610701355682977e-07,6.640844389949052e-07,3.264296174165793e-05,7.606724102515727e-05,1.8993447156390175e-05,2.388531356700696e-05,2.6179257474723272e-05,3.4328764741076156e-05,8.533486834494397e-05,9.684035467216745e-05,0.00016489671543240547,5.181747837923467e-05,1.1918446034542285e-05,1.6713578361304826e-06,9.494086157246784e-07,1.7158735090561095e-06,1.6047914641603711e-06,2.0914019387419103e-06,1.6894344980755704e-06,9.039836186275352e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.824893155979225e-06,1.607032390893437e-05,7.318927237065509e-05,2.6457859348738566e-05,2.1858988475287333e-05,0.00010477626346983016,0.0007406239164993167,2.8670581741607748e-05,0.0021501595620065928,0.00018644104420673102,0.0003738471132237464,7.233216456370428e-05,2.4469452455377905e-06,6.997284799581394e-06,6.4205873968603555e-06,1.509440153313335e-05,1.0267463949276134e-05,4.2334733734605834e-05,1.2937110113853123e-05,8.212635293602943e-06,1.3180921996536199e-05,1.1603849998209625e-05,6.543094514199765e-06,2.231908183603082e-06,3.214153548469767e-05,3.427577030379325e-05,7.435533007082995e-06,1.0247358659398742e-05,9.670963663666043e-06,6.042672794137616e-06,2.1594183635897934e-05,6.327046867227182e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,2.375034637225326e-05,9.226890256286424e-07,4.8259503273584414e-06,2.9288683435879648e-05,1.2845529973048997e-08,6.470994406981845e-08,2.732014934281324e-07,4.231319690006785e-05,4.7153276682365686e-05,9.51691072259564e-06,2.3188420072983718e-06,6.610021614505968e-07,1.0522487627895316e-06,8.530951731700043e-07,7.035882845229935e-07,8.249938900917186e-07,3.241424110456137e-06,2.99633438771707e-06,2.7988071451545693e-05,8.234880624513607e-06,5.57225257580285e-06,7.449942586390534e-06,1.0404330168967135e-05,7.191692475316813e-06,2.66541474047699e-06,4.072913725394756e-06,2.4982341528811958e-08,4.020274388949474e-07,2.08790709166351e-07,6.931764460205159e-07,2.091213389121549e-07,3.332986580062425e-07,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,6.491673616437765e-07,2.4092198600556003e-06,1.2967017255505198e-06,2.245709765702486e-06,5.441925736704434e-07,2.312749245447776e-07,5.718324302961264e-08,1.4077686216751317e-07,2.5723787189235736e-07,9.823066875469522e-07,2.0551162549509172e-07,2.5561064376233844e-07,1.2237173052653816e-07,1.3770401210422278e-06,4.27193572249962e-06,8.224189684824523e-08,3.901432592101628e-06,5.366474056245352e-07,1.0783720654217177e-06,2.446652160870144e-07,6.600620849894767e-07,4.433638423506636e-06,2.9804323276039213e-07,8.686218677667057e-08,1.3546241461881436e-07,6.456725998305046e-08,1.3870456427866884e-07,5.1384795085596124e-08,6.085139858669208e-08,8.353671887562086e-08,1.354628267336011e-07,3.3108087791333674e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,1.878106445474259e-06,9.916384868802197e-08,6.121603490782945e-08,1.1203207577636931e-05,5.296266749610368e-07,2.9937271506241814e-07,3.2224581900663907e-06,1.8990607486557565e-07,3.458882957829701e-08,1.1475627559320856e-08,1.2522832548711449e-08,4.0694351355341496e-07,9.922836170517257e-07,2.3135966387144435e-07,1.5222788078972371e-06,2.978810016429634e-07,4.5748754473606823e-07,3.080338899508206e-07,4.238235362663545e-07,1.7700064063319587e-06,7.40100631446694e-07,2.3462391141038097e-07,6.30659314992954e-07,2.0921214627378504e-07,4.903873929151814e-08,8.676052942746537e-08,2.73968208119868e-08,1.320667877280357e-07,5.73393208469497e-07,4.872715635428904e-06,1.345061718893703e-06,8.749945664021652e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,8.326948091053055e-07,5.256236545392312e-05,8.535685083188582e-06,7.541021318502317e-07,7.731300399882457e-08,6.798531870799707e-08,1.3449949598509647e-08,2.268540910677075e-08,4.3891542844676223e-08,1.604254862286325e-07,1.1755571627247718e-08,2.781950003694078e-09,1.0441761233437319e-08,2.917589725370817e-09,4.91319731565909e-08,9.524141120209606e-08,6.30595096140496e-08,7.667794932331162e-08,2.859988512682321e-08,1.1122264886864741e-08,2.0413516210737725e-08,3.5122205588322686e-08,1.0183507725969321e-07,6.956559559512243e-07,5.645889586958219e-07,8.025488114071777e-07,2.567942374298582e-06,1.9156623238814063e-06,5.585171038546832e-06,2.094676119668293e-06,6.205170211615041e-05,0.0013923627557232976,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,6.344063876895234e-06,1.3600326383311767e-05,4.3734904465964064e-05,3.085844184624875e-07,1.414537678101624e-07,1.3076960669877735e-07,1.450536046831985e-08,5.2383672510813994e-08,1.7712416422455135e-08,1.4415771829590085e-06,1.5778397255417076e-06,1.8256327166454867e-05,1.9588167560868897e-05,7.73113606555853e-06,3.644825255832984e-06,1.129126417254156e-06,5.8797495512408204e-06,2.824065632012207e-05,3.5176767596567515e-06,3.3267069738940336e-06,1.4361292244302604e-07,2.8472010171753936e-07,5.74040086576133e-07,1.0882789638344548e-06,4.539536348602269e-06,3.5542717569114757e-07,7.512471256632125e-06,9.307374057243578e-06,1.0605614306768985e-06,8.33800072541635e-07,1.5612175729984301e-06,1.054419408319518e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.00029745986103080213,6.761246368114371e-06,0.0006446706829592586,0.0013513673329725862,2.160778603865765e-05,0.007206010166555643,0.01055564358830452,0.0004320052685216069,0.00044044898822903633,0.0006228083511814475,0.00015792630438227206,0.0029021294321864843,0.0004363589978311211,0.00022573473688680679,0.014743993058800697,5.256111762719229e-05,0.0007503938977606595,0.0004391248512547463,0.000540669949259609,0.001965620554983616,0.003489459166303277,2.453108027111739e-05,7.985386764630675e-05,4.246904427418485e-05,1.7778060282580554e-05,8.654305020172615e-06,7.292135251191212e-06,2.9524185265472624e-06,1.2294111684241216e-07,5.216542220409792e-08,7.566980002593482e-07,1.2547448932309635e-05,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,5.888170562684536e-06,1.3184004274080507e-05,0.00018205110973212868,1.0367378308728803e-05,1.2879102087026695e-06,1.1667788157865289e-06,1.0537456546444446e-05,1.119492753787199e-05,3.65625510312384e-06,1.3873449461243581e-05,9.932575267157517e-06,4.703843387687812e-06,1.5156697372731287e-06,3.864045993395848e-06,5.458039140648907e-06,7.944102253532037e-05,0.0021042986772954464,0.00034137259353883564,0.00011839918443001807,2.5567416741978377e-05,7.922331860754639e-06,5.2545674407156184e-06,4.887432623945642e-06,2.878164559660945e-05,3.1126324756769463e-05,1.3647647392645013e-05,4.143686965107918e-06,3.0030423658899963e-06,2.0058378140674904e-06,9.541752206132514e-07,4.933984314448026e-07,2.0233591158103081e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.1478677151899319e-05,3.377266921233968e-06,5.69886378798401e-06,9.869305358733982e-06,9.443781891604885e-06,7.810620445525274e-05,2.125564378729905e-06,3.470528042726073e-08,5.602319319564231e-08,1.8343170893331262e-07,2.80598044355429e-07,6.914747530117893e-08,3.784687692132138e-07,8.314323736158258e-07,1.544431484035158e-06,4.2009457956737606e-07,1.3410001997726795e-07,5.205004072195152e-06,6.20833998254966e-06,0.00010727540939114988,0.00033754814649000764,0.0003614643355831504,0.0030122457537800074,0.0005553975934162736,0.0031507080420851707,0.0029132405761629343,0.0005014551570639014,1.4500308679998852e-05,5.268144377623685e-05,3.129379911115393e-05,8.063657151069492e-05,0.00010565558477537706,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,2.24164386963821e-06,1.2576663721119985e-05,2.0556267372739967e-06,5.6234807743749116e-06,2.8073757221136475e-06,7.620245696671191e-07,6.877795755144689e-08,7.848515792829858e-08,3.481305270724988e-07,1.4967906736274017e-06,8.886846671884996e-07,3.544233209140657e-07,3.2813179018376104e-07,1.380384333060647e-06,5.529667305381736e-06,8.85375811776612e-07,2.431228551813547e-07,2.2336411120704724e-07,6.830002519109257e-08,1.654419889973724e-07,2.7334868946127244e-07,3.0440514819929376e-07,7.270602395692549e-07,1.2622058420674875e-06,3.017886683664983e-06,1.7862985259853303e-06,2.761038103926694e-06,1.817073439269734e-06,9.947716534952633e-07,7.056489721435355e-07,9.289791705668904e-06,1.5610756918249535e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,4.267979875294259e-06,3.765683504752815e-05,8.643633191240951e-05,6.482320031864219e-07,0.0017121975542977452,4.362512697753118e-07,1.5866551166254794e-06,5.350643732526805e-07,1.5303088730433956e-05,1.439069478692545e-06,2.000959511860856e-06,1.419014324710588e-06,4.33951811373845e-07,8.55118003073585e-08,7.4496419983915985e-06,5.359435363061493e-06,0.00010320478759240359,5.4098367400001734e-05,1.6959009371930733e-05,3.210625072824769e-05,6.915369158377871e-05,1.0565402590145823e-05,1.0591412319627125e-05,1.9030055682378588e-06,8.527572208549827e-05,1.5611656635883264e-05,3.25802611769177e-05,0.00037606581463478506,0.00011401433584978804,6.429856875911355e-05,0.00036454826476983726,0.00024881763965822756,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,3.883878434862709e-06,1.9751337276829872e-06,1.2519917618192267e-06,2.1364668612022797e-07,2.9260576184242382e-08,5.055490532868134e-07,8.61728040035814e-06,1.3375092748901807e-06,9.33869046093605e-07,1.7860919570011902e-06,2.0787153971468797e-06,3.4362703900114866e-06,1.4486102095645492e-08,5.270537428714306e-08,6.016779252604465e-07,1.062576188815001e-06,1.0035879313363694e-05,9.585340194462333e-06,0.00037522666389122605,0.0005024775746278465,8.365322719328105e-05,2.857687468349468e-05,1.21530956675997e-05,1.1585596439545043e-05,7.085202378220856e-05,5.944020358583657e-06,3.9424710848834366e-05,3.1009039958007634e-05,7.066398666211171e-06,3.6999774692958454e-06,2.1523005671042483e-06,0.0002041491388808936,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.00048608952783979475,0.002389524132013321,0.001593944150954485,2.2175057893036865e-05,7.67522487876704e-06,1.3085037835480762e-06,0.00047139267553575337,0.00014134362572804093,0.000823674607090652,0.00012914586113765836,0.00010238987306365743,0.0002694345312193036,3.615107061705203e-06,1.4410171388590243e-05,1.5883357264101505e-05,1.9302790406072745e-06,4.431538158655712e-08,1.3055607439582673e-07,4.244575535494732e-08,4.1027682584626746e-08,2.1779506198527088e-08,2.7716476225236875e-08,8.990316047174929e-09,4.980452938951885e-09,6.3234542722057085e-06,3.74348530840507e-07,1.1142660696350504e-06,4.12542067351751e-06,1.8680773791857064e-05,1.3768814824288711e-05,1.3848704838892445e-05,0.00013082563236821443,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,4.7653779233769455e-07,9.23538209463004e-07,6.033306476638245e-07,3.158506345357637e-08,1.8267849100084277e-06,2.6905083814199315e-06,1.2693113831119263e-06,2.9597167667816393e-06,1.2993191376153845e-05,3.4167701414844487e-06,7.853431270632427e-06,1.3772416878055083e-06,1.4871118310111342e-06,1.8428428347760928e-06,4.753568191517843e-06,1.6659425909892889e-06,5.126634732732782e-06,2.0274701455491595e-05,6.059758106857771e-06,1.4479195669991896e-05,4.329042349127121e-05,6.961387498449767e-06,7.59226441005012e-06,4.675476247939514e-06,1.2919308574055322e-06,5.931905434408691e-06,9.672564192442223e-05,3.123711940133944e-05,0.0002966295287478715,0.0012530357344076037,0.0002994887763634324,0.0006024144240655005,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.0007734125829301775,0.003291469532996416,9.834577940637246e-05,3.4664546433305077e-07,2.0343093638075516e-05,0.37552210688591003,0.0020903460681438446,2.6890800654655322e-05,0.0026174583472311497,0.0007762633031234145,0.004754600115120411,0.001774406642653048,0.00019579214858822525,1.1303020073683001e-05,0.0011140645947307348,7.257612742250785e-05,0.0018240225035697222,0.0008278738823719323,0.005460623651742935,0.002972021698951721,0.0011745457304641604,1.2326951946306508e-05,9.803043212741613e-06,2.507044882804621e-05,4.399697354529053e-05,7.217389065772295e-05,0.00017857908096630126,0.00026810765848495066,4.3182917579542845e-05,0.00014345766976475716,0.00010771230881800875,0.8239019513130188,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.047121137380599976,0.10612525045871735,0.07322254776954651,0.013002782128751278,0.0009060105076059699,0.0008641481981612742,9.750308890943415e-06,0.0013118705246597528,0.03319074586033821,0.0007083571399562061,0.0028562373481690884,0.753527045249939,0.003804062260314822,0.008204071782529354,0.004381106700748205,0.07510767877101898,0.001937907305546105,0.0007280778954736888,0.0009743997943587601,1.2700467777904123e-05,1.9716886527021416e-05,0.00020750756084453315,2.809983925544657e-07,5.713440032195649e-07,2.1858306354261003e-05,1.368702100990049e-06,2.638223122630734e-06,1.3460926311381627e-05,7.204345456557348e-05,1.965137562365271e-05,0.0007570588495582342,0.31969791650772095,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.4372230907611083e-05,2.6255069315084256e-05,2.3077756850398146e-05,4.362044364825124e-06,2.044576604021131e-06,3.933462267013965e-06,2.8881855541840196e-05,1.738583523547277e-05,1.8643573639565147e-05,0.00015830207848921418,0.00013605110871139914,2.24388040805934e-05,3.6723079119838076e-06,3.841055786324432e-06,6.17663226876175e-06,1.4620114541230578e-07,6.50681641900519e-08,2.0336645434326783e-07,3.0140273565848474e-07,3.7847250951017486e-06,7.563980943814386e-06,1.1711240404110868e-06,3.698719410749618e-07,1.5446801171492552e-07,7.733586244285107e-06,2.9237233320600353e-05,2.3940570827107877e-05,0.00014511108747683465,0.0003633472078945488,0.0014436017954722047,0.0004146939027123153,0.03964971750974655,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.8608398022479378e-07,3.3261977705478785e-07,2.6377389872322965e-07,6.395504215106484e-07,5.964076308373478e-07,1.6062050463006017e-06,5.882041477889288e-06,7.635117981408257e-06,2.970992625250801e-07,9.55578570938087e-07,1.3224745032403007e-07,5.299320804397212e-08,1.9180209420710526e-08,1.3793817643659168e-08,1.8094459619533154e-07,5.6836647672753315e-06,0.002558616455644369,2.244216921098996e-05,1.1681802789098583e-05,0.008806825615465641,0.002072439296171069,0.005007750354707241,0.013817587867379189,0.06301255524158478,0.0002217448636656627,3.187486800015904e-05,6.2608073676528875e-06,2.478024953234126e-06,3.6267501855036244e-05,5.1549868658185005e-05,1.605374927748926e-05,6.016659426677506e-06,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.7393502023187466e-05,6.296099309111014e-05,0.00011048525630030781,0.0001340226735919714,8.941410669649485e-06,1.9282484572613612e-05,0.00021653162548318505,7.980774535099044e-05,1.7070390185836004e-06,2.524225919842138e-06,8.911814802559093e-06,5.747267096012365e-06,3.1640377073927084e-06,1.0449202818563208e-05,5.225331733527128e-06,1.1284203537798021e-05,8.617942512501031e-05,2.7478787160362117e-05,3.7902202166151255e-05,3.7263431295286864e-05,0.0001533522008685395,0.0006438382552005351,0.0002999789721798152,0.00019782678282354027,0.00020973937353119254,0.0006847298354841769,0.0013508369447663426,0.003389765042811632,0.014126907102763653,0.0082978131249547,0.0069928946904838085,0.0032458340283483267,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.0005109322373755276,9.318740194430575e-05,3.912139072781429e-05,8.528155376552604e-06,1.2441525996109704e-06,2.3216857414354308e-07,5.150982360646594e-06,2.249493991257623e-05,1.2398271792335436e-05,2.0224975742166862e-05,6.234950433281483e-06,1.2273923175598611e-06,4.465113363494311e-07,1.3345687875698786e-05,5.563370359595865e-05,4.744167745229788e-05,0.00012784285354427993,0.000127756196889095,0.0006948353839106858,0.00013683972065337002,0.000127253049868159,0.00098235544282943,0.002441193675622344,4.000309490947984e-05,4.706257050735019e-10,8.175434287882588e-12,1.3494047459289282e-12,7.566342843066953e-13,7.197189458990616e-12,3.198403694670837e-11,1.29317639929738e-10,4.1632663982937856e-10,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,4.016103412141092e-05,3.153913712594658e-05,3.935120184905827e-05,6.389085172031628e-08,1.2961527851018673e-08,1.243055010036187e-07,2.0008537831017748e-06,5.260528723738389e-06,7.133599524422607e-07,1.4478058574241004e-06,1.439267180103343e-06,2.9249332555991714e-07,6.419688816095004e-07,2.6982058898283867e-06,3.08265516650863e-05,8.50712058309e-06,2.5617155188228935e-06,1.358326016998035e-06,2.2460909576693666e-07,1.1192800002390868e-06,6.453545893236878e-07,4.819961759494618e-06,8.300368790514767e-06,1.2031684491375927e-05,0.00013219293032307178,0.0002479243848938495,0.00026933717890642583,0.0005522491410374641,0.001533159869723022,0.00047957772039808333,0.0028762321453541517,0.0009436478139832616,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.996690571104409e-06,1.9682997844938654e-06,5.006356786907418e-07,1.2015731272185803e-06,1.1751842521334765e-06,9.184887517221796e-07,3.0577865572922747e-07,1.5532667418938217e-07,2.0171863468476658e-07,1.0808167871800833e-07,6.11278281326122e-08,1.4473922504976144e-08,2.8244386385267717e-08,1.7038351529663487e-07,1.335652200395998e-06,9.419425737178244e-07,1.7303270851698471e-06,6.220385557753616e-07,2.6675895696826046e-06,4.751055712404195e-06,2.1595044472633163e-06,5.8526970860839356e-06,4.421095127327135e-06,2.067209607048426e-06,0.00042903205030597746,0.0010125853586941957,0.0008407472050748765,0.0019285883754491806,0.0006535848951898515,0.0014768739929422736,0.002469876082614064,0.009550790302455425,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,6.9352545324363746e-06,2.762229314612341e-06,1.1736897249647882e-06,3.236611746615381e-06,2.086073800455779e-05,5.276978845358826e-05,6.962737825233489e-05,4.802394687430933e-05,3.0162631446728483e-05,0.00018775848730001599,5.692608829122037e-05,8.996170072350651e-05,0.0001421196066075936,4.381206235848367e-05,0.00010027326788986102,0.00031753446091897786,4.7742763854330406e-05,0.00014103262219578028,0.00408918596804142,0.02590375766158104,0.03433866426348686,0.07047516107559204,0.041717030107975006,0.06637050956487656,0.13945960998535156,0.17040377855300903,0.008563552983105183,0.04779705032706261,0.04746169596910477,0.020972585305571556,0.02188865654170513,0.0036484473384916782,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,3.81981681130128e-06,9.473182217334397e-06,8.648243237985298e-06,9.5728573796805e-06,2.1235125586827053e-06,3.5219434266764438e-06,9.080703421204817e-06,3.080914757447317e-05,3.4238307762279874e-06,3.976486550527625e-05,3.932840627385303e-06,3.70914699487912e-06,3.1701532066108484e-07,5.012398673898133e-07,1.020082436298253e-06,8.803995115158614e-07,3.8595230762439314e-06,1.2621752603081404e-06,2.2387050080396875e-07,1.7842691022451618e-06,6.169484549900517e-06,2.1885466594540048e-07,2.3213601707539055e-07,1.6648518794681877e-06,6.252582238630566e-07,6.479939429482329e-07,2.1523703708226094e-07,8.257645589537788e-08,8.624599701079205e-08,5.8888709020266106e-08,1.5186732582606055e-07,4.114676244171278e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,2.96074063044216e-07,4.7679727686045226e-06,9.056786893779645e-07,1.5392284922199906e-06,8.700206990397419e-07,6.580651188414777e-07,3.2448751881020144e-06,2.7555929591471795e-06,1.4265408481151098e-06,3.716947958309902e-06,7.901815024524694e-07,1.7779532299755374e-06,8.033206313484698e-07,1.5373231008197763e-06,1.9822655872303585e-07,2.533817564653873e-07,2.5190029191435315e-06,2.8346799808787182e-05,6.887111339892726e-06,0.0006420219433493912,0.00017441436648368835,0.00015400782285723835,5.3549309086520225e-05,0.003553756745532155,0.08759035915136337,0.02387413941323757,0.09201303869485855,0.0508158877491951,0.004680156707763672,0.003052182961255312,0.00248514860868454,0.0003450523072388023,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.009441155008971691,0.04891207814216614,0.1277950555086136,0.002075068186968565,7.968646241351962e-05,0.07568521797657013,0.013149183243513107,0.00017631048103794456,0.09738179296255112,0.005557546392083168,0.017361735925078392,0.12205512076616287,0.004056110046803951,0.00021371617913246155,0.006746513303369284,4.9558246246306226e-05,0.004497827962040901,0.00949527695775032,0.37953856587409973,0.46112531423568726,0.008883504197001457,0.0008525282610207796,0.00030382824479602277,0.0010599408997222781,8.789071216597222e-06,6.341030530165881e-05,4.750303196487948e-05,1.9832605175906792e-05,1.2187466609248077e-06,7.468631793017266e-07,8.484640602546278e-06,0.0018230037530884147,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,4.649596405670309e-07,1.9701890323631233e-06,1.4578802165488014e-08,2.1257072546632116e-08,1.0322935395379318e-08,3.891797994981516e-09,1.6758328058585903e-08,7.826660919363349e-08,1.0212343681814673e-07,3.7331290059228195e-08,1.7416359909816492e-08,4.2503629060774983e-08,2.397788136931922e-07,3.643666275365831e-07,1.00021020443819e-06,5.304274850459478e-07,4.200412149657495e-06,8.463674930681009e-06,1.8164184439228848e-05,8.989039997686632e-06,3.639216629380826e-06,3.464431870270346e-07,3.760273443731421e-07,1.7994184418057557e-06,8.386184163100552e-06,4.951543087372556e-05,1.593144224898424e-05,1.2630691344384104e-05,8.29587679618271e-06,1.3691058484255336e-05,2.706781742745079e-05,7.741348963463679e-05,9.703850992082153e-06,7.032619032543153e-05
