explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,2.320620851037347e-08,1.6502915514138294e-06,9.464612276133266e-07,2.729640868892602e-07,1.0724407957241056e-06,4.146717401454225e-05,3.466007183305919e-05,1.0191293768002652e-05,1.1007548437191872e-06,9.177924198411347e-07,2.4126661628542934e-06,1.5764162242248858e-07,0.005264782812446356,0.0031282221898436546
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,0.002321384148672223,7.856776210246608e-05,0.0020160102285444736,0.0005888661253266037,0.00041059133945964277,0.01070128008723259,0.08068853616714478,0.00649031950160861,0.0064403461292386055,0.024889523163437843,0.0021118628792464733,0.0011524836299940944,0.015269801020622253,0.023297205567359924
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.3255065489659046e-08,5.825608084819578e-08,4.975732963430346e-07,1.1916906714759534e-06,1.0125540939043276e-06,1.839857873164874e-06,1.7956258488993626e-06,5.853054858562245e-07,9.426278779756103e-08,6.486030912356e-08,4.2212509043793034e-08,1.9349922553146826e-08,0.0005250548711046576,0.0002784294483717531
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,4.734497167646623e-07,0.0003319525858387351,0.007738180458545685,0.027753321453928947,0.0009094364941120148,0.0007176955696195364,7.220957922982052e-05,8.719477045815438e-05,4.4373382479534484e-06,3.6285641158428916e-09,1.9853660816054886e-13,1.7314905562670901e-06,0.02276788279414177,0.02512136660516262
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,2.20112019633234e-06,1.9969919051732177e-08,6.063450541660131e-08,6.300939276115969e-06,2.9508953957702033e-05,2.2718108994013164e-06,3.491081557172038e-08,1.3607285609396058e-07,1.759081769137083e-09,5.53791457136299e-09,2.6249884210738372e-11,1.7895836201820003e-10,2.03042527573416e-05,1.6290836356347427e-05
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,0.002265399554744363,1.9075925592915155e-05,0.00238281162455678,0.012934068217873573,0.003059824462980032,0.0019244869472458959,0.004919299390166998,0.004871557466685772,0.0012618618784472346,0.0008377862395718694,2.0317125745350495e-05,9.209516065311618e-06,0.0007150236051529646,0.0023419095668941736
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,0.0006419798592105508,4.604653440765105e-05,3.46627421095036e-05,6.947672318347031e-06,1.480246919527417e-05,1.2021655493299477e-05,1.9144190446240827e-05,7.697476394241676e-05,1.070134840119863e-05,2.2579693904845044e-05,1.9221721231588162e-05,2.9731860195170157e-05,0.000146983889862895,0.0003681496891658753
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0026010731235146523,1.5912452226984897e-06,0.00014359493798110634,6.848840712336823e-06,3.779264545755723e-07,2.9494187401724048e-05,3.81347635993734e-05,0.0007384750060737133,6.583856156794354e-05,5.300107090988604e-07,1.7800839928176837e-18,4.191604081725479e-17,0.009191946126520634,0.009837392717599869
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.259546849041726e-07,1.576468990072133e-11,5.312074391472521e-11,6.014803100029553e-10,1.5848854451050443e-09,8.929438166660475e-08,1.3640759277677716e-07,4.907502102469152e-07,2.4466569925607473e-07,3.4937975215143524e-06,2.674877208619364e-09,2.6408078848683125e-11,0.021024348214268684,0.0049547310918569565
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0022901506163179874,0.0010793315013870597,0.010320919565856457,0.0002975294482894242,0.0003682830138131976,1.1117095937152044e-06,8.459426936724412e-09,2.288404203909522e-07,3.6882528320347774e-07,1.89718618592849e-09,2.1512382153421328e-11,7.91429530418164e-13,0.11195842176675797,0.5311719179153442
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00038312861579470336,0.0007032463909126818,0.0011814673198387027,0.003023827448487282,0.001283500692807138,0.0022239566314965487,0.0016112871235236526,0.0016914568841457367,0.0005319721531122923,0.00011938350507989526,0.0007772629032842815,0.00045739204506389797,0.06765872985124588,0.06774871051311493
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,2.724470391513023e-07,4.703373974734859e-07,1.217880367221369e-06,3.9482190913986415e-05,0.0003835901734419167,0.00025739462580531836,0.0008492785273119807,9.816177771426737e-05,0.0034356878604739904,0.21343401074409485,0.018397781997919083,0.016713792458176613,0.0037216481287032366,0.023974500596523285
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,9.34602795155115e-08,1.3559460967371706e-06,2.7774423870141618e-05,0.002485418925061822,0.0013870281400159001,5.265989602776244e-05,1.3953183952253312e-05,2.8936010494362563e-05,0.002461688593029976,0.0004559374647215009,0.00032361343619413674,0.00045276302262209356,0.002914401702582836,0.034635018557310104
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,4.435457412910182e-06,6.401368409569841e-06,1.3561215382651426e-05,8.90430819708854e-05,0.0003178135375492275,1.8502831835576217e-06,3.226346962037496e-05,7.390134214801947e-06,0.00042141517042182386,0.0987759381532669,0.5867577195167542,0.014780443161725998,0.20303861796855927,0.7281508445739746
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,3.21297511618468e-06,7.389588745354558e-07,1.0721838407334872e-05,2.116113591910107e-06,1.2917352023578133e-06,1.8575907461126917e-06,6.840643436589744e-06,3.4013276035693707e-06,8.232516751638386e-11,1.1308649464992007e-13,2.5565983588515286e-14,7.725906943552036e-15,0.00022095354506745934,6.250671140151098e-05
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,3.624809323810041e-05,0.00031814887188374996,0.008757483214139938,0.007297151256352663,0.0009216377511620522,0.018692705780267715,0.061671990901231766,0.004716562107205391,0.004517287481576204,0.004604516085237265,0.00044465900282375515,0.007418844848871231,0.0035741699393838644,0.04576884210109711
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,2.671645916052512e-06,1.9696101105637354e-07,8.265151762998357e-08,1.0929852578556165e-07,3.6792665923712775e-05,0.00011618535791058093,0.00022614623594563454,0.000680689059663564,9.849205007128603e-09,6.262995330685861e-12,7.164871560633168e-12,1.3057433606578073e-11,0.02191423624753952,0.030827293172478676
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,8.797114423941821e-05,0.0003587045648600906,0.0005788590642623603,0.00012527589569799602,0.0003320573305245489,1.86763929832523e-06,3.806216852808575e-08,9.408818755218817e-07,1.707024743780039e-08,3.553634451236576e-05,6.078808496567945e-07,4.575780820914588e-08,0.0004683964652940631,0.0013293435331434011
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,2.2207518668437842e-07,9.701552450280815e-09,1.1866022475714999e-07,1.0223673285736368e-07,0.00036800498492084444,0.00026056537171825767,0.0006030590739101171,1.4172972441883758e-05,1.775310352059023e-07,1.0203683231679861e-08,5.935609337370806e-08,2.211874683410997e-09,0.0022769910283386707,0.0016982441302388906
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,7.988167567418714e-07,2.545309207846458e-08,2.6461046331860416e-07,2.3649239011547252e-08,1.1492491012177197e-06,4.978974454949991e-10,6.763657610196891e-16,7.94308520866982e-13,1.1701823863195793e-13,1.8364457632542852e-13,2.8032913768072376e-09,2.8246644134810595e-08,0.10919373482465744,0.007023423444479704
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,0.001738418941386044,0.010411132127046585,0.006574403960257769,0.01757822558283806,0.009830813854932785,0.005375998560339212,0.0026094773784279823,0.00011585036554606631,7.801577885402367e-05,1.595013600308448e-05,4.598557552526472e-06,8.212224201997742e-06,0.0949275940656662,0.035418711602687836
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,1.3818542935351702e-13,2.5536849043261527e-15,1.2332823428945136e-14,2.0981704221267883e-11,1.2942317217934374e-09,3.0916907488992562e-12,1.234594648735765e-10,1.3480751626104848e-08,3.912363411018305e-08,0.00017476998618803918,0.001581670017912984,0.001716687111184001,0.02174154296517372,0.1617482453584671
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,2.898521422878275e-10,6.80945022590862e-10,4.968970374052972e-11,4.8444409372905284e-08,1.1186725856759949e-07,3.348885257992151e-08,1.363822775601875e-06,2.2903745957592037e-06,4.276175604900345e-05,0.0002497377572581172,0.0003441068693064153,3.937340352422325e-06,0.00020648600184358656,0.0017836415208876133
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,3.507385007428532e-11,2.6903820980805904e-05,0.0006958382437005639,0.00045819967635907233,3.0112052627373487e-05,0.00014081721019465476,0.00040467537473887205,0.0009760038810782135,2.99637754608284e-08,3.9592493172868615e-10,1.402927753284852e-15,4.433052449431818e-12,0.03721389174461365,0.012421609833836555
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,0.00012307964789215475,0.00012043292372254655,0.0006333047640509903,0.0011094131041318178,0.0016635819338262081,0.0031413689721375704,0.0006338756647892296,0.00024788675364106894,0.003614441491663456,0.012474214658141136,0.0002315723686479032,7.871430716477334e-05,0.0029399790801107883,0.005768753122538328
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,4.356646604719572e-05,0.0001798917364794761,0.000816288695205003,0.0007069228449836373,0.0011123510776087642,0.0021474449895322323,0.002131763380020857,0.0018659241031855345,0.0025060505140572786,0.0031306175515055656,0.00015099288430064917,0.00011530584015417844,0.008374558761715889,0.019561806693673134
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,1.1300206779196742e-06,4.934265773748336e-10,1.529916332509984e-10,7.821532865825986e-10,1.3271527973812702e-11,7.599686852044485e-11,3.2786384718264117e-11,2.0572277215080703e-09,3.9593878176091835e-10,6.753150501026539e-07,2.4068159021339852e-08,1.8410755142639346e-09,0.0008026838768273592,0.00038682023296132684
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.265652364665584e-08,1.1922543308173772e-05,5.188699105929118e-06,3.804860781997377e-08,4.517957563621167e-09,3.191903630295201e-08,2.8709784771763225e-08,8.450329858078476e-08,1.661143187448033e-07,6.65980621761264e-07,2.9945099413453136e-06,6.4743308030301705e-06,0.004538001026958227,0.005897104274481535
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,0.00011938412353629246,0.002244016155600548,0.0025679387617856264,0.0038396152667701244,0.0025801965966820717,0.0013417802983894944,0.0004752856330014765,0.00024063077580649406,0.0002129999193130061,4.112037004233571e-06,7.77264722273685e-05,0.00022440700558945537,0.15399526059627533,0.679471492767334
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.992444367715507e-06,1.1294767318759114e-05,1.1730044207070023e-05,0.0018222330836579204,0.00015148546663112938,0.0001003829383989796,0.002228074474260211,0.005372689571231604,0.0008436379139311612,0.35216936469078064,0.8395408391952515,0.9472663402557373,0.32829365134239197,0.6714491844177246
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,1.3482408522946798e-09,4.165073733020108e-06,0.00017109625332523137,1.3681686141353566e-05,5.566659638134297e-06,0.0018536587012931705,0.009209793992340565,0.00197385111823678,0.0002865501446649432,0.010778224095702171,0.00021102163009345531,0.3511238694190979,0.025431009009480476,0.48076027631759644
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.2434275831196828e-11,3.2030129416826814e-12,2.9775346684773885e-12,2.2185888109288454e-12,6.844563435991213e-13,2.010943928737463e-12,1.4761665629483135e-15,1.551602152560479e-15,9.204128673128185e-17,4.54808200039329e-15,6.18843762041979e-14,9.60242492074534e-14,0.0021859267726540565,0.00045007638982497156
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,3.931636001652805e-06,2.5098755074282053e-08,1.1655286016321043e-06,1.3908377560767349e-08,2.1254086490785085e-08,4.300336087226242e-08,1.9002938245193945e-07,2.6041465872594927e-08,2.1962230789540627e-07,1.0686164841899881e-07,4.7085759291576323e-08,1.091798917940423e-08,0.001891528838314116,0.0009113051928579807
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,9.189871548187512e-07,0.00013221331755630672,1.1545222378117614e-06,7.760248990962282e-06,4.616876321961172e-05,6.557448159583146e-06,0.001487183035351336,0.000777172448579222,0.0006925430498085916,0.0007885898230597377,0.003022293094545603,0.0007239116239361465,0.004653973039239645,0.006969695445150137
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,0.000602895044721663,0.0036809034645557404,0.01659662090241909,0.009925887919962406,0.006335968151688576,0.0009785598376765847,8.914396312320605e-05,1.3325976397027262e-05,0.000969660235568881,0.00028444002964533865,0.001331798848696053,3.5148044844390824e-05,0.02610815316438675,0.06751277297735214
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,3.084235089545473e-10,3.8481484665453536e-09,9.58233603576275e-10,4.25390382641222e-11,2.7942936853264655e-10,1.8153878400539725e-08,4.5781531343713766e-11,1.1164469349012052e-08,2.9074453348348905e-12,8.670456289786118e-21,6.778269987328211e-17,6.890983602828157e-16,0.0122365802526474,6.737756484653801e-05
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.00023577433603350073,0.0003055131819564849,0.0014923927374184132,0.001301878597587347,0.0012646388495340943,0.0006199008203111589,2.2330228603095748e-05,0.0003333187778480351,2.117851545335725e-05,0.22648127377033234,0.1966334581375122,0.03032604232430458,0.01905777119100094,0.11812662333250046
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,0.0022002041805535555,0.010402558371424675,0.008424904197454453,0.01213908102363348,0.004215999040752649,0.0008214004919864237,1.700980874375091e-06,1.7534945072839037e-05,0.00038337658043019474,0.06187410652637482,0.24452069401741028,0.7952131628990173,0.012629863806068897,0.41894426941871643
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.8969423365433613e-07,0.00012958113802596927,0.0002940017147921026,1.508109676251479e-06,4.2963829400832765e-06,2.115631286869757e-05,1.9972006271018472e-07,1.6681115377892297e-09,5.793225454908679e-09,0.0022494001314044,0.031185919418931007,0.015171170234680176,0.02680816315114498,0.11865249276161194
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,5.307698529577465e-07,1.0140336598851718e-05,1.8971946701640263e-05,1.7940579709829763e-05,3.4897009300038917e-06,1.4747421346328338e-06,6.199727522471221e-07,2.283842832184746e-06,9.187072464555968e-06,7.091290399330319e-07,4.5510776658375107e-07,1.2282498573767953e-06,6.084517281124135e-07,3.273422044003382e-05
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,3.525549852056997e-10,3.86961502840677e-08,7.58572227255172e-08,5.243783789410372e-07,4.950662102487513e-08,9.221196251019137e-09,1.8687038028097902e-11,2.0700637384796217e-12,1.520068793059437e-10,5.284433779451092e-09,1.9680590490622762e-09,1.6092707028070308e-11,0.005306341219693422,0.0025547342374920845
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,8.530046761734411e-05,5.0935163017129526e-05,0.00016609906742814928,0.002104929881170392,0.00031635622144676745,0.0005049356841482222,7.717994594713673e-05,0.0011597551638260484,0.0006750564789399505,0.005409208592027426,0.02233489789068699,0.7619358897209167,0.995122492313385,0.9971902966499329
