explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,0.006153402384370565,0.0006223998498171568,0.0041251215152442455,0.0017049504676833749,0.0012583350762724876,0.012261806055903435,0.09372246265411377,0.012197411619126797,0.024075761437416077,0.08601365238428116,0.01930333487689495,0.011101409792900085,0.015269801020622253,0.023297205567359924
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,8.759395200286235e-07,1.85301269084448e-06,1.001755845209118e-05,7.275717507582158e-06,6.004453553032363e-06,8.772184628469404e-06,1.2599329238582868e-05,8.510886800650042e-06,2.415335075056646e-06,3.026167860298301e-06,2.07611719815759e-06,5.139906988915754e-07,0.0005250548711046576,0.0002784294483717531
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,7.314987306017429e-05,0.005860760807991028,0.044518884271383286,0.07995098829269409,0.007216249126940966,0.005942599847912788,0.0015432540094479918,0.003295617876574397,0.0005362356314435601,2.393039039816358e-06,2.1701884733715815e-09,0.0001360492460662499,0.02276788279414177,0.02512136660516262
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.5096954484761227e-05,4.913416660201619e-07,8.956730539466662e-07,3.0785253329668194e-05,9.081458847504109e-05,1.3738642337557394e-05,3.4286279060324887e-07,6.785134019082761e-07,4.319966961929822e-08,6.483347192443034e-08,1.23234422666485e-10,1.4104391266034355e-10,2.03042527573416e-05,1.6290836356347427e-05
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,0.001382286543957889,6.886735354783013e-05,0.0021577414590865374,0.007690968457609415,0.0022955327294766903,0.0020173112861812115,0.004509167745709419,0.004061712883412838,0.0020321698393672705,0.0033510574139654636,0.000300867686746642,0.00022150490258354694,0.0007150236051529646,0.0023419095668941736
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,0.002541801892220974,0.00021465911413542926,0.0001762992178555578,2.8453390768845566e-05,4.096889460925013e-05,4.78228903375566e-05,7.764591282466426e-05,0.0003432160592637956,5.223479092819616e-05,0.00010361570457462221,0.00015527063806075603,0.0004538370994850993,0.000146983889862895,0.0003681496891658753
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.008352669887244701,5.933405918767676e-05,0.0008057636441662908,0.00010470845882082358,1.4026618373463862e-05,0.00030476038227789104,0.00030688612605445087,0.0020726234652101994,0.0018386722076684237,5.4744068620493636e-05,3.565882923547937e-15,2.396277349724779e-13,0.009191946126520634,0.009837392717599869
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.360770849918481e-06,5.8853464324215565e-09,6.0495146669836686e-09,1.2326093923320514e-08,3.830063022292052e-08,6.428117558243684e-07,1.0293243803971563e-06,4.12581539421808e-06,3.302607865407481e-06,2.2975958927418105e-05,2.390869440205279e-07,3.892273614525266e-09,0.021024348214268684,0.0049547310918569565
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.008016299456357956,0.008043734356760979,0.018515096977353096,0.0013861577026546001,0.0013961376389488578,0.000144837744301185,9.340123483525531e-07,9.023611710290425e-06,1.214156327478122e-05,2.448416012157395e-07,4.955001742246168e-09,3.360551004139012e-10,0.11195842176675797,0.5311719179153442
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.0017794419545680285,0.0015597245655953884,0.002447047969326377,0.0066239843145012856,0.0034989824052900076,0.005577021278440952,0.004415574017912149,0.0035031677689403296,0.0016174196498468518,0.0011653924593701959,0.0055821845307946205,0.009714805521070957,0.06765872985124588,0.06774871051311493
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.0243858014291618e-05,1.6845167920109816e-05,2.454006789776031e-05,0.00019554249593056738,0.001106864190660417,0.0010555515764281154,0.002312570344656706,0.00044303908362053335,0.008191360160708427,0.2672196924686432,0.06584680825471878,0.07630251348018646,0.0037216481287032366,0.023974500596523285
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,5.773132215836085e-06,9.904621401801705e-05,0.0002937230747193098,0.005258781835436821,0.003999763634055853,0.0003339036484248936,0.00010881885827984661,0.00016422814223915339,0.007067865692079067,0.003113863756880164,0.001911300583742559,0.0022428417578339577,0.002914401702582836,0.034635018557310104
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,2.7278723791823722e-05,2.2393263861886226e-05,9.715098713058978e-05,0.0003579530748538673,0.0006676111952401698,5.506609886651859e-05,0.0007329949294216931,0.0005268307286314666,0.02086944505572319,0.74586021900177,0.9559001922607422,0.7288779020309448,0.20303861796855927,0.7281508445739746
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,3.809463669313118e-05,9.86883787845727e-06,4.163623816566542e-05,8.777376933721825e-06,5.520554623217322e-06,4.89306921735988e-06,1.39761086757062e-05,8.350769348908216e-06,6.766649907063993e-09,9.070501294505817e-11,1.0160955410398742e-11,1.5586037235143513e-12,0.00022095354506745934,6.250671140151098e-05
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,0.0004021120257675648,0.0021763567347079515,0.020690778270363808,0.01949487440288067,0.005627418402582407,0.03157811611890793,0.07994934916496277,0.018205508589744568,0.013786113820970058,0.021062243729829788,0.004065864719450474,0.02037896402180195,0.0035741699393838644,0.04576884210109711
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,5.39449647476431e-05,4.308237748773536e-06,1.4409290542971576e-06,1.4845525129203452e-06,0.00016947212861850858,0.0005447596195153892,0.001122127752751112,0.0024347202852368355,8.494976668771415e-07,1.075377453751969e-09,2.4944414589445074e-11,1.6627338395025504e-11,0.02191423624753952,0.030827293172478676
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,0.00022488934337161481,0.0012470635119825602,0.0010460615158081055,0.0006505444180220366,0.0013766048941761255,6.676978955511004e-05,3.482617785266484e-06,2.6348841856815852e-05,2.3297372990782605e-06,0.0004537381464615464,2.2372403691406362e-05,9.413566885996261e-07,0.0004683964652940631,0.0013293435331434011
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,8.36002072901465e-06,2.44200236920733e-06,3.142699642921798e-05,1.7128313629655167e-05,0.001437690807506442,0.0006514453561976552,0.0015994020504876971,0.00015198509208858013,3.603347295211279e-06,9.616084071240039e-07,2.4408950594079215e-06,6.322719769968899e-08,0.0022769910283386707,0.0016982441302388906
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,2.150784530385863e-05,5.8203263506584335e-06,2.9807684768456966e-05,6.147498879727209e-06,2.7255531676928513e-05,1.4377981472080137e-07,3.065447852154679e-12,9.324042649083708e-10,1.1069580668765511e-10,1.3952006217010648e-10,7.739402008155594e-08,4.028999001093325e-07,0.10919373482465744,0.007023423444479704
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,0.00549221970140934,0.013440086506307125,0.009759397245943546,0.02948348969221115,0.02631925605237484,0.02560323290526867,0.016644449904561043,0.0057566906325519085,0.003994574770331383,0.0011165016330778599,0.00025429422385059297,0.00016523178783245385,0.0949275940656662,0.035418711602687836
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,5.1727511163335294e-11,3.5894228127969496e-12,6.145190606376971e-11,3.0666669204038044e-08,7.534786732321663e-07,4.4124468523421e-09,1.3172264168304082e-08,1.5508626347582322e-06,3.5117809602525085e-05,0.019595753401517868,0.13485947251319885,0.16666923463344574,0.02174154296517372,0.1617482453584671
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,8.598130207815302e-09,1.6618461273765206e-08,4.36825686733755e-09,5.015104420635907e-07,7.291429255928961e-07,5.891641308153339e-07,7.6002661444363184e-06,5.260792022454552e-06,4.4338288716971874e-05,0.0002618447470013052,0.0007176962099038064,3.446037953835912e-05,0.00020648600184358656,0.0017836415208876133
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,2.555773193080313e-08,0.0001549833541503176,0.001849304768256843,0.0016720243729650974,0.00027515157125890255,0.0009745013667270541,0.005457018502056599,0.01122488547116518,3.2675961847417057e-05,5.834493777001626e-07,6.283633335879557e-11,8.481016777750483e-08,0.03721389174461365,0.012421609833836555
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,0.00030258638435043395,0.00034895227872766554,0.001664300449192524,0.0023285371717065573,0.002308069495484233,0.005944736301898956,0.0018998382147401571,0.000918819394428283,0.0075799585320055485,0.024603495374321938,0.001374147250317037,0.0011410308070480824,0.0029399790801107883,0.005768753122538328
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,0.0003900755546055734,0.0008769741398282349,0.0014750899281352758,0.0016527947736904025,0.0021212829742580652,0.00404592277482152,0.005192901007831097,0.003665155963972211,0.007494752760976553,0.011235974729061127,0.001736935111694038,0.0013003189815208316,0.008374558761715889,0.019561806693673134
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,1.532906389911659e-05,8.212626312342763e-08,2.42229827307483e-08,1.4677323179057566e-07,7.594606055150166e-10,2.6171109723804875e-09,5.855073315075288e-09,1.9593160516251373e-07,5.1617504936984915e-08,1.4928168639016803e-05,1.4346812804433284e-06,4.0250776578432124e-07,0.0008026838768273592,0.00038682023296132684
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,1.3725884855375625e-06,9.952802065527067e-05,5.741084896726534e-05,2.884849891415797e-06,4.4117183506386937e-07,6.090713213779964e-07,3.8981596617304604e-07,1.0549066473686253e-06,2.116081759595545e-06,1.0789573934744112e-05,2.4126935386448167e-05,5.459136809804477e-05,0.004538001026958227,0.005897104274481535
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,0.0003136533487122506,0.002855142345651984,0.002353417919948697,0.0036364782135933638,0.002305959817022085,0.0028218713123351336,0.0012032425729557872,0.0008802067604847252,0.0009057316347025335,7.381721661658958e-05,0.0013336972333490849,0.004808398894965649,0.15399526059627533,0.679471492767334
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,6.617615872528404e-05,0.00040265603456646204,0.00015493448881898075,0.004476222209632397,0.00042512983782216907,0.0006758624222129583,0.00836993008852005,0.0348375104367733,0.015143155120313168,0.7724379897117615,0.945048451423645,0.9927952885627747,0.32829365134239197,0.6714491844177246
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,2.0250881505035068e-07,5.363883246900514e-05,0.0007600154494866729,0.00014075821673031896,9.228853014064953e-05,0.007259672041982412,0.029433084651827812,0.011032942682504654,0.003259881166741252,0.050020065158605576,0.0017465390264987946,0.5223963260650635,0.025431009009480476,0.48076027631759644
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.724292175708797e-08,2.872159177158551e-09,3.0632192338231334e-09,3.284549521254121e-09,1.2956682393649999e-09,1.1074766659291413e-09,8.664167473748652e-12,9.066542655533638e-12,1.143597694840126e-12,1.893746444381339e-11,1.2963657924913718e-10,9.326945465959469e-11,0.0021859267726540565,0.00045007638982497156
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,6.623244553338736e-05,2.56686917055049e-06,3.553647911758162e-05,2.9392258511506952e-06,4.92388471684535e-06,8.458271622657776e-06,1.6789826986496337e-05,5.32571493749856e-06,1.3095797839923762e-05,5.562434580497211e-06,2.465093530190643e-06,1.8266766801389167e-06,0.001891528838314116,0.0009113051928579807
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,1.0508605555514805e-05,0.00037700668326579034,8.248271478805691e-05,0.00017396871407981962,0.0010738400742411613,0.0011560284765437245,0.021815285086631775,0.007088835816830397,0.005517044570297003,0.014159556478261948,0.011660146526992321,0.0032320080790668726,0.004653973039239645,0.006969695445150137
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,0.003665185533463955,0.01311755646020174,0.039699487388134,0.025744576007127762,0.020113065838813782,0.008492912165820599,0.003597542177885771,0.001099577872082591,0.009268354624509811,0.008250774815678596,0.02034180797636509,0.0016989568248391151,0.02610815316438675,0.06751277297735214
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,9.968737657573001e-08,3.3070585914174444e-07,7.459371431650652e-08,3.858297681347267e-09,2.942510768377815e-08,1.6833364213653113e-07,3.2360922830321215e-09,4.195882468138734e-07,9.465276340492323e-10,1.6041648615116834e-16,8.84838738195691e-14,6.249168934061022e-13,0.0122365802526474,6.737756484653801e-05
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.0018927265191450715,0.0025046607479453087,0.005113302730023861,0.003767909947782755,0.0034331409260630608,0.0036649659741669893,0.0007819009479135275,0.004497261252254248,0.00311998650431633,0.6645809412002563,0.765722393989563,0.24000868201255798,0.01905777119100094,0.11812662333250046
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,0.012683674693107605,0.013198512606322765,0.006805568467825651,0.012006728909909725,0.008086910471320152,0.006969979964196682,0.00014130880299489945,0.0003931899555027485,0.004428761079907417,0.2679552137851715,0.6705459952354431,0.9104889631271362,0.012629863806068897,0.41894426941871643
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.2875732409156626e-06,0.0004928626003675163,0.000836649036500603,2.28395529120462e-05,4.974733747076243e-05,0.0001225481682922691,6.817380835855147e-06,2.1890379287015094e-07,4.4309769009487354e-07,0.010468550957739353,0.09764781594276428,0.18487901985645294,0.02680816315114498,0.11865249276161194
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,4.2369160269117856e-07,8.053573765209876e-06,1.762576175678987e-05,1.5684789104852825e-05,3.2833206660143333e-06,2.6066011287184665e-06,9.254620181309292e-07,5.265291292744223e-06,1.767337744240649e-05,9.4819750984243e-07,6.586831204913324e-07,1.8554194411990466e-06,6.084517281124135e-07,3.273422044003382e-05
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,2.2693184220656804e-08,1.1859127653224277e-06,1.6279881265290896e-06,6.21575281911646e-06,6.278015121097269e-07,1.8555043368451152e-07,1.0497192004521594e-09,1.980910852017459e-10,8.582745181229257e-09,1.9391069372431957e-07,1.2617132938430586e-07,6.188371481918864e-10,0.005306341219693422,0.0025547342374920845
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.0024607875384390354,0.0007491599535569549,0.0016680903499945998,0.010778521187603474,0.002353611635044217,0.006313714664429426,0.0026924675330519676,0.01436703372746706,0.028538882732391357,0.24618637561798096,0.6707586050033569,0.9895169138908386,0.995122492313385,0.9971902966499329
